doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC213,bn1292-2017.txt,,,Pasal 4,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC213,bn1292-2017.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak terpenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap barang impor sebagaimana dimaksud dalam Pasal 1 yang dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri ini. Peraturan Menteri ini berlaku selama 2 (dua) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini. Peraturan Menteri ini mulai berlaku setelah 14 (empat belas) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. Menteri Keuangan Republik Indonesia, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 20 September 2017 Direktur Jenderal Peraturan Perundang-undangan Kementerian Hukum dan Hak Asasi Manusia Republik Indonesia, ttd WIDODO EKATJAHJANA Lampiran Peraturan Menteri Keuangan Republik Indonesia Nomor 130/PMK.010/2017 Tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Canai Lantaian dari Besi atau Baja Bukan Paduan Daftar Negara-Negara yang Dikecualikan dari Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Canai Lantaian dari Besi atau Baja Bukan Paduan",
DOC213,bn1292-2017.txt,,,Pasal 7,1,,Afghanistan,
DOC213,bn1292-2017.txt,,,Pasal 7,2,,Albania,
DOC213,bn1292-2017.txt,,,Pasal 7,3,,Angola,
DOC213,bn1292-2017.txt,,,Pasal 7,4,,Antigua and Barbuda,
DOC213,bn1292-2017.txt,,,Pasal 7,5,,Argentina,
DOC213,bn1292-2017.txt,,,Pasal 7,6,,Armenia,
DOC213,bn1292-2017.txt,,,Pasal 7,7,,"Bahrain, Kingdom of",
DOC213,bn1292-2017.txt,,,Pasal 7,8,,Bangladesh,
DOC213,bn1292-2017.txt,,,Pasal 7,9,,Barbados,
DOC213,bn1292-2017.txt,,,Pasal 7,10,,Belize,
DOC213,bn1292-2017.txt,,,Pasal 7,11,,Benin,
DOC213,bn1292-2017.txt,,,Pasal 7,12,,"Bolivia, Plurinational State of",
