doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC410,bn363-2020.txt,,,,1,,Penanganan Dampak Bencana Penyakit Virus Corona (Coronavirus Disease 2019/COVID-19);,
DOC410,bn363-2020.txt,,,,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC410,bn363-2020.txt,,,,7,,"Peraturan Menteri Keuangan Nomor 177/PMK.04/2016 tentang Pembebasan Bea Masuk dan Tidak Dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah atas Impor Barang dan/atau Bahan, dan/atau Mesin yang Dilakukan oleh Industri Kecil dan Menengah dengan Tujuan Ekspor (Berita Negara Republik Indonesia Tahun 2016 Nomor 1769) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 110/PMK.04/2019 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 177/PMK.04/2016 tentang Pembebasan Bea Masuk dan Tidak Dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah atas Impor Barang dan/atau Bahan, dan/atau Mesin yang Dilakukan oleh Industri Kecil dan Menengah dengan Tujuan Ekspor (Berita Negara Republik Indonesia Tahun 2019 Nomor 848);",
DOC410,bn363-2020.txt,,,,8,,Peraturan Menteri Keuangan Nomor 131/PMK.04/2018 tentang Kawasan Berikat (Berita Negara Republik Indonesia Tahun 2018 Nomor 1367);,
DOC410,bn363-2020.txt,,,,9,,"Peraturan Menteri Keuangan Nomor 160/PMK.04/2018 tentang Pembebasan Bea Masuk dan Tidak Dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah atas Impor Barang dan Bahan untuk Diolah, Dirakit, atau Dipasang pada Barang Lain dengan Tujuan untuk Diekspor (Berita Negara Republik Indonesia Tahun 2018 Nomor 1669);",
DOC410,bn363-2020.txt,,,,10,,"Peraturan Menteri Keuangan Nomor 161/PMK.04/2018 tentang Pengembalian Bea Masuk yang Telah Dibayar atas Impor Barang dan Bahan untuk Diolah, Dirakit, atau Dipasang pada Barang Lain dengan Tujuan untuk Diekspor (Berita Negara Republik Indonesia Tahun 2018 Nomor 1670). Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG INSENTIF TAMBAHAN UNTUK PERUSAHAAN PENERIMA FASILITAS KAWASAN BERIKAT DAN/ATAU KEMUDAHAN IMPOR TUJUAN EKSPOR UNTUK PENANGANAN DAMPAK BENCANA PENYAKIT VIRUS CORONA (CORONAVIRUS DISEASE 2019/COVID-19). KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC410,bn363-2020.txt,BAB I,,Pasal 1,1,,Kawasan Berikat adalah tempat penimbunan berikat untuk menimbun barang impor dan/atau barang yang berasal dari tempat lain dalam daerah pabean guna diolah atau digabungkan sebelum diekspor atau diimpor untuk dipakai.,
DOC410,bn363-2020.txt,BAB I,,Pasal 1,2,,"Kemudahan Impor Tujuan Ekspor Pembebasan, yang selanjutnya disebut KITE Pembebasan, adalah pembebasan Bea Masuk, serta Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan Atas Barang Mewah terutang tidak dipungut atas impor atau pemasukan barang dan bahan yang berasal dari luar daerah pabean untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC410,bn363-2020.txt,BAB I,,Pasal 1,3,,"Kemudahan Impor Tujuan Ekspor Pengembalian, yang selanjutnya disebut KITE Pengembalian, adalah pengembalian Bea Masuk, yang telah dibayar atas impor atau pemasukan barang dan bahan yang berasal dari luar daerah pabean untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC410,bn363-2020.txt,BAB I,,Pasal 1,4,,"Kemudahan Impor Tujuan Ekspor untuk Industri Kecil Menengah, yang selanjutnya disebut KITE IKM, adalah kemudahan berupa pembebasan Bea Masuk, serta Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah terutang tidak dipungut atas impor dan/atau pemasukan barang dan/atau bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan ekspor dan/atau penyerahan produksi IKM.",
DOC410,bn363-2020.txt,BAB I,,Pasal 1,5,,"Industri Kecil dan Menengah, yang selanjutnya disingkat IKM, adalah badan usaha yang melakukan kegiatan ekonomi produktif yang memenuhi kriteria usaha kecil atau usaha menengah sesuai dengan peraturan perundang-undangan di bidang usaha mikro, kecil, dan menengah.",
DOC410,bn363-2020.txt,BAB I,,Pasal 1,6,,Perusahaan KITE Pembebasan adalah badan usaha yang ditetapkan sebagai penerima fasilitas KITE Pembebasan.,
DOC410,bn363-2020.txt,BAB I,,Pasal 1,7,,Perusahaan KITE Pengembalian adalah badan usaha yang ditetapkan sebagai penerima fasilitas KITE Pengembalian.,
DOC410,bn363-2020.txt,BAB I,,Pasal 1,8,,Pembatasan Sosial Berskala Besar adalah pembatasan kegiatan tertentu penduduk dalam suatu wilayah yang diduga terinfeksi Corona Virus Disease (COVID-19) sedemikian rupa untuk mencegah kemungkinan penyebaran Corona Virus Disease (COVID-19).,
DOC410,bn363-2020.txt,BAB I,,Pasal 1,9,,Perusahaan KITE IKM adalah badan usaha yang memenuhi kriteria industri kecil atau industri menengah dan telah ditetapkan sebagai penerima fasilitas KITE IKM.,
DOC410,bn363-2020.txt,BAB I,,Pasal 1,10,,"Kantor Pabean adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan ketentuan undang-undang di bidang kepabeanan dan/atau cukai. INSENTIF TAMBAHAN UNTUK PERUSAHAAN PENERIMA FASILITAS KAWASAN BERIKAT Pengeluaran hasil produksi Kawasan Berikat ke tempat lain dalam daerah pabean tidak mengurangi kuota penjualan hasil produksi ke tempat lain dalam daerah pabean tahun berjalan. Pemeriksaan fisik atas pemasukan dan/atau pengeluaran barang ke dan dari Kawasan Berikat dilakukan secara selektif. Pemeriksaan fisik sebagaimana dimaksud pada ayat (1) dapat dilakukan secara langsung atau dengan memanfaatkan teknologi informasi yang sudah tersedia. Dalam hal Tempat Penimbunan Berikat berlokasi di daerah yang ditetapkan Pembatasan Sosial Berskala Besar, maka Tempat Penimbunan Berikat dapat... MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 13 April 2020, DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA Dengan Rahmat Tuhan Yang Maha Esa",
DOC410,bn363-2020.txt,BAB II,,Pasal 3,1,,"bahwa untuk menunjang produktivitas Kawasan Berikat dan guna mencegah berkembangnya penularan penyakit virus corona (Coronavirus Disease 2019/COVID-19), pengusaha Kawasan Berikat, atau pengusaha di Kawasan Berikat dapat melakukan pemasukan barang ke Kawasan Berikat berupa: a. disinfektan; b. masker; c. alat pelindung diri; d. alat pengukur suhu tubuh; dan/atau e. barang lain untuk keperluan penanganan penyakit virus corona (Coronavirus Disease 2019/COVID-19), yang hanya dipakai di Kawasan Berikat.",
DOC410,bn363-2020.txt,BAB II,,Pasal 3,2,,bahwa pemasukan barang sebagaimana dimaksud pada ayat (1) dapat berasal dari: a. luar daerah pabean; dan/atau b. tempat lain dalam daerah pabean.,
DOC410,bn363-2020.txt,BAB II,,Pasal 3,3,,bahwa terhadap pemasukan barang yang berasal dari luar daerah pabean sebagaimana dimaksud pada ayat (2) huruf a: a. diberikan penangguhan Bea Masuk; dan b. tidak dipungut Pajak Dalam Rangka Impor.,
DOC410,bn363-2020.txt,BAB II,,Pasal 3,4,,bahwa terhadap pemasukan barang yang berasal dari tempat lain dalam daerah pabean sebagaimana dimaksud pada ayat (2) huruf b tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah.,
