doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC627,bn83-2012.txt,,,,1,,Bedriffsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86) sebagaimana telah diubah dan ditambah;,
DOC627,bn83-2012.txt,,,,11,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC627,bn83-2012.txt,,,,12,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC627,bn83-2012.txt,,,,13,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 76 Tahun 2011;,
DOC627,bn83-2012.txt,,,,14,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 67 Tahun 2010;",
DOC627,bn83-2012.txt,,,,15,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 558/MPP/Kep/12/1998 tentang Ketentuan Umum Di Bidang Ekspor sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/1/2007;,
DOC627,bn83-2012.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/7/2011;,
DOC627,bn83-2012.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/9/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC627,bn83-2012.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR MUTIARA. **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC627,bn83-2012.txt,,,,1,,Mutiara adalah produk hasil perikanan berupa butiran permata yang dihasilkan oleh kerang mutiara laut atau air tawar.,
