doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC667,bn95-2011.txt,,,,2,,Keputusan Presiden Nomor 56/P Tahun 2010;,
DOC667,bn95-2011.txt,,,,3,,Keputusan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk Atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum; **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 163/PMK.04/2007 TENTANG PEMBERIAN PEMBEBASAN BEA MASUK ATAS IMPOR BARANG OLEH PEMERINTAH PUSAT ATAU PEMERINTAH DAERAH YANG DITUJUKAN UNTUK KEPENTINGAN UMUM. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 163/PMK.04/2007 tentang Pemberian Pembebasan Bea Masuk Atas Impor Barang Oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum diubah sebagai berikut:,
DOC667,bn95-2011.txt,,,,1,,"Ketentuan Pasal 4 ayat (1) diubah, sehingga Pasal 4 berbunyi sebagai berikut: **Pasal 4**",
DOC667,bn95-2011.txt,,,,1,1,"Untuk mendapatkan pembebasan bea masuk atas barang impor sebagaimana dimaksud dalam Pasal 2, Pemerintah Pusat, Pemerintah Daerah, atau pihak ketiga sebagaimana dimaksud dalam Pasal 2 ayat (2), mengajukan permohonan kepada Menteri Keuangan c.q. Direktur Jenderal Bea dan Cukai.",
DOC667,bn95-2011.txt,,,,1,2,Permohonan sebagaimana dimaksud pada ayat (1) dilampiri dengan: a. Dalam hal barang impor tersebut berasal dari pembelian yang dibiayai dengan APBN atau APBD:,
DOC667,bn95-2011.txt,,,,1,,Daftar Isian Pelaksanaan Anggaran (DIPA) atau dokumen yang sejenis dengan DIPA;,
DOC667,bn95-2011.txt,,,,2,,izin dari instansi teknis terkait dalam hal barang impor merupakan barang larangan dan/atau pembatasan;,
DOC667,bn95-2011.txt,,,,3,,"perjanjian/kontrak kerja dengan pihak ketiga yang ditunjuk sebagai importir, dalam hal impor barang dilakukan oleh pihak ketiga;",
DOC667,bn95-2011.txt,,,,4,,"rincian, jumlah, jenis, dan perkiraan nilai pabean barang yang akan diimpor serta pelabuhan tempat pembongkarannya; dan",
DOC667,bn95-2011.txt,,,,5,,"surat pernyataan yang ditandatangani oleh pejabat minimal Eselon II dari instansi pemerintah yang bersangkutan, yang menyatakan bahwa pembiayaan dalam Daftar Isian Pelaksanaan Anggaran (DIPA) atau dokumen yang sejenis dengan DIPA, tidak meliputi unsur bea masuk atas importasi barang yang dimintakan pembebasan bea masuk. b. Dalam hal barang impor tersebut berasal dari hibah/bantuan:",
DOC667,bn95-2011.txt,,,,1,,surat keterangan dari pemberi hibah/bantuan di luar negeri (gift certificate atau memorandum of understanding) yang menyatakan bahwa barang untuk kepentingan umum tersebut adalah hibah yang diberikan langsung kepada Pemerintah Pusat atau Pemerintah Daerah;,
DOC667,bn95-2011.txt,,,,2,,izin dari instansi teknis terkait dalam hal barang impor merupakan barang larangan dan/atau pembatasan; dan,
DOC667,bn95-2011.txt,,,,3,,"rincian, jumlah, jenis, dan perkiraan nilai pabean barang yang akan diimpor serta pelabuhan tempat pembongkarannya.",
DOC667,bn95-2011.txt,,,,2,,"Ketentuan Pasal 5 ayat (1) diubah, sehingga Pasal 5 berbunyi sebagai berikut: **Pasal 5**",
DOC667,bn95-2011.txt,,,,2,1,"Atas permohonan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 4 ayat (1), Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan memberikan persetujuan atau penolakan.",
DOC667,bn95-2011.txt,,,,2,2,"Dalam hal permohonan pembebasan bea masuk sebagaimana dimaksud pada ayat (1) disetujui, Direktur Jenderal atas nama Menteri menerbitkan keputusan pembebasan bea masuk.",
DOC667,bn95-2011.txt,,,,2,3,"Surat keputusan pembebasan bea masuk sebagaimana dimaksud pada ayat (2) memuat rincian jumlah, jenis, dan perkiraan nilai pabean barang yang diberikan pembebasan bea masuk, serta penunjukan pelabuhan tempat pembongkarannya.",
DOC667,bn95-2011.txt,,,,2,4,"Dalam hal permohonan pembebasan bea masuk sebagaimana dimaksud pada ayat (1) ditolak, Direktur Jenderal atas nama Menteri membuat surat pemberitahuan penolakan dengan menyebutkan alasannya. **Pasal II**",
DOC667,bn95-2011.txt,,,,1,,"Dengan berlakunya Peraturan Menteri Keuangan ini, permohonan barang yang diimpor oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum yang masih dalam proses, diselesaikan berdasarkan Peraturan Menteri Keuangan ini.",
DOC667,bn95-2011.txt,,,,2,,"Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta pada tanggal 24 Februari 2011 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR",
