doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC206,bn1240-2022.txt,,,Pasal 1,1,,Pemeriksaan Fisik Barang dilakukan berdasarkan hasil analisis pemeriksaan dengan menggunakan alat pemindai oleh Pejabat Bea dan Cukai;,
DOC206,bn1240-2022.txt,,,Pasal 1,2,,Terdapat informasi intelijen;,
DOC206,bn1240-2022.txt,,,Pasal 1,3,,Barang impor dalam bentuk curah;,
DOC206,bn1240-2022.txt,,,Pasal 1,4,,Barang impor dikemas dengan kemasan tidak bernomor; dan/atau,
DOC206,bn1240-2022.txt,,,Pasal 1,5,,"Nomor kemasan tidak sesuai dengan Dokumen Pelengkap Pabean. Bagian Kedua Penyiapan Barang untuk Diperiksa SKP menyampaikan pemberitahuan Pemeriksaan Fisik Barang kepada: a. Importir, PPJK, dan pengusaha TPS, dalam hal barang impor ditimbun di TPS; b. Importir, PPJK, dan pengelola TPP atau tempat lain yang berfungsi sebagai TPP, dalam hal barang impor disimpan di TPP atau tempat lain yang berfungsi sebagai TPP; atau c. Importir atau PPJK, dalam hal barang impor ditimbun di tempat lain yang diperlakukan sama dengan TPS. Dalam hal SKP mengalami gangguan atau belum dapat diterapkan, pemberitahuan Pemeriksaan Fisik Barang sebagaimana dimaksud pada ayat (1) disampaikan secara tertulis. Pemberitahuan Pemeriksaan Fisik Barang sebagaimana dimaksud pada ayat (1) minimal memuat informasi mengenai: a. Tingkat Pemeriksaan Fisik Barang; dan b. Nomor Peti Kemas atau kemasan yang akan diperiksa. Berdasarkan pemberitahuan Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 11 ayat (1), Importir, PPJK, pengusaha TPS, dan pengelola TPP atau tempat lain yang berfungsi sebagai TPP melakukan penyiapan barang. Prosedur penyiapan barang sebagaimana dimaksud pada ayat (1) dapat dilakukan dengan mekanisme: a. Pemberitahuan kesiapan barang dari Importir atau PPJK kepada Pejabat Bea dan Cukai; atau b. Perintah penyiapan barang dari Pejabat Bea dan Cukai kepada Pengusaha TPS. Penggunaan prosedur penyiapan barang sebagaimana dimaksud pada ayat (2) di Kantor Pabean ditetapkan oleh Kepala Kantor Pabean untuk setiap TPS. Dalam hal Kepala Kantor Pabean tidak menetapkan penggunaan prosedur penyiapan barang di TPS sebagaimana dimaksud pada ayat (3), prosedur penyiapan barang menggunakan mekanisme pemberitahuan kesiapan barang. Dalam hal penyiapan barang menggunakan mekanisme pemberitahuan kesiapan barang sebagaimana dimaksud dalam Pasal 12 ayat (2) huruf a, Importir, PPJK, dan/atau pengelola TPP atau tempat lain yang berfungsi sebagai TPP menyiapkan barang untuk dilakukan Pemeriksaan Fisik Barang di tempat pemeriksaan. Penyampaian pemberitahuan kesiapan barang sebagaimana dimaksud pada ayat (1) wajib dilaksanakan dengan ketentuan sebagai berikut: a. Untuk Kantor Pabean yang ditetapkan memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, paling lambat pukul 12.00 pada hari berikutnya terhitung sejak penerbitan pemberitahuan Pemeriksaan Fisik Barang; atau b. Untuk Kantor Pabean yang tidak ditetapkan memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, paling lambat pukul 12.00 pada hari kerja berikutnya terhitung sejak penerbitan pemberitahuan Pemeriksaan Fisik Barang. Importir dan/atau PPJK menyampaikan pemberitahuan kesiapan barang dan Dokumen Pelengkap Pabean kepada Pejabat Bea dan Cukai melalui SKP dalam hal barang impor telah disiapkan sebagaimana dimaksud pada ayat (2). Pemberitahuan kesiapan barang sebagaimana dimaksud pada ayat (3) berupa bukti penyiapan barang untuk diperiksa yang telah divalidasi oleh pengusaha TPS. Sebelum melakukan validasi sebagaimana dimaksud pada ayat (4), pengusaha TPS harus memastikan barang telah siap untuk diperiksa. Dalam hal SKP mengalami gangguan atau belum dapat diterapkan, pemberitahuan kesiapan barang sebagaimana dimaksud pada ayat (3) disampaikan secara tertulis. Dalam hal ketentuan sebagaimana dimaksud pada ayat (2) tidak dipenuhi: a. Pemberitahuan Pabean Impor berikutnya yang disampaikan oleh Importir dan/atau PPJK tidak dilayani; dan b. Pejabat Bea dan Cukai meminta kepada Pengusaha TPS untuk menyiapkan barang untuk diperiksa. Penyampaian Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (7) akan dilayani kembali setelah Pemberitahuan Pabean Impor yang bersangkutan selesai dilakukan penelitian oleh Pejabat Pemeriksa Dokumen. Ketentuan sebagaimana dimaksud pada ayat (2) tidak berlaku dalam hal Pemeriksaan Fisik Barang dilakukan di tempat lain yang diperlakukan sama dengan TPS.",
DOC206,bn1240-2022.txt,,,Pasal 14,,1,"Dalam hal penyiapan barang menggunakan mekanisme perintah penyiapan barang sebagaimana dimaksud pada Pasal 12 ayat (2) huruf b, pengusaha TPS menyiapkan barang impor untuk dilakukan Pemeriksaan Fisik Barang di tempat pemeriksaan setelah mendapatkan perintah penyiapan barang.",
DOC206,bn1240-2022.txt,,,Pasal 14,,2,Perintah penyiapan barang sebagaimana dimaksud pada ayat (1) dilakukan sesuai dengan urutan waktu penerimaan Dokumen Pelengkap Pabean oleh Pejabat Bea dan Cukai.,
DOC206,bn1240-2022.txt,,,Pasal 14,,3,Penyiapan barang sebagaimana dimaksud pada ayat (1) dilakukan sesuai urutan waktu penerimaan perintah penyiapan barang.,
DOC206,bn1240-2022.txt,,,Pasal 14,,4,"Dalam hal barang impor telah disiapkan sebagaimana dimaksud pada ayat (1), pengusaha TPS menyampaikan kesiapan barang kepada Pejabat Bea dan Cukai.",
DOC206,bn1240-2022.txt,,,Pasal 14,,5,"Atas pemberitahuan kesiapan barang sebagaimana dimaksud pada ayat (4), Pejabat Bea dan Cukai: a. merekam kesiapan barang di SKP; dan b. menyampaikan pelaksanaan Pemeriksaan Fisik Barang kepada Importir atau PPJK.",
DOC206,bn1240-2022.txt,,,Pasal 14,,6,Importir dan/atau PPJK harus menyaksikan pelaksanaan Pemeriksaan Fisik Barang sebagaimana dimaksud pada ayat (5) huruf b.,
DOC206,bn1240-2022.txt,,,Pasal 14,,7,"Dalam hal Importir dan/atau PPJK tidak dapat menyaksikan Pemeriksaan Fisik Barang, pengusaha TPS harus menyaksikan Pemeriksaan Fisik Barang. Tata cara penyampaian Dokumen Pelengkap Pabean sebagaimana dimaksud dalam Pasal 13 ayat (3) dan Pasal 14 ayat (2) dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pengeluaran barang impor untuk dipakai. Bagian Ketiga Penunjukan dan Pendampingan Pejabat Pemeriksa Fisik",
DOC206,bn1240-2022.txt,,,Pasal 16,,1,SKP menunjuk Pejabat Pemeriksa Fisik untuk melakukan Pemeriksaan Fisik Barang setelah barang disiapkan oleh: a. Importir; b. PPJK; atau c. Pengusaha TPS.,
DOC206,bn1240-2022.txt,,,Pasal 16,,2,Penunjukan Pejabat Pemeriksa Fisik sebagaimana dimaksud pada ayat (1) dituangkan dalam Instruksi Pemeriksaan.,
DOC206,bn1240-2022.txt,,,Pasal 16,,3,Penunjukan sebagaimana dimaksud pada ayat (1) dapat dilakukan terhadap lebih dari 1 (satu) Pejabat Pemeriksa Fisik untuk 1 (satu) Pemberitahuan Pabean Impor.,
DOC206,bn1240-2022.txt,,,Pasal 16,,4,"SKP dan/atau Pejabat Bea dan Cukai menyampaikan nama Pejabat Pemeriksa Fisik kepada: a. Importir; b. PPJK; dan/atau c. Pengusaha TPS, dalam hal Importir dan/atau PPJK tidak dapat menyaksikan Pemeriksaan Fisik Barang. Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk dapat menugaskan Pejabat Bea dan Cukai untuk melakukan pendampingan kepada Pejabat Pemeriksa Fisik. Pendampingan sebagaimana dimaksud pada ayat (1) dilakukan dalam hal: a. Pemeriksaan Fisik Barang membutuhkan dukungan teknis; b. Terdapat informasi yang diperoleh Unit Pengawasan sehingga Pemeriksaan Fisik Barang membutuhkan pendampingan; c. Terdapat kegiatan monitoring dan evaluasi atas pelaksanaan Pemeriksaan Fisik Barang; dan/atau d. Terdapat hal lain berdasarkan pertimbangan Kepala Kantor Pabean. Pendampingan sebagaimana dimaksud pada ayat (1) juga dapat dilakukan oleh perwakilan dari instansi lain sesuai dengan kewenangannya. Pendampingan sebagaimana dimaksud pada ayat (3) dapat dilaksanakan setelah mendapat izin dari Kepala Kantor Pabean. Pendampingan sebagaimana dimaksud pada ayat (1) dan ayat (3) tidak mengurangi kewenangan Pejabat Pemeriksa Fisik dalam melakukan Pemeriksaan Fisik Barang. Bagian Keempat Pelaksanaan dan Penundaan Pemeriksaan Pelaksanaan Pemeriksaan Fisik Barang dilakukan berdasarkan daftar kemasan (packing list) yang telah disampaikan oleh Importir dan/atau PPJK kepada Pejabat Bea dan Cukai. Dalam hal daftar kemasan (packing list) tidak disampaikan, Pemeriksaan Fisik Barang dilakukan berdasarkan Pemberitahuan Pabean Impor. Dalam hal barang impor dikemas dalam kemasan yang bernomor, Pejabat Pemeriksa Dokumen dapat menunjuk nomor kemasan dalam daftar kemasan (packing list) sebagaimana dimaksud dalam Pasal 18 ayat (1) dan/atau Pemberitahuan Pabean Impor sebagaimana dimaksud dalam Pasal 18 ayat (2) yang harus diperiksa oleh Pejabat Pemeriksa Fisik melalui SKP berdasarkan manajemen risiko. Dalam hal SKP mengalami gangguan atau belum dapat diterapkan, penunjukan nomor kemasan sebagaimana dimaksud pada ayat (1) dilakukan secara manual. Dalam hal Pejabat Pemeriksa Dokumen tidak melakukan penunjukan nomor kemasan sebagaimana dimaksud pada ayat (1) atau pemberitahuan Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 11 ayat (3) huruf b tidak memuat nomor kemasan, penunjukan kemasan yang akan dilakukan Pemeriksaan Fisik Barang dilakukan oleh Pejabat Pemeriksa Fisik berdasarkan manajemen risiko. Jumlah kemasan yang ditunjuk sebagaimana dimaksud pada ayat (1) dan ayat (3) sesuai dengan tingkat Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 9 ayat (1). Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 18 ayat (1) harus dimulai paling lambat 1 (satu) jam sejak Instruksi Pemeriksaan sebagaimana dimaksud dalam Pasal 16 ayat (2) diterbitkan. Dalam hal terdapat ketentuan lain di bidang impor yang mensyaratkan pemeriksaan barang oleh instansi lain dalam rangka pemenuhan ketentuan larangan atau pembatasan, pemeriksaan barang dapat dilakukan secara bersamaan dengan pelaksanaan Pemeriksaan Fisik Barang yang dilakukan oleh Pejabat Pemeriksa Fisik. Tingkat Pemeriksaan Fisik Barang sebagaimana dimaksud pada ayat (2) mengikuti ketentuan mengenai tingkat Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 9. Ketentuan sebagaimana dimaksud pada ayat (1) tidak berlaku dalam hal Pemeriksaan Fisik Barang dilakukan di tempat lain yang diperlakukan sama dengan TPS dan/atau dilakukan pemeriksaan bersama dengan instansi lain sebagaimana dimaksud pada ayat (2). Pelaksanaan Pemeriksaan Fisik Barang sebagaimana dimaksud dalam Pasal 18 dapat dilakukan penundaan dalam hal: a. Segel Peti Kemas rusak dan/atau telah dibuka; b. Barang yang akan diperiksa memiliki sifat khusus sehingga tidak memungkinkan untuk dilakukan pemeriksaan di TPS; c. Pemeriksaan Fisik Barang membutuhkan bantuan alat khusus yang belum tersedia di tempat pemeriksaan; d. Pemeriksaan Fisik Barang membutuhkan pengetahuan teknis sehingga perlu menghadirkan tenaga ahli teknis tertentu; dan/atau e. Terdapat kendala teknis lainnya yang tidak memungkinkan dilakukan Pemeriksaan Fisik Barang. Pejabat Pemeriksa Fisik memberitahukan kepada Unit Pengawasan untuk melakukan penelitian lebih lanjut terhadap penundaan Pemeriksaan Fisik Barang dengan alasan sebagaimana dimaksud pada ayat (1) huruf a. Importir atau PPJK dapat mengajukan permohonan Pemeriksaan Fisik Barang di lokasi Importir yang dilakukan penundaan Pemeriksaan Fisik Barang dengan alasan sebagaimana dimaksud pada ayat (1) huruf b dan huruf c. Pejabat Pemeriksa Fisik dapat meminta bantuan tenaga ahli teknis tertentu dalam hal terdapat penundaan Pemeriksaan Fisik Barang dengan alasan sebagaimana dimaksud pada ayat (1) huruf d. Tenaga ahli teknis tertentu sebagaimana dimaksud pada ayat (4) merupakan pihak internal atau eksternal Direktorat Jenderal Bea dan Cukai yang memiliki pengetahuan teknis yang diperlukan. Dalam hal tenaga ahli teknis tertentu sebagaimana dimaksud pada ayat (4) merupakan tenaga ahli dari pihak Importir, Pejabat Pemeriksa Fisik dapat meminta Importir atau PPJK untuk segera menghadirkannya. Terhadap penundaan Pemeriksaan Fisik Barang sebagaimana dimaksud pada ayat (1), Pejabat Pemeriksa Fisik: a. memberitahukan kepada Pejabat Bea dan Cukai; b. menuangkan penundaan Pemeriksaan Fisik Barang dalam Berita Acara Pemeriksaan (BAP) Fisik. Dengan Rahmat Tuhan Yang Maha Esa",
DOC206,bn1240-2022.txt,,,Pasal 21,1,,"bahwa untuk melaksanakan ketentuan Pasal 3 ayat (2) Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan, perlu menetapkan Peraturan Menteri Keuangan tentang Pemeriksaan Pabean di Bidang Impor;",
DOC206,bn1240-2022.txt,,,Pasal 21,2,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Pemeriksaan Pabean di Bidang Impor. a. Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; e. Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2021 Nomor 1031) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 141/PMK.01/2022 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 118/PMK.01/2021 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2022 Nomor 954). Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PEMERIKSAAN PABEAN DI BIDANG IMPOR. KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC206,bn1240-2022.txt,BAB I,,Pasal 1,1,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC206,bn1240-2022.txt,BAB I,,Pasal 1,2,,"Tempat Penimbunan Sementara yang selanjutnya disingkat TPS adalah bangunan dan/atau lapangan atau tempat lain yang dipersamakan dengan itu di Kawasan Pabean untuk menimbun barang, sementara menunggu pemuatan atau pengeluarannya.",
DOC206,bn1240-2022.txt,BAB I,,Pasal 1,3,,"Tempat Penimbunan Pabean yang selanjutnya disingkat TPP adalah bangunan dan/atau lapangan atau tempat lain yang disamakan dengan itu, yang disediakan oleh pemerintah di Kantor Pabean, yang berada di bawah pengelolaan Direktorat Jenderal Bea dan Cukai untuk menyimpan barang yang dinyatakan tidak dikuasai, barang yang dikuasai negara, dan barang yang menjadi milik negara berdasarkan peraturan perundang-undangan di bidang kepabeanan.",
DOC206,bn1240-2022.txt,BAB I,,Pasal 1,4,,"Tempat Penimbunan Berikat yang selanjutnya disingkat TPB adalah bangunan, tempat, atau kawasan yang memenuhi persyaratan tertentu yang digunakan untuk menimbun barang dengan tujuan tertentu, dengan mendapatkan penangguhan bea masuk.",
