doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC674,bn985-2013.txt,,,,5,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara Serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara;",
DOC674,bn985-2013.txt,,,,6,,Surat Menteri Perdagangan Nomor 1386/M-DAG/SD/6/2013 tanggal 13 Juni 2013 perihal Usulan Pemberlakuan Bea Masuk Tindakan Pengamanan (BMTP) Atas Impor Produk Casing dan Tubing;,
DOC674,bn985-2013.txt,,,,7,,Surat Menteri Perdagangan Nomor 670/M-DAG/SD/4/2013 tanggal 2 April 2013 perihal Pemberlakuan Bea Masuk Tindakan Pengamanan (BMTP);,
DOC674,bn985-2013.txt,,,,8,,Surat Menteri Perdagangan Nomor 324/M-DAG/SD/2/2013 tanggal 19 Februari 2013 perihal Usulan Pengenaan Bea Masuk Tindakan Pengamanan (BMTP) terhadap impor barang Pipa Casing dan Tubing dengan Nomor Harmonized System (HS) 7304.29.00.90;,
DOC674,bn985-2013.txt,,,,9,,"Laporan Komite Pengamanan Perdagangan Indonesia tentang Hasil Penyelidikan Untuk Tindakan Pengamanan Perdagangan (Safeguard) atas Impor Pipa Casing dan Tubing dengan Nomor Harmonized System (HS) 7304.29.00.90; **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK CASING DAN TUBING. **Pasal 1** Terhadap impor produk berupa casing dan tubing dari besi atau baja, tanpa kampuh, dengan ukuran diameter 2 inci sampai dengan 14 inci, dengan yield strength 75.000 PSI atau lebih, yang ujungnya belum atau sudah dikerjakan, dengan pos tarif ex 7304.29.00.90 dikenakan Bea Masuk Tindakan Pengamanan. **Pasal 2** Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 4 (empat) tahun terhitung mulai tanggal diundangkannya Peraturan Menteri ini, dengan ketentuan sebagai berikut:",
DOC674,bn985-2013.txt,,,,1,,"Tahun Pertama, dengan tarif Rp 28.439 per kilogram periode 1 (satu) tahun sejak tanggal diundangkannya Peraturan Menteri ini;",
DOC674,bn985-2013.txt,,,,2,,"Tahun Kedua, dengan tarif Rp 28.001 per kilogram periode 1 (satu) tahun sejak tanggal berakhirnya periode Tahun Pertama;",
DOC674,bn985-2013.txt,,,,3,,"Tahun Ketiga, dengan tarif Rp 27.564 per kilogram periode 1 (satu) tahun sejak tanggal berakhirnya periode Tahun Kedua;",
DOC674,bn985-2013.txt,,,,4,,"Tahun Keempat, dengan tarif Rp 27.126 per kilogram periode 1 (satu) tahun sejak tanggal berakhirnya periode Tahun Ketiga. **Pasal 3** Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap barang sebagaimana dimaksud dalam Pasal 1 yang diproduksi dari negara-negara yang tercantum dalam Lampiran yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri ini. **Pasal 4**",
DOC674,bn985-2013.txt,,,,4,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favored Nation); atau b. tambahan bea masuk preferensi berdasarkan skema-skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara-negara yang termasuk dalam skema-skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema-skema perjanjian perdagangan barang internasional.",
DOC674,bn985-2013.txt,,,,4,2,"Dalam hal ketentuan dalam skema-skema perjanjian perdagangan barang internasional tidak dipenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara-negara yang termasuk dalam skema-skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favored Nation). **Pasal 5** Terhadap impor barang sebagaimana dimaksud dalam Pasal 1 yang berasal dari negara-negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan negara-negara yang memiliki kerja sama perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). **Pasal 6** Ketentuan mengenai pengenaan tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap impor barang yang dokumen pemberitahuan pabean impor dimaksud mendapat nomor pendaftaran dari Kantor Pabean pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri ini. **Pasal 7** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 30 Juli 2013 **MENTERI KEUANGAN REPUBLIK INDONESIA,** MUHAMAD CHATIB BASRI **Diundangkan di Jakarta** pada tanggal 6 Agustus 2013 **MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA,** AMIR SYAMSUDIN",
