doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC261,bn160-2011.txt,,,,4,,Keputusan Presiden Nomor 56/P Tahun 2010; Memperhatikan: 1. Surat Menteri Perdagangan Nomor: 774/M-DAG/SD/6/2010 tanggal 14 Juni 2010 perihal Usulan Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Tali Kawat Baja (HS 7312.10.10.00) dan Surat Sekretaris Jenderal Kementerian Perdagangan Nomor: 676-/SJ-DAG/SD/6/2010 tanggal 28 Juni 2010 perihal Usulan Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Produk Tali Kawat Baja (HS 7312.10.10.00) serta Surat Sekretaris Jenderal Kementerian Perdagangan Nomor: 745-/SJ-DAG/SD/7/2010 tanggal 13 Juli 2010 perihal Spesifikasi Produk Tali Kawat Baja Nomor HS: 7312.10.10.00;,
DOC261,bn160-2011.txt,,,,2,,Surat Menteri Perdagangan Nomor: 1632/M-DAG/SD/10/2010 tanggal 22 Oktober 2010 perihal Usulan Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Produk Tali Kawat Baja (HS 7312.10.10.00);,
DOC261,bn160-2011.txt,,,,3,,"Surat Menteri Perdagangan Nomor: 1854/M-DAG/SD/12/2010 tanggal 20 Desember 2010 perihal Usulan Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Produk Tali Kawat Baja (HS 7312.10.10.00) dan Surat Sekretaris Jenderal Kementerian Perdagangan Nomor: 51/M-DAG/SD/1/2011 tanggal 17 Januari 2011 perihal Daftar Negara-Negara Berkembang yang Dikecualikan dari Pengenaan Bea Masuk Tindakan Pengamanan (BMTP) Terhadap Produk Kain Tenunan dari Kapas, Dikelantang dan Tidak Dikelantang; Kawat Bindrat; Kawat Seng dan Tali Kawat Baja;",
DOC261,bn160-2011.txt,,,,4,,Surat Ketua Komite Pengamanan Perdagangan Indonesia Nomor: 430/KPPI/VH/2010 tanggal 28 Juli 2010 tentang Pengecualian Terhadap Barang yang Berasal dari Negara-Negara Tertentu;,
DOC261,bn160-2011.txt,,,,5,,"Laporan Komite Pengamanan Perdagangan Indonesia tentang Hasil Penyelidikan Untuk Tindakan Pengamanan (Safeguard Measures) Atas Produk Tali Kawat Baja Nomor HS: 7312.10.10.00; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK TALI KAWAT BAJA (STEEL WIRE ROPES) DENGAN POS TARIF EX 7312.10.10.00. Terhadap impor produk tali kawat baja (steel wire ropes), yaitu pintalan dari 6 (enam) atau lebih pilinan kawat baja (strand) yang setiap kawat lapisan luar pada masing-masing pilinan kawat baja dibentuk untuk saling mengunci antar kawat (wire) dalam satu pilinan kawat baja (locked coil, flattened strands dan non-rotating wire ropes) yang tidak disepuh atau tidak dilapisi, yang termasuk dalam pos tarif ex 7312.10.10.00, dikenakan Bea Masuk Tindakan Pengamanan. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 3 (tiga) tahun dengan ketentuan sebagai berikut:",
DOC261,bn160-2011.txt,,,Pasal 2,1,,"Tahun I, dengan periode (satu) tahun sejak tanggal diundangkannya Peraturan Menteri Keuangan ini dikenakan tarif Rp18.620/kg.",
DOC261,bn160-2011.txt,,,Pasal 2,2,,"Tahun II, dengan periode 1 (satu) tahun sejak tanggal berakhirnya periode tahun pertama dikenakan tarif Rp17.326/kg.",
DOC261,bn160-2011.txt,,,Pasal 2,3,,"Tahun III, dengan periode 1 (satu) tahun sejak tanggal berakhirnya periode tahun kedua dikenakan tarif Rp16.858/kg. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap produk tali kawat baja (steel wire ropes) yang diproduksi dari negara-negara sebagaimana tercantum dalam Lampiran Peraturan Menteri Keuangan ini, yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri Keuangan ini.",
DOC261,bn160-2011.txt,,,Pasal 4,,1,Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favored Nation); atau b. tambahan bea masuk preferensi berdasarkan skema-skema perjanjian perdagangan barang internasional yang berlaku dalam hal impor dilakukan dari negara-negara yang termasuk dalam skema-skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema-skema perjanjian perdagangan barang internasional.,
DOC261,bn160-2011.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema-skema perjanjian perdagangan barang internasional tidak dipenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara-negara yang termasuk dalam skema-skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favored Nation). Terhadap impor produk tali kawat baja (steel wire ropes) yang berasal dari negara-negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan yang berasal dari negara-negara yang memiliki perjanjian perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Ketentuan mengenai pengenaan tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap impor barang yang dokumen pemberitahuan pabean impor dimaksud mendapat nomor pendaftaran dari Kantor Pabean pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri Keuangan ini.",
DOC261,bn160-2011.txt,,,Pasal 7,1,,Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan.,
