doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC579,bn721-2021.txt,,,,1,,"**Daerah Pabean** adalah wilayah Republik Indonesia yang meliputi wilayah darat, perairan, dan ruang udara di atasnya, serta tempat-tempat tertentu di Zona Ekonomi Eksklusif dan landas kontinen yang di dalamnya berlaku Undang-Undang Kepabeanan.",
DOC579,bn721-2021.txt,,,,2,,"**Kawasan yang Ditetapkan Sebagai Kawasan Perdagangan Bebas dan Pelabuhan Bebas** yang selanjutnya disebut **Kawasan Bebas** adalah suatu kawasan yang berada dalam wilayah hukum Negara Kesatuan Republik Indonesia yang terpisah dari Daerah Pabean sehingga bebas dari pengenaan bea masuk, Pajak Pertambahan Nilai, Pajak Penjualan atas Barang Mewah, dan cukai.",
DOC579,bn721-2021.txt,,,,3,,**Kawasan Ekonomi Khusus** yang selanjutnya disingkat **KEK** adalah kawasan dengan batas tertentu dalam wilayah hukum Negara Kesatuan Republik Indonesia yang ditetapkan untuk menyelenggarakan fungsi perekonomian dan memperoleh fasilitas tertentu.,
DOC579,bn721-2021.txt,,,,4,,"**Tempat Penimbunan Berikat** yang selanjutnya disingkat **TPB** adalah bangunan, tempat, atau kawasan, yang memenuhi persyaratan tertentu yang digunakan untuk menimbun barang dengan tujuan tertentu, dengan mendapatkan penangguhan bea masuk.",
DOC579,bn721-2021.txt,,,,5,,"**Pusat Logistik Berikat** yang selanjutnya disingkat **PLB** adalah TPB untuk menimbun barang asal luar Daerah Pabean dan/atau barang yang berasal dari tempat lain dalam daerah pabean, dapat disertai dengan satu atau lebih kegiatan sederhana dalam jangka waktu tertentu untuk dikeluarkan kembali.",
DOC579,bn721-2021.txt,,,,6,,**Tempat Lain Dalam Daerah Pabean** yang selanjutnya disingkat **TLDDP** adalah Daerah Pabean selain Kawasan Bebas dan TPB.,
DOC579,bn721-2021.txt,,,,7,,**Importir** adalah orang perseorangan atau badan hukum yang melakukan kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC579,bn721-2021.txt,,,,8,,**Penyelenggara/Pengusaha TPB** adalah: a. penyelenggara kawasan berikat; b. penyelenggara kawasan berikat sekaligus pengusaha kawasan berikat; c. pengusaha di kawasan berikat merangkap penyelenggara di kawasan berikat; d. penyelenggara gudang berikat; e. penyelenggara gudang berikat sekaligus pengusaha gudang berikat; atau f. pengusaha di gudang berikat merangkap penyelenggara di gudang berikat.,
DOC579,bn721-2021.txt,,,,9,,**Penyelenggara/Pengusaha PLB** adalah: a. penyelenggara PLB; b. penyelenggara PLB sekaligus pengusaha PLB; atau c. pengusaha di PLB merangkap sebagai penyelenggara di PLB.,
DOC579,bn721-2021.txt,,,,10,,**Badan Usaha/Pelaku Usaha KEK** adalah: a. Badan Usaha KEK; b. Pelaku Usaha di KEK; atau c. Badan Usaha KEK sekaligus Pelaku Usaha di KEK.,
DOC579,bn721-2021.txt,,,,11,,**Tarif Preferensi** adalah tarif bea masuk berdasarkan Memorandum Saling Pengertian antara Pemerintah Republik Indonesia dan Pemerintah Negara Palestina tentang Fasilitasi Perdagangan untuk Produk Tertentu yang Berasal dari Wilayah Palestina yang besarannya ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Fasilitasi Perdagangan untuk Produk Tertentu yang Berasal dari Wilayah Palestina.,
DOC579,bn721-2021.txt,,,,12,,"**PPFTZ dengan Kode 01** yang selanjutnya disebut **PPFTZ-01** adalah pemberitahuan pabean untuk pemasukan dan pengeluaran barang ke dan dari Kawasan Bebas dari dan ke luar Daerah Pabean, dan pengeluaran barang dari Kawasan Bebas ke TLDDP.",
DOC579,bn721-2021.txt,,,,13,,**Harmonized Commodity Description and Coding System** yang selanjutnya disebut **Harmonized System (HS)** adalah standar internasional atas sistem penamaan dan penomoran yang digunakan untuk pengklasifikasian produk perdagangan dan turunannya yang dikelola oleh World Customs Organization (WCO).,
DOC579,bn721-2021.txt,,,,14,,"**Penelitian Ulang** adalah penelitian kembali atas tarif dan/atau nilai pabean yang diberitahukan dalam dokumen pemberitahuan pabean impor dan penelitian kembali atas tarif, harga, jenis, dan/atau jumlah barang yang diberitahukan dalam dokumen pemberitahuan pabean ekspor melalui pengujian dengan data, informasi, dan dokumen lain terkait.",
