doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC463,bn439-2018.txt,,,Pasal 2,1,,"Benxi Beitai Gaosu Steel Wire Rod Co., Ltd. - 13,5%",
DOC463,bn439-2018.txt,,,Pasal 2,2,,"Benxi Beiying Iron and Steel Group Imp. and Exp. Corp. Ltd. - 13,5%",
DOC463,bn439-2018.txt,,,Pasal 2,3,,"Benxi Iron & Steel Hong Kong Limited (Hong Kong) - 10,2%",
DOC463,bn439-2018.txt,,,Pasal 2,4,,"Jiangsu Yonggang Group Co., Ltd. - 10,2%",
DOC463,bn439-2018.txt,,,Pasal 2,5,,"Lianfeng International PTE. LTD. (Singapura) - 10,2%",
DOC463,bn439-2018.txt,,,Pasal 2,6,,"HK Yonglian International Group Co. Ltd. (Hong Kong) - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,7,,"Minmetals Yingkou Medium Plate Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,8,,"Zhangjiagang Sheen-faith Steel Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,9,,"Zhangjiagang Rongsheng Steel Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,10,,"Zhangjiagang Shajing Steel Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,11,,"Zhangjiagang Hongchang High Wire Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,12,,"Zhangjiagang Hongxing High Wire Co., Ltd. - 12,6%",
DOC463,bn439-2018.txt,,,Pasal 2,13,,"Jiangsu Sheen-faith High-Tech Co., Ltd. - 14%",
DOC463,bn439-2018.txt,,,Pasal 2,14,,"Jiangsu Shagang International Trade Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,15,,"Xiansha International PTE Ltd. (Singapura) - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,16,,"Power Metal Investments Ltd. (Hong Kong) - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,17,,"Jiangyin Xingcheng Alloy Material Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,18,,"Jiangyin Xingcheng Special Steel Works Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,19,,"Zenith Steel Group Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,20,,"Genesis Resources Co., Limited (Hong Kong) - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,21,,"Zhangjiakou Xuanlong High Speed Wire Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,22,,"Xuanhua Iron & Steel Group Corp., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,23,,"Angang Steel Company Limited - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,24,,"Angang Group International Trade Corporation - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,25,,"Angang Group Hong Kong Co., Limited (Hong Kong) - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,26,,"Nanjing Iron and Steel Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,27,,"Nanjing Iron and Steel Group International Trade Co., Ltd. - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,28,,"Singapore Jinteng International Pte. Ltd. (Singapura) - 12,1%",
DOC463,bn439-2018.txt,,,Pasal 2,29,,"Hunan Valin Xiangtan Iron & Steel Co., Ltd. - 13,5%",
DOC463,bn439-2018.txt,,,Pasal 2,30,,"Eksportir dan/atau produsen lainnya - 13,5%",
DOC463,bn439-2018.txt,,,Pasal 3,,1,"Pengenaan Bea Masuk Anti Dumping sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); atau b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
DOC463,bn439-2018.txt,,,Pasal 3,,2,"Dalam hal ketentuan dalam skema perjanjian perdagangan barang internasional tidak terpenuhi, pengenaan Bea Masuk Anti Dumping atas importasi dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Tarif Bea Masuk Anti Dumping sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap impor produk sebagaimana dimaksud dalam Pasal 1 yang dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri ini. Peraturan Menteri ini mulai berlaku setelah 14 (empat belas) hari terhitung sejak tanggal diundangkan. Peraturan Menteri ini berlaku selama 3 (tiga) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, Ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 3 April 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, Ttd WIDODO EKATJAHJANA",
