doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC402,bn348-2020.txt,,,Pasal 1,1,,Angkutan Laut Nasional adalah angkutan laut yang dilakukan oleh perusahaan angkutan laut yang berbadan hukum Indonesia.,
DOC402,bn348-2020.txt,,,Pasal 1,2,,Asuransi Nasional adalah asuransi yang dilakukan oleh perusahaan perasuransian yang berbadan hukum Indonesia.,
DOC402,bn348-2020.txt,,,Pasal 1,3,,Barang Tertentu adalah barang yang ditentukan oleh Menteri Perdagangan untuk diekspor dan diimpor.,
DOC402,bn348-2020.txt,,,Pasal 2,,1,Eksportir Batubara dan/atau CPO serta Importir Beras dan/atau barang untuk pengadaan barang pemerintah wajib menggunakan angkutan laut nasional dan asuransi nasional dalam pelaksanaan ekspor dan impor barang tertentu.,
DOC402,bn348-2020.txt,,,Pasal 2,,2,Ketentuan lebih lanjut mengenai penggunaan angkutan laut nasional dan asuransi nasional diatur dalam peraturan menteri ini.,
DOC402,bn348-2020.txt,,,Pasal 3,,1,Eksportir Batubara dan/atau CPO yang menggunakan angkutan laut dengan kapasitas angkut sampai dengan 15.000 (lima belas ribu) deadweight tonnage wajib mencantumkan cost and freight dalam Pemberitahuan Ekspor Barang.,
DOC402,bn348-2020.txt,,,Pasal 3,,2,Eksportir Batubara dan/atau CPO yang menggunakan angkutan laut dengan kapasitas angkut lebih dari 15.000 (lima belas ribu) deadweight tonnage juga wajib mencantumkan cost and freight dalam Pemberitahuan Ekspor Barang.,
DOC402,bn348-2020.txt,,,Pasal 4,,1,Perusahaan Perasuransian Nasional atau lembaga pembiayaan ekspor yang dibentuk oleh pemerintah wajib mengajukan permohonan untuk mendapatkan tanda daftar secara elektronik kepada Direktur Jenderal melalui Inatrade.,
DOC402,bn348-2020.txt,,,Pasal 4,,2,Ketentuan mengenai pengajuan permohonan untuk mendapatkan tanda daftar berlaku secara mutatis mutandis terhadap pengajuan kembali permohonan untuk mendapatkan tanda daftar.,
DOC402,bn348-2020.txt,,,Pasal 5,,1,"Dalam hal terdapat perubahan dokumen perusahaan, Perusahaan Perasuransian Nasional atau lembaga pembiayaan ekspor yang dibentuk oleh pemerintah wajib mengajukan permohonan perubahan tanda daftar paling lambat 30 (tiga puluh) hari terhitung sejak tanggal terjadi perubahan dokumen.",
