doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC344,bn215-2010.txt,,,,1,,Undang-Undang Nomor 3 Tahun 1982 tentang Daftar Perusahaan;,
DOC344,bn215-2010.txt,,,,2,,Undang-Undang Nomor 5 Tahun 1984 tentang Perindustrian;,
DOC344,bn215-2010.txt,,,,3,,Undang-Undang Nomor 7 Tahun 1994 tentang Pengesahan Agreement Establishing The World Trade Organization;,
DOC344,bn215-2010.txt,,,,4,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC344,bn215-2010.txt,,,,5,,Undang-Undang Nomor 5 Tahun 1999 tentang Larangan Praktek Monopoli dan Persaingan Usaha Tidak Sehat;,
DOC344,bn215-2010.txt,,,,6,,Undang-Undang Nomor 32 Tahun 2004 tentang Pemerintahan Daerah;,
DOC344,bn215-2010.txt,,,,7,,Undang-Undang Nomor 25 Tahun 2007 tentang Penanaman Modal;,
DOC344,bn215-2010.txt,,,,8,,Undang-Undang Nomor 40 Tahun 2007 tentang Perseroan Terbatas;,
DOC344,bn215-2010.txt,,,,9,,Undang-Undang Nomor 39 Tahun 2008 tentang Kementerian Negara;,
DOC344,bn215-2010.txt,,,,10,,Peraturan Pemerintah Nomor 38 Tahun 2007 tentang Pembagian Urusan Pemerintahan;,
DOC344,bn215-2010.txt,,,,11,,Keputusan Presiden Nomor 260 Tahun 1967;,
DOC344,bn215-2010.txt,,,,12,,Peraturan Presiden Nomor 10 Tahun 2005;,
DOC344,bn215-2010.txt,,,,13,,Peraturan Presiden Nomor 27 Tahun 2009;,
DOC344,bn215-2010.txt,,,,14,,Peraturan Presiden Nomor 47 Tahun 2009;,
DOC344,bn215-2010.txt,,,,15,,Keputusan Presiden Nomor 84/P Tahun 2009;,
DOC344,bn215-2010.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005;,
DOC344,bn215-2010.txt,,,,17,,Keputusan Menteri Perdagangan Nomor 366/M-DAG/KEP/12/2005;,
DOC344,bn215-2010.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 28/M-DAG/PER/6/2009;,
DOC344,bn215-2010.txt,,,,19,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009;,
DOC344,bn215-2010.txt,,,,20,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 45/M-DAG/PER/9/2009 TENTANG ANGKA PENGENAL IMPORTIR (API). Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) diubah sebagai berikut:,
