doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC505,bn536-2022.txt,,,Pasal 7,1,,Mencoret data yang salah;,
DOC505,bn536-2022.txt,,,Pasal 7,2,,Menambahkan data yang benar; dan,
DOC505,bn536-2022.txt,,,Pasal 7,3,,"Menandasahkan perbaikan tersebut oleh pejabat yang berwenang dari Instansi Penerbit SKA. Dalam hal pada bill of lading atau dokumen pengangkutan lainnya terdapat tanggal penerbitan dan tanggal dimuatnya barang ke sarana pengangkut, Tanggal Pengapalan atau Tanggal Eksportasi ditentukan pada saat tanggal dimuatnya barang ke sarana pengangkut. Perusahaan lain yang berlokasi di negara selain Negara Anggota atau perusahaan lain yang berlokasi di negara yang sama dengan negara tempat diterbitkannya SKA Form IM, dapat menerbitkan Third Party Invoice. SKA Form IM yang menggunakan Third Party Invoice sebagaimana dimaksud pada ayat (1), harus memenuhi ketentuan sebagai berikut: a. Dicantumkan nomor dan tanggal Third Party Invoice pada kolom angka 10 SKA Form IM serta dicantumkan nama perusahaan dan negara yang menerbitkan Third Party Invoice pada kolom angka 7 SKA Form IM; b. Dalam hal Third Party Invoice belum diterbitkan, dicantumkan nomor dan tanggal invoice asal barang pada kolom angka 10 SKA Form IM serta dicantumkan nama perusahaan dan alamat yang menerbitkan Third Party Invoice pada kolom angka 7 SKA Form IM; dan c. Diberikan tanda (V) atau (X) pada kolom angka 13 SKA Form IM kotak “Third Party Invoice”. Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Importir wajib: a. Menyerahkan lembar asli SKA Form IM; b. Mencantumkan kode fasilitas Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik pada Pemberitahuan Impor Barang (PIB) secara benar; dan c. Mencantumkan nomor referensi dan tanggal SKA Form IM pada Pemberitahuan Impor Barang (PIB) secara benar. Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur merah, penyerahan lembar asli SKA Form IM ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. Untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IM wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari berikutnya; atau b. Untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IM wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat pada pukul 12.00 pada hari kerja berikutnya, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Pemberitahuan Jalur Merah (SPJM). Untuk Importir sebagaimana dimaksud pada ayat (1) yang termasuk dalam kategori jalur hijau, penyerahan lembar asli SKA Form IM ke Kantor Pabean dilaksanakan dengan ketentuan sebagai berikut: a. Untuk Kantor Pabean yang telah ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IM wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari; atau b. Untuk Kantor Pabean yang belum ditetapkan sebagai Kantor Pabean yang memberikan pelayanan kepabeanan selama 24 (dua puluh empat) jam sehari dan 7 (tujuh) hari seminggu, lembar asli SKA Form IM wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 3 (tiga) hari kerja, terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB). Untuk Importir sebagaimana dimaksud pada ayat (1) yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), lembar asli SKA Form IM wajib diserahkan kepada Pejabat Bea dan Cukai di Kantor Pabean paling lambat 5 (lima) hari kerja terhitung sejak Pemberitahuan Impor Barang (PIB) mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB). Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Penyelenggara/Pengusaha TPB wajib: a. Menyerahkan lembar asli SKA Form IM kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. Menyerahkan lembar asli SKA Form IM kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi TPB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di TPB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha TPB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. Mencantumkan kode fasilitas Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar; dan d. Mencantumkan nomor referensi dan tanggal SKA Form IM pada pemberitahuan pabean impor untuk ditimbun di TPB secara benar. Untuk dapat menggunakan Tarif Preferensi sebagaimana dimaksud dalam Pasal 2, Penyelenggara/Pengusaha PLB wajib: a. Menyerahkan lembar asli SKA Form IM kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 3 (tiga) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB); b. Menyerahkan lembar asli SKA Form IM kepada Pejabat Bea dan Cukai di Kantor Pabean yang mengawasi PLB, paling lambat 5 (lima) hari kerja terhitung sejak pemberitahuan pabean impor untuk ditimbun di PLB mendapatkan Surat Persetujuan Pengeluaran Barang (SPPB), dalam hal Penyelenggara/Pengusaha PLB telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO); c. Mencantumkan kode fasilitas Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik pada pemberitahuan pabean impor untuk ditimbun di PLB secara benar. Dengan Rahmat Tuhan Yang Maha Esa",
DOC505,bn536-2022.txt,,,Pasal 9,1,,Perlu mengatur tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik;,
DOC505,bn536-2022.txt,,,Pasal 9,2,,"Berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, serta untuk melaksanakan ketentuan Pasal 13 ayat (2) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik;",
DOC505,bn536-2022.txt,,,Pasal 9,3,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC505,bn536-2022.txt,,,Pasal 9,7,,"Peraturan Presiden Nomor 90 Tahun 2021 tentang Pengesahan Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik (Preferential Trade Agreement between the Government of the Republic of Indonesia and the Government of the Republic of Mozambique). a. Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, wajib menyerahkan Dokumen Pelengkap Pabean sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. b. Dalam hal penyerahan dokumen secara elektronik telah tersedia dalam SKP, Dokumen Pelengkap Pabean dapat diserahkan secara elektronik. c. Lembar asli SKA Form IM sebagaimana dimaksud pada ayat (2) sampai dengan ayat (8) meliputi: - Lembar asli dari SKA Form IM atas barang yang diimpor; - Lembar asli SKA Form IM Issued Retroactively, dalam hal SKA Form IM diterbitkan lebih dari 5 (lima) hari setelah Tanggal Pengapalan atau Tanggal Eksportasi; - Lembar asli SKA Form IM pengganti (Certified True Copy), dalam hal SKA Form IM asli hilang atau rusak; - Lembar asli SKA Form IM yang telah diterbitkan baru atau telah dikoreksi sebagaimana dimaksud dalam Pasal 7 ayat (4). SKA Form IM sebagaimana dimaksud pada ayat (2) sampai dengan ayat (8) harus masih berlaku pada saat: a. Pemberitahuan Impor Barang (PIB); b. Pemberitahuan pabean impor untuk ditimbun di TPB; c. Pemberitahuan pabean impor untuk ditimbun di PLB; d. PPFTZ-01 pemasukan barang ke Kawasan Bebas dari luar Daerah Pabean; atau e. PPKEK pemasukan dari luar Daerah Pabean, mendapatkan nomor pendaftaran dari Kantor Pabean. SKA Form IM sebagaimana dimaksud dalam Pasal 9 dapat disampaikan secara elektronik oleh Instansi Penerbit SKA kepada Kantor Pabean sesuai dengan: a. Mekanisme e-Form D, sebagaimana diatur dalam Peraturan Menteri mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Barang ASEAN; atau b. Hasil kesepakatan Negara Anggota. Dalam hal SKA Form IM disampaikan secara elektronik sebagaimana dimaksud pada ayat (1), pemenuhan kewajiban penyerahan lembar asli SKA Form IM sebagaimana dimaksud dalam Pasal 9, dikecualikan untuk Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK. Tata cara importasi dan penelitian atas penggunaan SKA Form IM yang disampaikan secara elektronik dilaksanakan sesuai dengan: a. Tata cara importasi dan penelitian atas penggunaan e-Form D, sebagaimana diatur dalam Peraturan Menteri mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Barang ASEAN; atau b. Tata cara importasi dan penelitian yang diatur berdasarkan hasil kesepakatan Negara Anggota. PENELITIAN DAN PENGENAAN TARIF PREFERENSI Bagian Kesatu Penelitian SKA Form IM Pejabat Bea dan Cukai di Kantor Pabean melakukan penelitian terhadap SKA Form IM dalam rangka pengenaan Tarif Preferensi. Pejabat Bea dan Cukai dapat meminta informasi kepada Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. Terhadap pengenaan Tarif Preferensi atas barang yang diimpor dengan menggunakan SKA Form IM sebagaimana dimaksud pada ayat (1), dapat dilakukan Penelitian Ulang atau Audit Kepabeanan sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. Penelitian terhadap SKA Form IM untuk pengenaan Tarif Preferensi sebagaimana dimaksud dalam Pasal 11, meliputi: a. Pemenuhan kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 4; b. Pemenuhan kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 5 dan Pasal 6; c. Pemenuhan ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 7 sampai dengan Pasal 10; d. Jenis, jumlah, dan klasifikasi barang yang mendapatkan Tarif Preferensi; e. Besaran tarif bea masuk yang diberitahukan berdasarkan Tarif Preferensi yang ditetapkan dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik; f. Kesesuaian antara data pada pemberitahuan pabean impor dan/atau Dokumen Pelengkap Pabean dengan data pada SKA Form IM; dan g. Kesesuaian antara fisik barang dengan uraian barang yang diberitahukan pada pemberitahuan pabean impor, SKA Form IM, dan/atau Dokumen Pelengkap Pabean, dalam hal barang impor dilakukan pemeriksaan fisik. Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf a, huruf b, dan huruf c menunjukkan bahwa barang impor tidak memenuhi 1 (satu) atau lebih ketentuan dalam Ketentuan Asal Barang sebagaimana dimaksud dalam Pasal 3 ayat (1), SKA Form IM ditolak dan atas barang impor dimaksud dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN). Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) huruf d sampai dengan huruf g menunjukkan: a. Total jumlah barang yang tercantum dalam pemberitahuan pabean impor lebih besar dari jumlah barang yang tercantum dalam SKA Form IM, atas kelebihan jumlah barang tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); b. Tarif Preferensi yang diberitahukan berbeda dengan yang seharusnya dikenakan, Pejabat Bea dan Cukai menetapkan tarif bea masuk atas barang impor sesuai dengan tarif bea masuk yang tercantum dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik; c. Spesifikasi barang yang tercantum dalam pemberitahuan pabean impor berbeda dengan spesifikasi barang yang tercantum dalam SKA Form IM, atas barang impor yang berbeda tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); d. Ketidaksesuaian antara fisik barang dengan uraian barang yang diberitahukan dalam pemberitahuan pabean impor, SKA Form IM, dan/atau Dokumen Pelengkap Pabean, atas barang impor tersebut dikenakan tarif bea masuk yang berlaku umum (Most Favoured Nation/MFN); atau e. Klasifikasi barang yang tercantum dalam SKA Form IM berbeda dengan klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai, berlaku ketentuan sebagai berikut:",
DOC505,bn536-2022.txt,BAB III,,Pasal 12,1,,Klasifikasi barang yang digunakan sebagai dasar pengenaan Tarif Preferensi adalah hasil penetapan Pejabat Bea dan Cukai;,
DOC505,bn536-2022.txt,BAB III,,Pasal 12,2,,Penelitian kriteria asal barang (origin criteria) yang terdapat dalam daftar PSR menggunakan klasifikasi barang hasil penetapan Pejabat Bea dan Cukai; dan,
DOC505,bn536-2022.txt,BAB III,,Pasal 12,3,,"Tarif Preferensi tetap dapat diberikan terhadap barang impor yang telah memenuhi Ketentuan Asal Barang, sepanjang klasifikasi barang yang ditetapkan oleh Pejabat Bea dan Cukai tercantum dalam Peraturan Menteri mengenai penetapan tarif bea masuk dalam rangka Persetujuan Perdagangan Preferensial antara Pemerintah Republik Indonesia dan Pemerintah Republik Mozambik.",
