doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC661,bn942-2011.txt,,,,5,,"Keputusan Presiden Nomor 56/P Tahun 2010; **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG PENGEMBALIAN BEA MASUK YANG TELAH DIBAYAR ATAS IMPOR BARANG DAN BAHAN UNTUK DIOLAH, DIRAKIT, ATAU DIPASANG PADA BARANG LAIN DENGAN TUJUAN UNTUK DIEKSPOR. **BAB I KETENTUAN UMUM** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC661,bn942-2011.txt,,,,1,,**Undang-Undang Kepabeanan** adalah Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006.,
DOC661,bn942-2011.txt,,,,2,,**Impor** adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC661,bn942-2011.txt,,,,3,,**Ekspor** adalah kegiatan mengeluarkan barang dari daerah pabean.,
DOC661,bn942-2011.txt,,,,4,,"**Pengembalian** adalah pengembalian bea masuk yang telah dibayar atas impor barang dan bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC661,bn942-2011.txt,,,,5,,**Perusahaan** adalah badan usaha yang mendapatkan Pengembalian.,
DOC661,bn942-2011.txt,,,,6,,**Nomor Induk Perusahaan Pengembalian** yang selanjutnya disingkat **NIPER Pengembalian** adalah nomor identitas yang diberikan kepada Perusahaan.,
DOC661,bn942-2011.txt,,,,7,,"**Bahan Baku** adalah barang dan/atau bahan yang diimpor untuk diolah, dirakit, atau dipasang pada barang lain yang dapat diberikan Pengembalian.",
DOC661,bn942-2011.txt,,,,8,,"**Hasil Produksi** adalah hasil pengolahan, perakitan, atau pemasangan Bahan Baku asal Impor yang dapat diberikan Pengembalian.",
DOC661,bn942-2011.txt,,,,9,,"**Laporan Pemeriksaan Ekspor** yang selanjutnya disingkat **LPE** adalah laporan hasil pemeriksaan pabean barang ekspor dengan fasilitas Pengembalian, yang diterbitkan oleh Kantor Pabean tempat pemuatan setelah dilakukan rekonsiliasi.",
DOC661,bn942-2011.txt,,,,10,,**Menteri** adalah Menteri Keuangan Republik Indonesia.,
DOC661,bn942-2011.txt,,,,11,,**Kantor Wilayah atau KPU** adalah Kantor Wilayah atau Kantor Pelayanan Utama di lingkungan Direktorat Jenderal Bea dan Cukai.,
DOC661,bn942-2011.txt,,,,12,,**Kantor Pabean** adalah kantor dalam lingkungan Direktorat Jenderal Bea dan Cukai tempat dipenuhinya kewajiban pabean sesuai dengan ketentuan Undang-Undang Kepabeanan.,
DOC661,bn942-2011.txt,,,,13,,**Pejabat Bea dan Cukai** adalah pegawai Direktorat Jenderal Bea dan Cukai yang ditunjuk dalam jabatan tertentu untuk melaksanakan tugas tertentu berdasarkan Undang-Undang.,
DOC661,bn942-2011.txt,,,,14,,**Orang** adalah orang perseorangan atau badan hukum. **Pasal 2**,
DOC661,bn942-2011.txt,,,,14,1,"Terhadap Impor Bahan Baku untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor yang bea masuknya telah dibayar, dapat diberikan Pengembalian.",
DOC661,bn942-2011.txt,,,,14,2,"Pengertian diolah sebagaimana dimaksud pada ayat (1) adalah serangkaian kegiatan yang terdiri lebih dari satu tahapan kegiatan yang bertujuan untuk mengubah sifat dan fungsi awal suatu Bahan Baku, sehingga menjadi barang Hasil Produksi yang mempunyai nilai tambah.",
DOC661,bn942-2011.txt,,,,14,3,Pengertian dirakit sebagaimana dimaksud pada ayat (1) adalah kegiatan berupa merangkai beberapa komponen bahan dan/atau barang sehingga menghasilkan Hasil Produksi atau alat/barang yang memiliki fungsi yang berbeda dengan Bahan Baku dan/atau barang komponen awal.,
DOC661,bn942-2011.txt,,,,14,4,"Pengertian dipasang sebagaimana dimaksud pada ayat (1) adalah kegiatan untuk menyatukan beberapa komponen bahan dan/atau barang pada bagian utama barang jadi, di mana tanpa ada penyatuan komponen bahan dan/atau barang tersebut, Hasil Produksi tersebut tidak dapat berfungsi.",
DOC661,bn942-2011.txt,,,,14,5,"Tidak termasuk dalam pengertian diolah sebagaimana dimaksud pada ayat (2) adalah kegiatan yang semata-mata hanya melakukan pemotongan, penyortiran, pengepakan, dan/atau kegiatan sejenis lainnya. **BAB II PENETAPAN NIPER PENGEMBALIAN** **Pasal 3**",
DOC661,bn942-2011.txt,,,,14,1,Pengembalian sebagaimana dimaksud dalam Pasal 2 ayat (1) diberikan kepada badan usaha yang telah memperoleh NIPER Pengembalian.,
DOC661,bn942-2011.txt,,,,14,2,"Untuk memperoleh NIPER Pengembalian sebagaimana dimaksud pada ayat (1), badan usaha harus memenuhi persyaratan sebagai berikut: a. mempunyai reputasi yang baik; b. tidak mempunyai tunggakan utang bea masuk dan pajak dalam rangka impor dan/atau sanksi administrasi berupa denda; c. melakukan pengolahan, perakitan, dan/atau pemasangan pada barang lain sebagaimana dimaksud dalam Pasal 2 yang hasil produksinya untuk tujuan Ekspor; d. memiliki atau menguasai lokasi untuk kegiatan produksi, tempat penimbunan Bahan Baku, dan tempat penimbunan Hasil Produksi; e. menyelenggarakan pembukuan berdasarkan prinsip-prinsip akuntansi yang berlaku umum di Indonesia; f. mempunyai laporan keuangan yang telah diaudit oleh kantor akuntan publik dengan hasil audit yang menyatakan bahwa badan usaha tersebut tidak mendapatkan opini disclaimer atau adverse; dan g. mendayagunakan sistem informasi berbasis komputer untuk pengelolaan atas pemakaian Bahan Baku dalam proses produksi badan usaha yang bersangkutan yang dapat diakses untuk kepentingan pemeriksaan oleh Direktorat Jenderal Bea dan Cukai.",
