doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC568,bn71-2018.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC568,bn71-2018.txt,,,,2,,Peraturan Presiden Nomor 44 Tahun 2016 tentang Daftar Investasi;,
DOC568,bn71-2018.txt,,,,3,,"Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu (Berita Negara Republik Indonesia Tahun 2015 Nomor 1553) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 94 Tahun 2017 tentang Perubahan Ketiga atas Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu (Berita Negara Republik Indonesia Tahun 2017 Nomor 1894); **Menetapkan:** Peraturan Menteri Perdagangan tentang Perubahan Keempat atas Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu (Berita Negara Republik Indonesia Tahun 2015 Nomor 1553) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 94 Tahun 2017 tentang Perubahan Ketiga atas Peraturan Menteri Perdagangan Nomor 87/M-DAG/PER/10/2015 tentang Ketentuan Impor Produk Tertentu (Berita Negara Republik Indonesia Tahun 2017 Nomor 1894), diubah sebagai berikut: **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC568,bn71-2018.txt,,,Pasal 1,1,,"Produk Tertentu adalah produk yang dibatasi impornya berdasarkan Peraturan Menteri ini yang meliputi produk makanan dan minuman, obat tradisional dan suplemen kesehatan, kosmetik dan perbekalan kesehatan rumah tangga, pakaian jadi dan barang tekstil sudah jadi lainnya, alas kaki, elektronik, dan mainan anak-anak.",
DOC568,bn71-2018.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC568,bn71-2018.txt,,,Pasal 1,3,,Verifikasi atau penelusuran teknis impor adalah penelitian dan pemeriksaan barang impor yang dilakukan oleh surveyor.,
DOC568,bn71-2018.txt,,,Pasal 1,4,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang impor.,
DOC568,bn71-2018.txt,,,Pasal 1,5,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC568,bn71-2018.txt,,,Pasal 1,6,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC568,bn71-2018.txt,,,Pasal 1,7,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. Di antara Pasal 9 dan Pasal 10 disisipkan 1 (satu) pasal, yakni Pasal 9A yang berbunyi sebagai berikut: **Pasal 9A**",
