doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC519,bn586-2019.txt,,,Pasal 24,,2,"Dalam melakukan verifikasi sebagaimana dimaksud pada ayat (1), Direktur Jenderal dapat memerintahkan Direktur untuk melakukan pemeriksaan lapangan.",
DOC519,bn586-2019.txt,,,Pasal 24,,3,"Dalam menentukan pemberian Rekomendasi Ekspor Bahan Bakar Lain, Rekomendasi Impor Bahan Bakar Lain, dan/atau Rekomendasi Pengecualian, Direktur Jenderal dapat berkoordinasi dengan kementerian/lembaga terkait atau asosiasi pelaku usaha.",
DOC519,bn586-2019.txt,,,Pasal 25,,2,"Format Rekomendasi Ekspor, Rekomendasi Impor, dan Rekomendasi Pengecualian sebagaimana dimaksud pada ayat (1) tercantum dalam Lampiran VIII yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Rekomendasi Ekspor dan/atau Rekomendasi Impor sebagaimana dimaksud pada ayat (1) berlaku untuk jangka waktu 1 (satu) tahun sejak tanggal ditandatangani.",
DOC519,bn586-2019.txt,,,Pasal 25,,3,Rekomendasi Pengecualian sebagaimana dimaksud pada ayat (1) berlaku untuk 1 (satu) kali ekspor atau 1 (satu) kali impor. Bagian Ketiga Pelaporan,
DOC519,bn586-2019.txt,,,Pasal 27,,2,"Direktur Jenderal melakukan validasi terhadap laporan realisasi ekspor dan/atau impor sebagaimana dimaksud pada ayat (1). a. tidak menyampaikan laporan sebagaimana dimaksud dalam Pasal 27 ayat (1); atau b. berdasarkan validasi sebagaimana dimaksud dalam Pasal 27 ayat (2), terbukti menyampaikan laporan yang tidak benar, tidak dapat diterbitkan Rekomendasi Ekspor dan/atau Rekomendasi Impor untuk periode pengajuan rekomendasi baru.",
DOC519,bn586-2019.txt,BAB IV PENGAWASAN,,Pasal 30,,2,Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan 1 (satu) kali dalam 1 (satu) tahun dan/atau sewaktu-waktu apabila diperlukan.,
DOC519,bn586-2019.txt,BAB IV PENGAWASAN,,Pasal 31,,2,"Pengenaan sanksi sebagaimana dimaksud pada ayat (1) tidak menghapuskan pengenaan sanksi lain sesuai dengan ketentuan peraturan perundang-undangan. MENTERI PERINDUSTRIAN REPUBLIK INDONESIA, ttd AIRLANGGA HARTARTO Diundangkan di Jakarta pada tanggal 22 Mei 2019 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN I PERATURAN MENTERI PERINDUSTRIAN REPUBLIK INDONESIA NOMOR 20 TAHUN 2019 TENTANG TATA CARA PENERBITAN REKOMENDASI EKSPOR DAN REKOMENDASI IMPOR BAHAN BAKAR LAIN SEBAGAI BAHAN BAKU DAN BAHAN PENOLONG INDUSTRI DAFTAR BAHAN BAKAR LAIN YANG DIATUR EKSPOR DAN IMPORNYA",
DOC519,bn586-2019.txt,BAB V KETENTUAN PENUTUP,,Pasal 32,1,,"Etil alkohol yang tidak didenaturasi dengan kadar alkohol 80% atau lebih menurut volumenya; etil alkohol dan alkohol lainnya, didenaturasi berapapun kadarnya. - Etil alkohol yang tidak didenaturasi dengan kadar alkohol 80% atau lebih menurut volumenya (HS Code: 2207.10.00). - Etil alkohol dan alkohol lainnya, didenaturasi, berapapun kadarnya (HS Code: 2207.20). - Etil alkohol didenaturasi, termasuk alkohol dimetilasi (HS Code: 2207.20.11). - Etil alkohol dengan kadar alkohol melebihi 99% menurut volumenya didenaturasi (HS Code: 2207.20.19). - Lain-lain dengan kadar alkohol sampai dengan 99% menurut volumenya (HS Code: 3826.00.10).",
DOC519,bn586-2019.txt,BAB V KETENTUAN PENUTUP,,Pasal 32,2,,"Biodiesel dan campurannya, tidak mengandung atau mengandung kurang dari 70% menurut beratnya minyak petroleum atau minyak yang diperoleh dari mineral mengandung bitumen. - Biodiesel, tidak mengandung minyak petroleum: - Coconut methyl ester (CME). - Palm Methyl Ester (termasuk palm kernel methyl ester): - Dengan kandungan alkil ester 96,5% atau lebih tetapi tidak melebihi 98%. - Dengan kandungan alkil ester melebihi 98%. - Lain-lain. MENTERI PERINDUSTRIAN REPUBLIK INDONESIA, ttd AIRLANGGA HARTARTO LAMPIRAN II PERATURAN MENTERI PERINDUSTRIAN NOMOR 20 TAHUN 2019 TENTANG TATA CARA PENERBITAN REKOMENDASI EKSPOR DAN REKOMENDASI IMPOR BAHAN BAKAR LAIN SEBAGAI BAHAN BAKU DAN BAHAN PENOLONG INDUSTRI FORMAT SURAT PERMOHONAN",
DOC519,bn586-2019.txt,BAB V KETENTUAN PENUTUP,,Pasal 32,1,,"Permohonan Rekomendasi Ekspor/Impor KOP PERUSAHAAN Nomor Lampiran: Hal: Permohonan Rekomendasi Ekspor/Impor Bahan Bakar Lain Yth. Direktur Jenderal Industri Kimia, Farmasi dan Tekstil/Industri Agro di Jakarta Sehubungan dengan berlakunya Peraturan Menteri Perdagangan Nomor 21 Tahun 2019 tentang Ketentuan Ekspor dan Impor Minyak Bumi, Gas Bumi, dan Bahan Bakar Lain, dimana salah satu persyaratan pengajuan persetujuan ekspor/impor bahan bakar lain adalah Rekomendasi Ekspor/Impor dari Kementerian Perindustrian, dengan ini kami mengajukan permohonan dengan data sebagai berikut:",
