doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC614,bn81-2012.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC614,bn81-2012.txt,,,,14,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC614,bn81-2012.txt,,,,15,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC614,bn81-2012.txt,,,,16,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 76 Tahun 2011;,
DOC614,bn81-2012.txt,,,,17,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 67 Tahun 2010;",
DOC614,bn81-2012.txt,,,,18,,Keputusan Menteri Keuangan Nomor 291/KMK.05/1997 tentang Kawasan Berikat sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Keuangan Nomor 101/PMK.04/2005;,
DOC614,bn81-2012.txt,,,,19,,"Peraturan Menteri Perdagangan Nomor 12/M-DAG/PER/3/2009 tentang Pelimpahan Kewenangan Penerbitan Perizinan Di Bidang Perdagangan Luar Negeri Kepada Badan Pengusahaan Kawasan Perdagangan Bebas dan Pelabuhan Bebas Batam, Badan Pengusahaan Kawasan Perdagangan Bebas dan Pelabuhan Bebas Bintan, dan Badan Pengusahaan Kawasan Perdagangan Bebas dan Pelabuhan Bebas Karimun;",
DOC614,bn81-2012.txt,,,,20,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/7/2011;,
DOC614,bn81-2012.txt,,,,21,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum Di Bidang Impor;,
DOC614,bn81-2012.txt,,,,22,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan. Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR BARANG MODAL BUKAN BARU. **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
