doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC626,bn829-2013.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC626,bn829-2013.txt,,,,17,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC626,bn829-2013.txt,,,,18,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC626,bn829-2013.txt,,,,19,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC626,bn829-2013.txt,,,,20,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC626,bn829-2013.txt,,,,21,,Peraturan Presiden Nomor 32 Tahun 2013 tentang Penugasan kepada Perusahaan Umum BULOG untuk Pengamanan Harga dan Penyaluran Kedelai;,
DOC626,bn829-2013.txt,,,,22,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/9/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC626,bn829-2013.txt,,,,23,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012;,
DOC626,bn829-2013.txt,,,,24,,Peraturan Menteri Pertanian Nomor 88/Permentan/PP.340/12/2011 tentang Pengawasan Keamanan Pangan Terhadap Pemasukan dan Pengeluaran Pangan Segar Asal Tumbuhan;,
DOC626,bn829-2013.txt,,,,25,,Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 84/M-DAG/PER/12/2012;,
DOC626,bn829-2013.txt,,,,26,,"Peraturan Menteri Perdagangan Nomor 23/M-DAG/PER/5/2013 tentang Program Stabilisasi Harga Kedelai; Menetapkan: **PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR KEDELAI DALAM RANGKA PROGRAM STABILISASI HARGA KEDELAI.** **Pasal 1** Dalam Peraturan Menteri ini, yang dimaksud dengan:",
DOC626,bn829-2013.txt,,,,1,,Kedelai adalah hasil tanaman kedelai (Glycine max. Merr) berupa biji kering berwarna kuning yang telah dilepaskan dari kulit polong dan dibersihkan yang termasuk dalam klasifikasi Pos Tarif/HS 1201.90.00.00.,
DOC626,bn829-2013.txt,,,,2,,"Program Stabilisasi Harga Kedelai, yang selanjutnya disebut Program SHK adalah pengaturan pembelian kedelai dari petani, impor kedelai, dan penjualan kedelai kepada pengrajin tahu/tempe.",
DOC626,bn829-2013.txt,,,,3,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC626,bn829-2013.txt,,,,4,,"Importir Terdaftar Kedelai, yang selanjutnya disebut IT-Kedelai adalah koperasi dan/atau swasta yang melakukan impor kedelai untuk keperluan kegiatan usaha dengan memperdagangkan dan/atau memindah-tangankan kepada pihak lain.",
DOC626,bn829-2013.txt,,,,5,,Persetujuan Impor adalah izin impor kedelai.,
DOC626,bn829-2013.txt,,,,6,,Verifikasi atau penelusuran teknis adalah kegiatan pemeriksaan teknis atas produk impor yang dilakukan oleh surveyor.,
DOC626,bn829-2013.txt,,,,7,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis produk impor.,
