doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC280,bn1704-2014.txt,,,Pasal 1,1,,"Pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan Persetujuan Impor.",
DOC280,bn1704-2014.txt,,,Pasal 1,2,,"Pembekuan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan Persetujuan Impor.",
DOC280,bn1704-2014.txt,,,Pasal 2,,1,"Pembekuan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan Persetujuan Impor dapat diaktifkan kembali apabila perusahaan: a. telah melaksanakan kembali kewajiban menyampaikan laporan sebagaimana dimaksud dalam Pasal 19 dalam waktu paling lambat 1 (satu) bulan setelah dibekukan; dan/atau b. dinyatakan tidak bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas dugaan melakukan tindak pidana yang berkaitan dengan penyalahgunaan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan/atau Persetujuan Impor. Pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan Persetujuan Impor dicabut apabila perusahaan: a. terbukti melanggar ketentuan larangan memperdagangkan Produk Kehutanan ke luar negeri sebelum diproses lebih lanjut di dalam negeri sebagaimana dimaksud dalam Pasal 5, untuk IT-Produk Kehutanan; b. terbukti melanggar ketentuan larangan memperdagangkan dan/atau memindahtangankan Produk Kehutanan yang diimpornya kepada pihak lain sebagaimana dimaksud dalam Pasal 8, untuk IP-Produk Kehutanan; c. tidak melaksanakan kewajiban menyampaikan laporan sebagaimana dimaksud dalam Pasal 19 dalam jangka waktu 1 (satu) bulan setelah dikenai sanksi pembekuan; d. terbukti menyampaikan data dan/atau informasi yang tidak benar sebagai persyaratan untuk mendapatkan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan dan/atau Persetujuan Impor; e. terbukti mengubah informasi yang tercantum dalam dokumen pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan/atau Persetujuan Impor; f. dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan/atau Persetujuan Impor; dan/atau g. terbukti melakukan pelanggaran lain dan direkomendasikan oleh instansi teknis terkait untuk dilakukan pencabutan pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan/atau Persetujuan Impor. Pembekuan, pengaktifan kembali, dan pencabutan terhadap pengakuan sebagai IP-Produk Kehutanan, penetapan sebagai IT-Produk Kehutanan, dan Persetujuan Impor sebagaimana dimaksud dalam Pasal 20 dan Pasal 21 ditetapkan oleh Direktur Jenderal.",
DOC280,bn1704-2014.txt,,,Pasal 23,,1,Importir yang melakukan impor Produk Kehutanan tidak sesuai ketentuan Peraturan Menteri ini dikenai sanksi sesuai ketentuan peraturan perundang-undangan.,
DOC280,bn1704-2014.txt,,,Pasal 23,,2,Produk Kehutanan yang diimpor tidak sesuai ketentuan Peraturan Menteri ini harus dire-ekspor atau dimusnahkan sesuai ketentuan peraturan perundang-undangan.,
DOC280,bn1704-2014.txt,,,Pasal 23,,3,Biaya atas pelaksanaan re-ekspor atau pemusnahan sebagaimana dimaksud pada ayat (2) merupakan tanggung jawab importir.,
DOC280,bn1704-2014.txt,,,Pasal 24,,1,Pengawasan terhadap importasi dan peredaran Produk Kehutanan dilakukan sesuai ketentuan peraturan perundang-undangan.,
DOC280,bn1704-2014.txt,,,Pasal 24,,2,Menteri dapat membentuk Tim Terpadu yang terdiri dari wakil instansi terkait untuk melakukan: a. pengawasan peredaran Produk Kehutanan asal impor; b. evaluasi dan pelaksanaan kebijakan impor Produk Kehutanan.,
DOC280,bn1704-2014.txt,,,Pasal 24,,3,"Direktorat Jenderal Perdagangan Luar Negeri sewaktu-waktu dapat melakukan penilaian kepatuhan (post audit) terhadap IP-Produk Kehutanan dan IT-Produk Kehutanan. Pelaksanaan impor Produk Kehutanan selain tunduk pada ketentuan Peraturan Menteri ini juga tunduk pada ketentuan peraturan perundang-undangan lain mengenai Produk Kehutanan. Petunjuk teknis dari Peraturan Menteri ini dapat ditetapkan oleh Direktur Jenderal. Pengecualian dari ketentuan yang diatur dalam Peraturan Menteri ini harus dengan persetujuan Menteri dengan mempertimbangkan usulan dari instansi terkait. Peraturan Menteri ini mulai berlaku pada tanggal 1 Februari 2015. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MUHAMMAD LUTFI Diundangkan di Jakarta pada tanggal 17 Oktober 2014 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN LAMPIRAN I PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 78/M-DAG/PER/10/2014 TENTANG KETENTUAN IMPOR PRODUK KEHUTANAN PRODUK KEHUTANAN YANG DIBATASI IMPORNYA UNTUK IP-PRODUK KEHUTANAN DAN IT-PRODUK KEHUTANAN",
DOC280,bn1704-2014.txt,,,Pasal 28,1,,"Rotan dalam bentuk utuh yang masih mentah atau segar, yang hanya dipisahkan dari duri dan pelepah daunnya dan belum mendapatkan perlakuan apapun kecuali dipotong panjangnya.",
DOC280,bn1704-2014.txt,,,Pasal 28,2,,"Rotan dalam bentuk utuh dan dicuci dengan cara digosok dengan menggunakan alat seperti sabut kelapa, kain, pasir bersih atau sejenisnya untuk menghilangkan sisa pelepah, debu atau kotoran lainnya yang terdapat pada batang rotan, diberi asap sulfur, dihilangkan getahnya dengan menggunakan solar, minyak tanah atau pelarut lainnya.",
DOC280,bn1704-2014.txt,,,Pasal 28,3,,Rotan dalam bentuk utuh yang dikikis buku-bukunya sehingga rata dengan batangnya kemudian diamplas permukaannya dengan menggunakan kertas amplas atau mesin amplas sehingga membentuk rotan bulat dengan permukaan rotan menjadi halus.,
DOC280,bn1704-2014.txt,,,Pasal 28,4,,Rotan setengah jadi lainnya yang tidak dipoles.,
DOC280,bn1704-2014.txt,,,Pasal 28,5,,Hati rotan yang telah dibelah baik secara manual atau menggunakan mesin pembelah dengan ukuran diameter tidak melebihi 12 mm.,
DOC280,bn1704-2014.txt,,,Pasal 28,6,,Hati rotan yang telah dibelah baik secara manual atau menggunakan mesin pembelah dengan ukuran diameter melebihi 12 mm.,
