doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC496,bn526-2020.txt,,,,1,,"Bahwa berdasarkan ketentuan Pasal 70 Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Tindakan Antidumping, Tindakan Imbalan, dan Tindakan Pengamanan Perdagangan, terhadap barang impor selain dikenakan bea masuk dapat dikenakan tindakan pengamanan berupa pengenaan Bea Masuk Tindakan Pengamanan.",
DOC496,bn526-2020.txt,,,,2,,Bahwa Menteri Keuangan sebelumnya telah menetapkan pengenaan Bea Masuk Tindakan Pengamanan Sementara terhadap impor produk kain melalui Peraturan Menteri Keuangan Nomor 162/PMK.010/2019 tentang Pengenaan Bea Masuk Tindakan Pengamanan Sementara terhadap Impor Produk Kain yang telah berakhir masa berlakunya.,
DOC496,bn526-2020.txt,,,,3,,"Bahwa sesuai dengan laporan akhir hasil penyelidikan Komite Pengamanan Perdagangan Indonesia terbukti industri dalam negeri mengalami kerugian serius disebabkan oleh lonjakan jumlah impor produk kain. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 27 Mei 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA BERITA NEGARA REPUBLIK INDONESIA No.526, 2020 PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 55 /PMK.010/2020 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KAIN a. Bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, huruf b, dan huruf c serta untuk melaksanakan ketentuan Pasal 23D ayat (2) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain; b. Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; h. Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1862) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 229/PMK.01/2019 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2019 Nomor 1745). Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK KAIN. Terhadap barang impor berupa produk kain dikenakan Bea Masuk Tindakan Pengamanan dengan ketentuan sebagai berikut: Besaran Tarif Bea Masuk Tindakan Pengamanan (Rupiah/Meter) - Periode I (27 Mei 2020) | Periode II (9 November 2021) | Periode III (9 November 2022)",
DOC496,bn526-2020.txt,,,Pasal 1,1,,5208.12.00: 1.846 | 1.781 | 1.718,
DOC496,bn526-2020.txt,,,Pasal 1,2,,5208.32.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,3,,5208.49.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,4,,5208.51.90: 3.571 | 3.445 | 3.324,
DOC496,bn526-2020.txt,,,Pasal 1,5,,5208.52.90: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,6,,5209.12.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,7,,5209.22.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,8,,5209.29.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,9,,5209.32.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,10,,5209.39.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,11,,5209.42.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,12,,5209.51.90: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,13,,5209.59.90: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,14,,5210.29.00: 2.051 | 1.978 | 1.909,
DOC496,bn526-2020.txt,,,Pasal 1,15,,5210.39.00: 6.348 | 6.124 | 5.909,
DOC496,bn526-2020.txt,,,Pasal 1,16,,5210.41.90: 6.348 | 6.124 | 5.909,
DOC496,bn526-2020.txt,,,Pasal 1,17,,5210.51.90: 6.348 | 6.124 | 5.909,
DOC496,bn526-2020.txt,,,Pasal 1,18,,5211.11.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,19,,5211.19.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,20,,5211.20.00: 3.691 | 3.561 | 3.436,
DOC496,bn526-2020.txt,,,Pasal 1,21,,5211.42.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,22,,5211.43.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,23,,5211.49.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,24,,5212.11.00: 1.846 | 1.781 | 1.718,
DOC496,bn526-2020.txt,,,Pasal 1,25,,5212.24.00: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,26,,5212.25.90: 11.426 | 11.023 | 10.635,
DOC496,bn526-2020.txt,,,Pasal 1,27,,5407.10.29: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,28,,5407.10.91: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,29,,5407.20.00: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,30,,5407.30.00: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,31,,5407.44.00: 5.193 | 5.011 | 4.834,
DOC496,bn526-2020.txt,,,Pasal 1,32,,5407.51.00: 1.538 | 1.484 | 1.432,
DOC496,bn526-2020.txt,,,Pasal 1,33,,5407.52.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,34,,5407.53.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,35,,5407.54.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,36,,5407.61.90: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,37,,5407.74.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,38,,5407.81.00: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,39,,5407.82.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,40,,5407.83.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,41,,5407.84.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,42,,5407.91.00: 1.678 | 1.619 | 1.562,
DOC496,bn526-2020.txt,,,Pasal 1,43,,5407.92.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,44,,5407.93.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,45,,5407.94.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,46,,5408.22.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,47,,5408.24.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,48,,5408.32.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,49,,5408.34.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,50,,5512.29.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,51,,5513.11.00: 1.538 | 1.484 | 1.432,
DOC496,bn526-2020.txt,,,Pasal 1,52,,5513.12.00: 1.538 | 1.484 | 1.432,
DOC496,bn526-2020.txt,,,Pasal 1,53,,5513.21.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,54,,5513.23.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,55,,5513.39.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,56,,5513.49.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,57,,5514.12.00: 1.846 | 1.781 | 1.718,
DOC496,bn526-2020.txt,,,Pasal 1,58,,5514.21.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,59,,5514.22.00: 5.713 | 5.512 | 5.318,
DOC496,bn526-2020.txt,,,Pasal 1,60,,5514.29.00: 7.141 | 6.890 | 6.647,
DOC496,bn526-2020.txt,,,Pasal 1,61,,5514.42.00: 7.141 | 6.890 | 6.647,
DOC496,bn526-2020.txt,,,Pasal 1,62,,5514.43.00: 6.348 | 6.124 | 5.909,
DOC496,bn526-2020.txt,,,Pasal 1,63,,"5514.49.00: 6.348 | 6.124 | 5.909 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Dengan Rahmat Tuhan Yang Maha Esa",
DOC496,bn526-2020.txt,,,Pasal 1,1,,"bahwa untuk melindungi industri dalam negeri dari dampak negatif akibat peningkatan impor produk kain, perlu dilakukan pengenaan Bea Masuk Tindakan Pengamanan;",
DOC496,bn526-2020.txt,,,Pasal 1,2,,"bahwa berdasarkan hasil penelitian, terdapat bukti yang cukup bahwa peningkatan impor produk kain telah mengganggu industri dalam negeri;",
DOC496,bn526-2020.txt,,,Pasal 1,3,,"bahwa untuk melaksanakan ketentuan tersebut, perlu menetapkan Peraturan Menteri tentang Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain. d. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Pengenaan Bea Masuk Tindakan Pengamanan (Berita Negara Republik Indonesia Tahun 2016 Nomor 1663). Menetapkan: Peraturan Menteri tentang Bea Masuk Tindakan Pengamanan terhadap Impor Produk Kain.",
DOC496,bn526-2020.txt,,,Pasal 1,,1,Bea Masuk Tindakan Pengamanan dikenakan terhadap produk kain yang diimpor dari semua negara.,
DOC496,bn526-2020.txt,,,Pasal 1,,2,"Besaran Tarif Bea Masuk Tindakan Pengamanan adalah sebagai berikut: - Untuk periode I (27 Mei 2020 - 8 November 2021): - Pos 6006.21.00: 1.846 - Pos 6006.22.00: 5.713 - Pos 6006.23.00: 5.713 - Pos 6006.24.00: 5.713 - Pos 6006.31.90: 1.846 - Pos 6006.32.10: 5.713 - Pos 6006.32.20: 5.713 - Pos 6006.32.90: 5.713 - Pos 6006.33.10: 5.713 - Pos 6006.34.10: 5.713 - Pos 6006.42.10: 5.713 - Pos 6006.42.90: 5.713 - Pos 6006.43.90: 5.713 - Pos 6006.44.10: 5.713 - Pos 6006.44.90: 5.713 - Untuk periode II (9 November 2021 - 8 November 2022): - Pos 6006.21.00: 1.718 - Pos 6006.22.00: 5.318 - Pos 6006.23.00: 5.318 - Pos 6006.24.00: 5.318 - Pos 6006.31.90: 1.718 - Pos 6006.32.10: 5.318 - Pos 6006.32.20: 5.318 - Pos 6006.32.90: 5.318 - Pos 6006.33.10: 5.318 - Pos 6006.34.10: 5.318 - Pos 6006.42.10: 5.318 - Pos 6006.42.90: 5.318 - Pos 6006.43.90: 5.318 - Pos 6006.44.10: 5.318 - Pos 6006.44.90: 5.318 Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap produk kain yang diproduksi dari negara yang tercantum dalam Lampiran yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri ini.",
DOC496,bn526-2020.txt,,,Pasal 3,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. tambahan bea masuk umum (Most Favoured Nation); b. tambahan bea masuk preferensi berdasarkan skema perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara yang termasuk dalam skema perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema perjanjian perdagangan barang internasional.",
