doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC279,bn1703-2017.txt,,,Pasal 1,1,,Impor Sementara adalah kegiatan impor barang yang dilakukan untuk jangka waktu tertentu dan harus diekspor kembali dalam jangka waktu yang telah ditentukan.,
DOC279,bn1703-2017.txt,,,Pasal 1,2,,Importir adalah pihak yang melakukan kegiatan impor barang. Ketentuan mengenai izin Impor Sementara diatur sebagai berikut:,
DOC279,bn1703-2017.txt,,,Pasal 2,,1,"Untuk mendapatkan izin Impor Sementara, importir mengajukan permohonan kepada Kepala Kantor Pabean di tempat pemasukan barang Impor Sementara.",
DOC279,bn1703-2017.txt,,,Pasal 2,,2,"Permohonan sebagaimana dimaksud pada ayat (1) paling sedikit harus memuat: a. rincian jenis, jumlah, spesifikasi, identitas, dan perkiraan nilai barang Impor Sementara; b. pelabuhan tempat pemasukan barang Impor Sementara; c. lokasi penggunaan barang Impor Sementara; d. tujuan penggunaan barang Impor Sementara; dan e. jangka waktu Impor Sementara.",
DOC279,bn1703-2017.txt,,,Pasal 2,,3,"Permohonan sebagaimana dimaksud pada ayat (1) paling sedikit harus dilampiri dengan dokumen pendukung berupa: a. dokumen yang menjelaskan tentang perkiraan nilai barang, spesifikasi dan/atau identitas barang, tujuan penggunaan barang, dan jangka waktu Impor Sementara; b. dokumen yang menunjukkan bahwa barang yang diimpor benar-benar akan diekspor kembali dalam jangka waktu tertentu, yang dapat berupa kontrak kerja atau perjanjian sewa (leasing agreement) atau dokumen sejenis lainnya; c. dokumen yang menjelaskan tentang identitas pemohon izin Impor Sementara; dan d. surat keterangan yang menyatakan bahwa atas transaksi tersebut merupakan pemanfaatan Jasa Kena Pajak dari luar Daerah Pabean yang diterbitkan oleh Direktorat Jenderal Pajak, dalam hal Impor Sementara merupakan pemanfaatan Jasa Kena Pajak dari luar Daerah Pabean di dalam Daerah Pabean sebagaimana dimaksud dalam Pasal 3 ayat (3).",
DOC279,bn1703-2017.txt,,,Pasal 2,,4,"Dalam hal permohonan Impor Sementara berupa kemasan sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf g, permohonan diajukan sebelum importasi pertama dilakukan.",
DOC279,bn1703-2017.txt,,,Pasal 2,,5,Ketentuan mengajukan permohonan sebagaimana dimaksud pada ayat (1) dikecualikan terhadap: a. barang pribadi penumpang dan barang pribadi awak sarana pengangkut sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf r; b. sarana pengangkut sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf u; atau c. petikemas sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf v.,
DOC279,bn1703-2017.txt,,,Pasal 2,,6,"Permohonan sebagaimana dimaksud pada ayat (1) dan dokumen pendukung sebagaimana dimaksud pada ayat (3) disampaikan melalui Sistem Komputer Pelayanan. Dalam hal Sistem Komputer Pelayanan belum diterapkan atau mengalami gangguan, permohonan dan dokumen pendukung sebagaimana dimaksud pada ayat (6) dapat disampaikan secara manual dengan menyampaikan tulisan di atas formulir, melalui media penyimpanan data elektronik, atau melalui surat elektronik.",
DOC279,bn1703-2017.txt,,,Pasal 2,,7,"Atas permohonan sebagaimana dimaksud pada ayat (1), Kepala Kantor Pabean melakukan: a. penelitian terhadap pemenuhan persyaratan sebagaimana dimaksud dalam Pasal 2 ayat (1); b. penelitian terhadap tujuan penggunaan barang Impor Sementara sebagaimana dimaksud dalam Pasal 4; c. penelitian terhadap dokumen yang dilampirkan sebagaimana dimaksud pada ayat (3); d. penetapan jangka waktu sebagaimana dimaksud dalam Pasal 5; dan e. penetapan nilai pabean dan klasifikasi atas barang Impor Sementara untuk penghitungan bea masuk dan pajak dalam rangka impor.",
DOC279,bn1703-2017.txt,,,Pasal 2,,8,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) disetujui, Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk atas nama Menteri menerbitkan Keputusan Menteri Keuangan mengenai izin Impor Sementara dalam jangka waktu paling lama 5 (lima) hari kerja terhitung sejak dokumen diterima secara lengkap.",
