doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC629,bn84-2012.txt,,,,10,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC629,bn84-2012.txt,,,,11,,"Keputusan Presiden Nomor 23 Tahun 1992 tentang Pengesahan Vienna Convention for the Protection of the Ozone Layer dan Montreal Protocol on Substances that Deplete the Ozone Layer as Adjusted and Amended by the Second Meeting of the Parties London, 27-29 June 1990;",
DOC629,bn84-2012.txt,,,,12,,"Keputusan Presiden Nomor 92 Tahun 1998 tentang Pengesahan Montreal Protocol on Substances that Deplete the Ozone Layer, Copenhagen 1992 (Protokol Montreal tentang Zat-Zat yang Merusak Lapisan Ozon, Copenhagen 1992);",
DOC629,bn84-2012.txt,,,,13,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC629,bn84-2012.txt,,,,14,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 76 Tahun 2011;,
DOC629,bn84-2012.txt,,,,15,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah dengan Peraturan Presiden Nomor 67 Tahun 2010;",
DOC629,bn84-2012.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 45/M-DAG/PER/9/2009 tentang Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/7/2011;,
DOC629,bn84-2012.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/9/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC629,bn84-2012.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan; **Menetapkan:** **PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR BAHAN PERUSAK LAPISAN OZON (BPO).** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC629,bn84-2012.txt,,,,1,,"Bahan Perusak Lapisan Ozon, yang selanjutnya disebut BPO adalah senyawa kimia yang berpotensi dapat bereaksi dengan molekul ozon di lapisan stratosfer.",
DOC629,bn84-2012.txt,,,,2,,"Importir Produsen Bahan Perusak Lapisan Ozon, yang selanjutnya disebut IP-BPO adalah perusahaan industri manufaktur yang menggunakan BPO sebagai bahan baku atau bahan penolong pada proses produksi sendiri.",
DOC629,bn84-2012.txt,,,,3,,"Importir Terdaftar Bahan Perusak Lapisan Ozon, yang selanjutnya disingkat IT-BPO adalah perusahaan perdagangan yang mendapat penetapan dari pemerintah untuk mengimpor dan mendistribusikan BPO.",
DOC629,bn84-2012.txt,,,,4,,"Rekomendasi adalah surat yang diterbitkan oleh instansi/unit terkait yang berwenang, berisi penjelasan secara teknis dan bukan merupakan izin/persetujuan impor.",
DOC629,bn84-2012.txt,,,,5,,Verifikasi atau penelusuran teknis adalah kegiatan pemeriksaan teknis atas produk impor yang dilakukan di pelabuhan muat barang oleh surveyor.,
DOC629,bn84-2012.txt,,,,6,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis produk impor.,
DOC629,bn84-2012.txt,,,,7,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC629,bn84-2012.txt,,,,8,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
DOC629,bn84-2012.txt,,,,9,,"Direktur Jenderal BIM adalah Direktur Jenderal Basis Industri Manufaktur, Kementerian Perindustrian.",
DOC629,bn84-2012.txt,,,,10,,Deputi Bidang Pengendalian Kerusakan Lingkungan dan Perubahan Iklim adalah deputi yang membidangi upaya perlindungan lapisan ozon Kementerian Lingkungan Hidup. **Pasal 2** BPO sebagaimana tercantum dalam Lampiran I Peraturan Menteri ini dilarang untuk diimpor. **Pasal 3**,
DOC629,bn84-2012.txt,,,,10,1,BPO sebagaimana tercantum dalam Lampiran II Peraturan Menteri ini hanya dapat diimpor oleh perusahaan yang telah mendapat pengakuan sebagai IP-BPO atau penetapan sebagai IT-BPO.,
