doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC151,bn108-2010.txt,,,Pasal 1,1,,Perusahaan adalah perusahaan yang termasuk dalam industri dengan kegiatan utama membuat kabel serat optik.,
DOC151,bn108-2010.txt,,,Pasal 1,2,,"Barang dan bahan untuk industri pembuatan kabel serat optik yang selanjutnya disebut barang dan bahan adalah barang dan bahan tanpa melihat jenis dan komposisinya termasuk suku cadang dan komponen untuk diolah, dirakit, atau dipasang, oleh perusahaan.",
DOC151,bn108-2010.txt,,,Pasal 2,,1,"Atas impor barang dan bahan sebagaimana ditetapkan dalam Lampiran Peraturan Menteri Keuangan ini yang merupakan bagian tidak terpisahkan dari Peraturan Menteri Keuangan ini, diberikan bea masuk ditanggung pemerintah.",
DOC151,bn108-2010.txt,,,Pasal 2,,2,"Bea masuk ditanggung pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran sebesar Rp26.154.000.000,00 (dua puluh enam miliar seratus lima puluh empat juta rupiah).",
DOC151,bn108-2010.txt,,,Pasal 2,,3,"Alokasi anggaran bea masuk ditanggung pemerintah dengan pagu sebagaimana dimaksud pada ayat (2) untuk perusahaan, ditetapkan oleh Direktur Jenderal Industri Alat Transportasi dan Telematika, selaku kuasa pengguna anggaran.",
DOC151,bn108-2010.txt,,,Pasal 3,,1,"Untuk mendapatkan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2, perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang (RIB) yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Alat Transportasi dan Telematika.",
DOC151,bn108-2010.txt,,,Pasal 3,,2,"Rencana Impor Barang (RIB) sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. nomor dan tanggal RIB; b. nama perusahaan; c. Nomor Pokok Wajib Pajak (NPWP); d. alamat; e. kantor pabean tempat pemasukan barang; f. uraian, jenis dan spesifikasi teknis barang; g. pos tarif (HS); h. jumlah/satuan barang; i. perkiraan harga impor; j. negara asal; k. perkiraan bea masuk yang ditanggung pemerintah; dan l. pimpinan perusahaan.",
DOC151,bn108-2010.txt,,,Pasal 4,,1,"Atas permohonan sebagaimana dimaksud dalam Pasal 3, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC151,bn108-2010.txt,,,Pasal 4,,2,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai bea masuk ditanggung pemerintah atas impor barang dan bahan untuk industri pembuatan kabel serat optik untuk perusahaan tertentu.",
DOC151,bn108-2010.txt,,,Pasal 4,,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) tidak disetujui, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan surat penolakan.",
DOC151,bn108-2010.txt,,,Pasal 5,,1,"Atas realisasi impor bea masuk ditanggung pemerintah berdasarkan Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (2), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 49/PMK.011/2010"" pada semua lembar Pemberitahuan Pabean Impor.",
DOC151,bn108-2010.txt,,,Pasal 5,,2,"Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan bea masuk ditanggung pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama. Pelaporan dan pertanggungjawaban pelaksanaan bea masuk ditanggung pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai sistem akuntansi dan pelaporan keuangan pemerintah pusat.",
DOC151,bn108-2010.txt,,,Pasal 7,,1,"Terhadap barang dan bahan yang diimpor oleh perusahaan sebagaimana dimaksud dalam Pasal 4 ayat (2), wajib digunakan oleh perusahaan yang bersangkutan guna pembuatan kabel serat optik dan tidak dapat dipindahtangankan kepada pihak lain.",
