doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC458,bn433-2009.txt,,,,2,,Keputusan Presiden Nomor 20/P Tahun 2005;,
DOC458,bn433-2009.txt,,,,3,,"Keputusan Menteri Keuangan Nomor 144/KMK.05/1997 tentang Pembebasan Bea Masuk dan Cukai atas Impor Barang Kiriman Hadiah untuk Keperluan Ibadah Umum, Amal, Sosial, dan Kebudayaan sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 64/PMK.04/2007; PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KEEMPAT ATAS KEPUTUSAN MENTERI KEUANGAN NOMOR 144/KMK.05/1997 TENTANG PEMBEBASAN BEA MASUK DAN CUKAI ATAS IMPOR BARANG KIRIMAN HADIAH UNTUK KEPERLUAN IBADAH UMUM, AMAL, SOSIAL, DAN KEBUDAYAAN. Pasal I Beberapa ketentuan dalam Keputusan Menteri Keuangan Nomor 144/KMK.05/1997 tentang Pembebasan Bea Masuk dan Cukai atas Impor Barang Kiriman Hadiah untuk Keperluan Ibadah Umum, Amal, Sosial, dan Kebudayaan sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 64/PMK.04/2007 diubah sebagai berikut:",
DOC458,bn433-2009.txt,,,,1,,"Pasal 3 ayat (2) dan ayat (3) diubah, dan di antara Pasal 3 ayat (1) dan ayat (2) disisipkan 1 (satu) ayat yaitu ayat (1a), sehingga Pasal 3 berbunyi sebagai berikut:",
DOC458,bn433-2009.txt,,,Pasal 3,,1,"Badan atau lembaga yang bergerak di bidang ibadah umum, amal, sosial, dan kebudayaan yang mendapatkan pembebasan sebagaimana dimaksud dalam Pasal 2 ditetapkan oleh Menteri Keuangan. (1a) Untuk mendapatkan penetapan sebagaimana dimaksud pada ayat (1), badan atau lembaga yang bergerak di bidang ibadah umum, amal, sosial, dan kebudayaan harus memenuhi persyaratan sebagai berikut: a. merupakan badan atau lembaga non profit dan pendirian badan atau lembaga tersebut dibuktikan dengan akta notaris; b. mendapatkan rekomendasi dari departemen teknis terkait yang menyatakan bahwa badan atau lembaga tersebut bergerak di bidang ibadah umum, amal, sosial, dan/atau kebudayaan; dan c. paling sedikit telah mendapatkan 3 (tiga) kali persetujuan pembebasan bea masuk atas importasi barang kiriman hadiah/hibah untuk keperluan ibadah umum, amal, sosial, dan kebudayaan sesuai ketentuan perundang-undangan di bidang kepabeanan serta harus menyampaikan laporan atas peruntukan barang yang diberikan pembebasan bea masuk tersebut kepada Direktur Jenderal Bea dan Cukai.",
DOC458,bn433-2009.txt,,,Pasal 3,,2,"Untuk impor barang oleh badan atau lembaga yang telah ditetapkan sebagaimana dimaksud pada ayat (1), mendapatkan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2, setelah mendapatkan keputusan pembebasan dari Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan yang pengajuan permohonannya disertai lampiran: a. rincian jumlah dan jenis barang yang dimintakan pembebasan bea masuk beserta nilai pabeannya; b. surat keterangan dari pemberi hadiah di luar negeri (gift certificate) yang menyatakan bahwa barang tersebut adalah kiriman hadiah dan dalam pengadaannya tidak menggunakan devisa Indonesia; dan c. rekomendasi dari departemen teknis terkait.",
DOC458,bn433-2009.txt,,,Pasal 3,,3,"Untuk impor barang oleh badan atau lembaga yang belum ditetapkan sebagaimana dimaksud pada ayat (1), mendapatkan pembebasan bea masuk sebagaimana dimaksud dalam Pasal 2, setelah mendapatkan keputusan pembebasan dari Menteri Keuangan yang pengajuan permohonannya melalui Direktur Jenderal Bea dan Cukai disertai lampiran: a. rincian jumlah dan jenis barang yang dimintakan pembebasan bea masuk beserta nilai pabeannya; b. surat keterangan dari pemberi hadiah di luar negeri (gift certificate) yang menyatakan bahwa barang tersebut adalah kiriman hadiah dan dalam pengadaannya tidak menggunakan devisa Indonesia; dan c. rekomendasi dari departemen teknis terkait.",
DOC458,bn433-2009.txt,,,Pasal 3,2,,"Mengubah Lampiran dengan menambah 6 (enam) angka yaitu angka 57, angka 58, angka 59, angka 60, angka 61, dan angka 62, yang berbunyi sebagai berikut: No. Nama Badan atau Lembaga Alamat",
DOC458,bn433-2009.txt,,,Pasal 3,57,,Yayasan Kasih Peduli Masyarakat Indonesia Menara Batavia Lt. 14 Jl. KH Mas Mansyur Kav. 126 Jakarta,
DOC458,bn433-2009.txt,,,Pasal 3,58,,Saksi-Saksi Yehuwa Indonesia Jl. Danau Maninjau A-31 Jakarta Pusat,
DOC458,bn433-2009.txt,,,Pasal 3,59,,"Yayasan Bulan Sabit Merah Indonesia Jl. Dewi Sartika No. 19 Cililitan, Jakarta Timur",
DOC458,bn433-2009.txt,,,Pasal 3,60,,"Yayasan Dana Sosial al-Falah Jl. Gerbang Kertajaya VIN C/17 Surabaya, Jawa Timur",
DOC458,bn433-2009.txt,,,Pasal 3,61,,"Yayasan Bhakti Luhur Jl. Seruni No. 4-8 Malang, Jawa Timur",
DOC458,bn433-2009.txt,,,Pasal 3,62,,Yayasan Pos Keadilan Peduli Ummat Jl. Raya Condet No. 27G Jakarta Timur Pasal II,
DOC458,bn433-2009.txt,,,Pasal 3,1,,"Pada saat Peraturan Menteri Keuangan ini mulai berlaku, Keputusan Menteri Keuangan Nomor 496/KMK.01/2000 tentang Penetapan Sebagai Badan/Lembaga yang Mendapatkan Pembebasan Bea Masuk dan Cukai kepada Yayasan Pos Keadilan Peduli Ummat, dicabut dan dinyatakan tidak berlaku.",
DOC458,bn433-2009.txt,,,Pasal 3,2,,"Peraturan Menteri Keuangan ini mulai berlaku sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 18 November 2009 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, PATRIALIS AKBAR",
