doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC649,bn90-2018.txt,,,,1,,bahwa kebijakan impor mutiara sebagaimana diatur dalam Peraturan Menteri Perdagangan Nomor 02/M-DAG/PER/1/2012 tentang Ketentuan Impor Mutiara yang telah diubah dengan Peraturan Menteri Perdagangan Nomor 37/M-DAG/PER/7/2014 tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 02/M-DAG/PER/1/2012 tentang Ketentuan Impor Mutiara sudah tidak relevan sehingga perlu diganti;,
DOC649,bn90-2018.txt,,,,2,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan untuk meningkatkan efektivitas pelaksanaan kebijakan impor mutiara, perlu melakukan pengaturan kembali ketentuan impor mutiara;",
DOC649,bn90-2018.txt,,,,3,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Perdagangan tentang Ketentuan Impor Mutiara;",
DOC649,bn90-2018.txt,,,,7,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1104);,
DOC649,bn90-2018.txt,,,,8,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/6/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC649,bn90-2018.txt,,,,9,,Peraturan Menteri Perdagangan Nomor 70/M-DAG/PER/9/2015 tentang Angka Pengenal Importir (Berita Negara Republik Indonesia Tahun 2015 Nomor 1516);,
DOC649,bn90-2018.txt,,,,10,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC649,bn90-2018.txt,,,,11,,Peraturan Menteri Perdagangan Nomor 85/M-DAG/PER/12/2016 tentang Pelayanan Terpadu Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 2007); **MENETAPKAN: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN IMPOR MUTIARA.** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC649,bn90-2018.txt,,,,1,,Mutiara adalah produk hasil perikanan berupa butiran permata yang dihasilkan oleh kerang mutiara laut atau air tawar.,
DOC649,bn90-2018.txt,,,,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC649,bn90-2018.txt,,,,3,,Angka Pengenal Importir yang selanjutnya disingkat API adalah tanda pengenal sebagai importir.,
DOC649,bn90-2018.txt,,,,4,,Persetujuan Impor adalah persetujuan yang digunakan sebagai izin untuk melakukan impor mutiara.,
DOC649,bn90-2018.txt,,,,5,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC649,bn90-2018.txt,,,,6,,Verifikasi atau Penelusuran Teknis Impor adalah penelitian dan pemeriksaan barang impor yang dilakukan oleh surveyor.,
DOC649,bn90-2018.txt,,,,7,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis barang impor.,
DOC649,bn90-2018.txt,,,,8,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC649,bn90-2018.txt,,,,9,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan.",
DOC649,bn90-2018.txt,,,,10,,"Direktur adalah Direktur Impor, Direktorat Jenderal Perdagangan Luar Negeri Kementerian Perdagangan. **Pasal 2** Mutiara yang dibatasi impornya tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal 3**",
DOC649,bn90-2018.txt,,,,10,1,Impor mutiara sebagaimana dimaksud dalam Pasal 2 hanya dapat dilakukan oleh perusahaan pemilik API yang telah mendapatkan persetujuan impor dari Menteri.,
DOC649,bn90-2018.txt,,,,10,2,Menteri dapat memberikan mandat penerbitan persetujuan impor sebagaimana dimaksud pada ayat (1) kepada Direktur Jenderal. **Pasal 4**,
DOC649,bn90-2018.txt,,,,10,1,"Untuk mendapatkan persetujuan impor sebagaimana dimaksud dalam Pasal 3, perusahaan harus mengajukan permohonan secara elektronik kepada Direktur Jenderal, dengan melampirkan Angka Pengenal Importir (API).",
DOC649,bn90-2018.txt,,,,10,2,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) telah lengkap dan benar, Menteri atau Direktur Jenderal menerbitkan persetujuan impor paling lama 3 (tiga) hari kerja.",
DOC649,bn90-2018.txt,,,,10,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (1) dinyatakan tidak lengkap dan/atau tidak benar, persetujuan impor tidak dapat diterbitkan. **Pasal 5** Persetujuan impor mutiara sebagaimana dimaksud dalam Pasal 4 ayat (2) berlaku selama 6 (enam) bulan terhitung sejak tanggal diterbitkan. **Pasal 6** Persetujuan impor sebagaimana dimaksud dalam Pasal 4 ayat (2) memuat data dan/atau keterangan paling sedikit mengenai:",
DOC649,bn90-2018.txt,,,,1,,nomor dan tanggal penerbitan API;,
DOC649,bn90-2018.txt,,,,2,,nama dan alamat importir;,
DOC649,bn90-2018.txt,,,,3,,volume mutiara per pelabuhan tujuan;,
DOC649,bn90-2018.txt,,,,4,,Pos Tarif/HS;,
DOC649,bn90-2018.txt,,,,5,,negara asal;,
DOC649,bn90-2018.txt,,,,6,,nomor dan tanggal penerbitan persetujuan impor; dan,
