doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC198,bn1222-2021.txt,,,,1,,Tata Cara Penerbitan Rekomendasi Persetujuan Impor Bahan Baku Minuman Beralkohol Dalam Rangka Pengendalian dan Pengawasan Industri Minuman Beralkohol;,
DOC198,bn1222-2021.txt,,,,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC198,bn1222-2021.txt,,,,9,,Peraturan Menteri Perindustrian Nomor 17 Tahun 2019 tentang Pengendalian dan Pengawasan Industri Minuman Beralkohol (Berita Negara Republik Indonesia Tahun 2019 Nomor 533);,
DOC198,bn1222-2021.txt,,,,10,,Peraturan Menteri Perindustrian Nomor 7 Tahun 2021 tentang Organisasi dan Tata Kerja Kementerian Perindustrian (Berita Negara Republik Indonesia Tahun 2021 Nomor 170); Menetapkan: PERATURAN MENTERI PERINDUSTRIAN TENTANG TATA CARA PENERBITAN REKOMENDASI PERSETUJUAN IMPOR BAHAN BAKU MINUMAN BERALKOHOL DALAM RANGKA PENGENDALIAN DAN PENGAWASAN INDUSTRI MINUMAN BERALKOHOL. KETENTUAN UMUM Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC198,bn1222-2021.txt,BAB I,,Pasal 1,1,,Bahan Baku Minuman Beralkohol adalah bahan baku dan bahan penolong berbentuk konsentrat yang digunakan untuk memproduksi minuman yang mengandung etanol atau etil alkohol (C2H5OH) yang diproses dari bahan hasil pertanian yang mengandung karbohidrat dengan cara fermentasi dan destilasi atau fermentasi tanpa destilasi dengan kadar etanol atau etil alkohol (C2H5OH) lebih dari 55% (lima puluh lima per seratus).,
DOC198,bn1222-2021.txt,BAB I,,Pasal 1,2,,Minuman Beralkohol adalah minuman yang mengandung etanol atau etil alkohol (C2H5OH) yang diproses dari bahan hasil pertanian yang mengandung karbohidrat dengan cara fermentasi dan destilasi atau fermentasi tanpa destilasi.,
DOC198,bn1222-2021.txt,BAB I,,Pasal 1,3,,"Nomor Induk Berusaha yang selanjutnya disingkat NIB adalah bukti registrasi/pendaftaran pelaku usaha untuk melakukan kegiatan usaha. KETENTUAN PENUTUP Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERINDUSTRIAN REPUBLIK INDONESIA, ttd AGUS GUMIWANG KARTASASMITA Diundangkan di Jakarta pada tanggal 2 November 2021 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd BENNY RIYANTO LAMPIRAN I PERATURAN MENTERI PERINDUSTRIAN REPUBLIK INDONESIA NOMOR 27 TAHUN 2021 TENTANG TATA CARA PENERBITAN REKOMENDASI PERSETUJUAN IMPOR BAHAN BAKU MINUMAN BERALKOHOL DALAM RANGKA PENGENDALIAN DAN PENGAWASAN INDUSTRI MINUMAN BERALKOHOL JENIS BAHAN BAKU MINUMAN BERALKOHOL - Alkohol diperoleh dari penyulingan minuman. - Brandy (HS Code: 2208.20.50) - Rum dan alkohol lainnya yang diperoleh dengan cara penyulingan (HS Code: 2208.50.00) - Vodka (HS Code: 2208.60.00) - Samsu mengandung obat dengan kadar alkohol melebihi 40% menurut volumenya (HS Code: 2208.90.20) - Samsu lainnya, dengan kadar alkohol melebihi 40% menurut volumenya (HS Code: 2208.90.40) - Arak atau alkohol nanas dengan kadar alkohol melebihi 40% menurut volumenya (HS Code: 2208.90.60) LAMPIRAN II DAFTAR BENTUK FORMAT SURAT DAN FORMULIR DALAM RANGKA PENERBITAN REKOMENDASI PERSETUJUAN IMPOR BAHAN BAKU MINUMAN BERALKOHOL Format Surat:",
DOC198,bn1222-2021.txt,BAB V,,Pasal 17,1,,Surat Permohonan Rekomendasi,
DOC198,bn1222-2021.txt,BAB V,,Pasal 17,2,,Surat Pernyataan,
DOC198,bn1222-2021.txt,BAB V,,Pasal 17,3,,Surat Rekomendasi,
