doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC575,bn72-2018.txt,,,Pasal 1,1,,"Produk Kehutanan adalah produk yang dihasilkan dari hutan, baik produk mentah maupun produk yang telah diolah beserta turunannya, untuk dipergunakan sebagai bahan baku atau bahan penolong pada proses produksi sendiri atau untuk diperdagangkan dan/atau dipindahtangankan kepada pihak lain.",
DOC575,bn72-2018.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC575,bn72-2018.txt,,,Pasal 1,3,,Persetujuan Impor adalah persetujuan yang digunakan sebagai izin untuk melakukan Impor Produk Kehutanan.,
DOC575,bn72-2018.txt,,,Pasal 1,4,,Deklarasi Impor adalah surat pernyataan dari importir yang menyatakan Produk Kehutanan yang akan diimpor sesuai dengan hasil pelaksanaan uji tuntas (due diligence) yang dilakukan oleh importir sesuai dengan ketentuan peraturan perundang-undangan di bidang kehutanan.,
DOC575,bn72-2018.txt,,,Pasal 1,5,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC575,bn72-2018.txt,,,Pasal 1,6,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC575,bn72-2018.txt,,,Pasal 1,7,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. **Pasal 3** Setiap Impor Produk Kehutanan wajib memenuhi legalitas Produk Kehutanan dari kementerian yang menyelenggarakan urusan pemerintahan di bidang kehutanan sesuai dengan ketentuan perundang-undangan. **Pasal 7** Persetujuan Impor sebagaimana dimaksud dalam Pasal 6 ayat (2) berlaku paling lama 1 (satu) tahun sejak tanggal diterbitkannya Persetujuan Impor.",
DOC575,bn72-2018.txt,,,Pasal 7,4,,"Di antara Pasal 7A dan Pasal 8 disisipkan 1 (satu) pasal, yakni Pasal 7B yang berbunyi sebagai berikut: **Pasal 7B**",
DOC575,bn72-2018.txt,,,Pasal 7,4,1,Masa berlaku Persetujuan Impor sebagaimana dimaksud dalam Pasal 7 dapat diperpanjang oleh Direktur Jenderal atas nama Menteri paling lama 30 (tiga puluh) hari kalender.,
DOC575,bn72-2018.txt,,,Pasal 7,4,2,Perpanjangan masa berlaku Persetujuan Impor sebagaimana dimaksud pada ayat (1) diajukan sebelum masa berlaku Persetujuan Impor berakhir.,
DOC575,bn72-2018.txt,,,Pasal 7,4,3,"Untuk memperoleh perpanjangan masa berlaku Persetujuan Impor sebagaimana dimaksud pada ayat (1), perusahaan harus mengajukan permohonan secara elektronik kepada Direktur Jenderal, dengan melampirkan dokumen: a. Persetujuan Impor yang masih berlaku; dan b. Bill of Lading (B/L) atau Airway Bill (AWB).",
DOC575,bn72-2018.txt,,,Pasal 7,4,4,Atas permohonan sebagaimana dimaksud pada ayat (3) Direktur Jenderal menerbitkan perpanjangan masa berlaku Persetujuan Impor paling lama 3 (tiga) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.,
DOC575,bn72-2018.txt,,,Pasal 7,5,,"Di antara Pasal 9 dan Pasal 10 disisipkan 1 (satu) pasal, yakni Pasal 9A yang berbunyi sebagai berikut: **Pasal 9A**",
DOC575,bn72-2018.txt,,,Pasal 7,5,1,Pemeriksaan atas pemenuhan persyaratan impor Produk Kehutanan dilakukan setelah melalui Kawasan Pabean.,
DOC575,bn72-2018.txt,,,Pasal 7,5,2,Persyaratan impor sebagaimana dimaksud pada ayat (1) berupa Persetujuan Impor.,
DOC575,bn72-2018.txt,,,Pasal 7,5,3,"Importir harus membuat pernyataan secara mandiri (self declaration) yang menyatakan telah memenuhi persyaratan impor Produk Kehutanan sebelum barang impor tersebut digunakan, diperdagangkan, dan/atau dipindahtangankan.",
DOC575,bn72-2018.txt,,,Pasal 7,5,4,Importir harus menyampaikan pernyataan sebagaimana dimaksud pada ayat (3) secara elektronik melalui http://inatrade.kemendag.go.id dengan mencantumkan nomor Pemberitahuan Impor Barang (PIB).,
DOC575,bn72-2018.txt,,,Pasal 7,5,5,Importir wajib menyimpan dokumen persyaratan impor sebagaimana dimaksud pada ayat (2) dan Pemberitahuan Impor Barang (PIB) paling sedikit 5 (lima) tahun untuk keperluan pemeriksaan sebagaimana dimaksud pada ayat (1). **Pasal 14** Importir yang telah dikenai sanksi pencabutan Persetujuan Impor tidak dapat mengajukan permohonan Persetujuan Impor kembali selama 2 (dua) tahun dan dimasukkan ke dalam daftar Importir dalam pengawasan. **Pasal 15**,
DOC575,bn72-2018.txt,,,Pasal 15,5,1,Perusahaan yang melakukan Impor Produk Kehutanan tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.,
DOC575,bn72-2018.txt,,,Pasal 15,5,2,Produk Kehutanan yang diimpor tidak sesuai dengan ketentuan dalam Peraturan Menteri ini wajib ditarik kembali dari peredaran dan dimusnahkan oleh Importir.,
DOC575,bn72-2018.txt,,,Pasal 15,5,3,Biaya atas pelaksanaan penarikan kembali dari peredaran dan pemusnahan sebagaimana dimaksud pada ayat (2) ditanggung oleh Importir. **Pasal 17**,
DOC575,bn72-2018.txt,,,Pasal 17,5,1,Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga melakukan pemeriksaan dan pengawasan secara berkala dan/atau sewaktu-waktu.,
DOC575,bn72-2018.txt,,,Pasal 17,5,2,Pemeriksaan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. persyaratan Impor Produk Kehutanan; dan b. dokumen pendukung Impor lain.,
DOC575,bn72-2018.txt,,,Pasal 17,5,3,"Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan terhadap: a. kebenaran laporan realisasi Impor; b. kesesuaian Produk Kehutanan yang diimpor dengan data yang tercantum dalam Persetujuan Impor; dan c. kepatuhan atas peraturan perundang-undangan yang terkait di bidang Produk Kehutanan. Di antara Pasal 17 dan Pasal 18 disisipkan 1 (satu) pasal, yakni Pasal 17A yang berbunyi sebagai berikut: **Pasal 17A** Dalam hal diperlukan, petunjuk teknis pelaksanaan dari Peraturan Menteri ini ditetapkan oleh Direktur Jenderal dan/atau Direktur Jenderal Perlindungan Konsumen dan Tertib Niaga sesuai dengan kewenangan masing-masing. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal 1 Februari 2018. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd. ENGGARTIASTO LUKITA **Diundangkan di Jakarta pada tanggal 12 Januari 2018** DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. WIDODO EKATJAHJANA",
