doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC618,bn813-2014.txt,,,,1,,Peraturan Menteri Keuangan Nomor 11/PMK.011/2014 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2014; Menetapkan: **PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN KABEL SERAT OPTIK UNTUK TAHUN ANGGARAN 2014.** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC618,bn813-2014.txt,,,,1,,**Perusahaan** adalah perusahaan yang termasuk dalam industri dengan kegiatan utama membuat kabel serat optik.,
DOC618,bn813-2014.txt,,,,2,,"**Barang dan Bahan Untuk Industri Pembuatan Kabel Serat Optik** yang selanjutnya disebut **Barang dan Bahan** adalah barang jadi, barang setengah jadi dan/atau bahan baku, termasuk komponen untuk diolah, dirakit, atau dipasang, guna pembuatan kabel serat optik oleh perusahaan. **Pasal 2**",
DOC618,bn813-2014.txt,,,,1,,Bea Masuk Ditanggung Pemerintah diberikan atas impor Barang dan Bahan sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC618,bn813-2014.txt,,,,2,,Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1) merupakan belanja subsidi pajak ditanggung pemerintah sebagaimana dimaksud dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.,
DOC618,bn813-2014.txt,,,,3,,"Barang dan Bahan sebagaimana dimaksud pada ayat (1) bukan merupakan: a. Barang dan Bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen); b. Barang dan Bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan Bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, atau Bea Masuk Tindakan Pembalasan; d. Barang dan Bahan yang ditujukan untuk ditimbun di Tempat Penimbunan Berikat; atau e. Barang dan Bahan yang ditujukan untuk perusahaan yang mendapat fasilitas pembebasan atau pengembalian bea masuk atas impor Barang dan Bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC618,bn813-2014.txt,,,,4,,"Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran paling tinggi sebesar Rp4.720.000.000,00 (empat miliar tujuh ratus dua puluh juta rupiah).",
DOC618,bn813-2014.txt,,,,5,,"Menteri Keuangan selaku Bendahara Umum Negara sebagai Pengguna Anggaran Bagian Anggaran Bendahara Umum Negara menetapkan Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian selaku Kuasa Pengguna Anggaran untuk melaksanakan pembayaran belanja subsidi pajak ditanggung pemerintah.",
DOC618,bn813-2014.txt,,,,6,,"Alokasi anggaran Bea Masuk Ditanggung Pemerintah dengan pagu sebagaimana dimaksud pada ayat (4) untuk perusahaan, ditetapkan oleh Kuasa Pengguna Anggaran sebagaimana dimaksud pada ayat (5). **Pasal 3**",
DOC618,bn813-2014.txt,,,,1,,"Untuk memperoleh Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (1), perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian.",
DOC618,bn813-2014.txt,,,,2,,"Rencana Impor Barang sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. nomor dan tanggal Rencana Impor Barang; b. nomor Daftar Isian Pelaksanaan Anggaran (DIPA) Tahun Anggaran 2014; c. nama perusahaan; d. Nomor Pokok Wajib Pajak; e. alamat; f. kantor pabean tempat pemasukan barang; g. uraian, jenis, dan spesifikasi teknis barang; h. pos tarif (HS); i. jumlah/satuan barang; j. perkiraan harga impor; k. negara asal; l. perkiraan bea masuk yang ditanggung pemerintah; dan m. nama dan tanda tangan dari pimpinan perusahaan. **Pasal 4**",
DOC618,bn813-2014.txt,,,,1,,"Atas permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1), Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC618,bn813-2014.txt,,,,2,,"Persetujuan atau penolakan sebagaimana dimaksud pada ayat (1) diberikan setelah dilakukan penelitian terhadap pemenuhan ketentuan: a. tidak pernah melakukan kesalahan dalam memberitahukan jumlah dan/atau jenis barang pada Pemberitahuan Pabean Impor dengan fasilitas Bea Masuk Ditanggung Pemerintah selama 1 (satu) tahun terakhir; dan b. tidak mempunyai utang bea masuk, cukai dan pajak dalam rangka impor yang telah lewat jatuh tempo pembayaran.",
DOC618,bn813-2014.txt,,,,3,,Persetujuan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya atas Barang dan Bahan yang tercantum dalam Rencana Impor Barang yang dilampirkan pada permohonan yang diajukan perusahaan sebagaimana dimaksud dalam Pasal 3.,
DOC618,bn813-2014.txt,,,,4,,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan kabel serat optik oleh industri pembuatan kabel serat optik.",
DOC618,bn813-2014.txt,,,,5,,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada perusahaan dengan menyebutkan alasan penolakan. **Pasal 5**",
DOC618,bn813-2014.txt,,,,1,,"Atas realisasi impor Bea Masuk Ditanggung Pemerintah yang pelaksanaannya didasarkan pada Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (4), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 130/PMK.011/2014"" pada semua lembar Pemberitahuan Pabean Impor.",
DOC618,bn813-2014.txt,,,,2,,"Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan Bea Masuk Ditanggung Pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama. **Pasal 6**",
DOC618,bn813-2014.txt,,,,1,,"Dalam hal terdapat perbedaan antara Barang dan Bahan yang akan diimpor dengan daftar Barang dan Bahan yang terdapat dalam Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (4), perusahaan dapat mengajukan permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan tersebut.",
DOC618,bn813-2014.txt,,,,2,,"Permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1), diajukan kepada Direktur Jenderal Bea dan Cukai dan dilampiri dengan Rencana Impor Barang Perubahan yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian. **Pasal 7**",
DOC618,bn813-2014.txt,,,,1,,"Atas permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap.",
DOC618,bn813-2014.txt,,,,2,,Persetujuan atas permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya.,
DOC618,bn813-2014.txt,,,,3,,"Dalam hal permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6 disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (4).",
DOC618,bn813-2014.txt,,,,4,,"Dalam hal permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6 ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada perusahaan dengan menyebutkan alasan penolakan. **Pasal 8** Pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah. **Pasal 9**",
DOC618,bn813-2014.txt,,,,1,,"Terhadap Barang dan Bahan yang memperoleh Bea Masuk Ditanggung Pemerintah, wajib digunakan oleh perusahaan yang bersangkutan guna pembuatan kabel serat optik dan tidak dapat dipindahtangankan kepada pihak lain.",
DOC618,bn813-2014.txt,,,,2,,"Atas penyalahgunaan ketentuan sebagaimana dimaksud pada ayat (1), perusahaan wajib membayar bea masuk yang seharusnya dibayar ditambah dengan bunga sebesar 2% (dua persen) per bulan paling lama 24 (dua puluh empat) bulan sejak dilakukan realisasi impor Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 5 ayat (1). **Pasal 10** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan sampai dengan tanggal 31 Desember 2014. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 16 Juni 2014 MENTERI KEUANGAN REPUBLIK INDONESIA, MUHAMAD CHATIB BASRI **Diundangkan di Jakarta** pada tanggal 16 Juni 2014 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN **LAMPIRAN** **DAFTAR BARANG DAN BAHAN GUNA PEMBUATAN KABEL SERAT OPTIK YANG MENDAPAT BEA MASUK DITANGGUNG PEMERINTAH UNTUK TAHUN ANGGARAN 2014** | NO | URAIAN BARANG | SPESIFIKASI | TERMASUK DALAM POS TARIF | |----|---------------|-------------|--------------------------| | 1  | Compound/tube filling jelly | jeli petroleum yang berwarna natural, tidak beracun | 2712.10.00.00 | | 2  | High Density Polyethylene (HDPE) | polymer dengan berat jenis tinggi yang tahan sinar UV yang sesuai untuk selubung kabel serat optik | 3901.20.00.00 | | 3  | Anti tracking polyethylene | polymer dengan berat jenis tinggi yang tahan sinar UV dan semburan ion listrik berwarna hitam yang sesuai untuk selubung kabel serat optik jenis ADSS dalam bentuk butiran dengan berat jenis 0,94 atau lebih | 3901.20.00.00 | | 4  | Flame retardant polyethylene | polymer dengan berat jenis tinggi yang tahan sinar UV dan tidak merambatkan api berwarna hitam yang sesuai untuk kabel dalam gedung pengganti PVC dalam bentuk butiran dengan berat jenis 0,94 atau lebih | 3901.20.00.00 | | 5  | Fiber reinforced plastic | batangan berbahan campuran antara polyester dan kaca sebagai penahan beban tarik kabel dari jenis monofilamen | 3916.90.91.00 | | 6  | Fiber reinforced plastic | batangan berbahan campuran antara polyester dan kaca sebagai penahan beban tarik kabel dari selain monofilamen | 3916.90.99.00 | | 7  | Aramid yarn untuk strength member dan ripcord pada kabel fiber optik | high modulus, high tensile strength pada kabel fiber optik, yang terbuat dari aramid | 5402.11.00.00 |",
