doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC646,bn896-2020.txt,,,,1,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, serta untuk melaksanakan ketentuan Pasal 7A ayat (9) dan Pasal 10A ayat (9) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Pembongkaran dan Penimbunan Barang Impor;",
DOC646,bn896-2020.txt,,,,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC646,bn896-2020.txt,,,,6,,Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1862) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 229/PMK.01/2019 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2019 Nomor 1745); **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG PEMBONGKARAN DAN PENIMBUNAN BARANG IMPOR. **BAB I KETENTUAN UMUM** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC646,bn896-2020.txt,,,,1,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
DOC646,bn896-2020.txt,,,,2,,Pembongkaran adalah kegiatan menurunkan muatan barang impor dari sarana pengangkut.,
DOC646,bn896-2020.txt,,,,3,,Penimbunan adalah kegiatan menumpuk atau menyimpan barang impor.,
DOC646,bn896-2020.txt,,,,4,,"Tempat Penimbunan Sementara yang selanjutnya disingkat TPS adalah bangunan dan/atau lapangan atau tempat lain yang disamakan dengan itu di kawasan pabean untuk menimbun barang, sementara menunggu pemuatan atau pengeluarannya.",
DOC646,bn896-2020.txt,,,,5,,"Manifes Kedatangan Sarana Pengangkut yang selanjutnya disebut Inward Manifest adalah daftar barang niaga yang diangkut oleh sarana pengangkut melalui laut, udara, dan darat pada saat memasuki Kawasan Pabean atau tempat lain setelah mendapat izin Kepala Kantor Pabean yang mengawasi tempat tersebut.",
DOC646,bn896-2020.txt,,,,6,,Operator Ekonomi Bersertifikat (Authorized Economic Operator) yang selanjutnya disebut AEO adalah operator ekonomi yang mendapat pengakuan oleh Direktorat Jenderal Bea dan Cukai sehingga mendapatkan perlakuan kepabeanan tertentu.,
DOC646,bn896-2020.txt,,,,7,,Mitra Utama Kepabeanan yang selanjutnya disebut MITA Kepabeanan adalah importir dan/atau eksportir yang diberikan pelayanan khusus di bidang kepabeanan.,
