doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC349,bn228-2014.txt,,,,3,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC349,bn228-2014.txt,,,,4,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC349,bn228-2014.txt,,,,5,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II Periode Tahun 2009-2014 sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC349,bn228-2014.txt,,,,6,,Peraturan Menteri Perindustrian Nomor 105/M-IND/PER/10/2010 tentang Organisasi dan Tata Kerja Kementerian Perindustrian;,
DOC349,bn228-2014.txt,,,,7,,Peraturan Menteri Perindustrian Nomor 64/M-IND/PER/7/2011 tentang Jenis-Jenis Industri Dalam Pembinaan Direktorat Jenderal dan Badan di Lingkungan Kementerian Perindustrian;,
DOC349,bn228-2014.txt,,,,8,,Peraturan Menteri Perdagangan Nomor 75/M-DAG/PER/12/2013 tentang Ketentuan Impor Barang Modal Bukan Baru; Menetapkan: PERATURAN MENTERI PERINDUSTRIAN TENTANG KETENTUAN PEMBERIAN REKOMENDASI ATAS IMPOR BARANG MODAL BUKAN BARU. Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC349,bn228-2014.txt,,,Pasal 1,1,,Perusahaan Rekondisi adalah perusahaan yang telah memiliki Izin Usaha Industri rekondisi untuk memproses Barang Modal Bukan Baru menjadi produk akhir untuk tujuan ekspor dan/atau memenuhi pesanan Perusahaan Pemakai Langsung dalam negeri.,
DOC349,bn228-2014.txt,,,Pasal 1,2,,Perusahaan Remanufakturing adalah perusahaan yang telah memiliki Izin Usaha Industri remanufakturing (termasuk dalam KBLI 28240) untuk memproses komponen alat berat bukan baru menjadi produk akhir yang sesuai dengan spesifikasi teknis setara dengan produk baru dan digaransi oleh pemegang merek untuk tujuan ekspor dan/atau memenuhi pesanan Perusahaan Pemakai Langsung dalam negeri.,
DOC349,bn228-2014.txt,,,Pasal 1,3,,"Perusahaan Pemakai Langsung adalah perusahaan yang telah memiliki izin usaha yang mengimpor Barang Modal Bukan Baru untuk keperluan proses produksinya atau digunakan sendiri oleh perusahaan yang bersangkutan untuk keperluan lainnya tidak dalam proses produksi, serta tidak dapat diperjualbelikan maupun dipindahtangankan.",
DOC349,bn228-2014.txt,,,Pasal 1,4,,"Barang Modal Bukan Baru adalah barang, mesin, dan/atau alat yang digunakan sebagai modal usaha atau untuk menghasilkan sesuatu, yang masih layak pakai, atau untuk direkondisi, remanufakturing, digunakan kembali dan bukan skrap.",
DOC349,bn228-2014.txt,,,Pasal 1,5,,"Izin Usaha Industri adalah izin yang diberikan kepada perusahaan industri untuk melakukan kegiatan industri, yang diterbitkan oleh instansi berwenang sesuai dengan ketentuan perundang-undangan.",
DOC349,bn228-2014.txt,,,Pasal 1,6,,Rekomendasi adalah pertimbangan teknis untuk melakukan importasi Barang Modal Bukan Baru.,
DOC349,bn228-2014.txt,,,Pasal 1,7,,Pengembangan Ekspor adalah peningkatan kemampuan perusahaan industri untuk mengekspor hasil produksinya.,
