doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC145,bn106-2010.txt,,,Pasal 1,,1,Bea masuk ditanggung pemerintah atas impor barang dan bahan guna pembuatan komponen kendaraan bermotor sebagaimana dimaksud dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini.,
DOC145,bn106-2010.txt,,,Pasal 1,,2,Barang dan bahan yang dimaksud pada ayat (1) adalah sebagai berikut:,
DOC145,bn106-2010.txt,,,Pasal 1,1,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai secara dingin (cold-reduced), tidak dipalut, tidak disepuh atau tidak dilapisi. - Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan kurang dari 0,5 mm, lain dari pada Tin-mill blackplate, lain dari pada yang mengandung karbon kurang dari 0,6% menurut beratnya dan dengan ketebalan 0,17 mm atau kurang. - Kode HS: 7209.18.90.00, Tarif Bea Masuk: 19%.",
DOC145,bn106-2010.txt,,,Pasal 1,2,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai secara dingin, tidak dipalut, tidak disepuh atau tidak dilapisi. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan melebihi 1 mm tetapi kurang dari 3 mm, dengan lebar sampai dengan 1.250 mm, untuk yang permukaannya dibersihkan maupun tidak. - Kode HS: 7209.26.00.10, Tarif Bea Masuk: 20%.",
DOC145,bn106-2010.txt,,,Pasal 1,3,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai secara dingin, tidak dipalut, tidak disepuh atau tidak dilapisi. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan 0,5 mm atau lebih tetapi tidak melebihi 1 mm, dengan lebar lebih dari 1.250 mm, untuk yang permukaannya dibersihkan maupun tidak. - Kode HS: 7209.27.00.90, Tarif Bea Masuk: 20%.",
DOC145,bn106-2010.txt,,,Pasal 1,4,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dicanai secara dingin, tidak dipalut, tidak disepuh atau tidak dilapisi. - Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai dingin, dengan ketebalan kurang dari 0,5 mm, lain dari pada yang mengandung karbon kurang dari 0,6% menurut beratnya dan dengan ketebalan 0,17 mm atau kurang. - Kode HS: 7209.28.90.00, Tarif Bea Masuk: 20%.",
DOC145,bn106-2010.txt,,,Pasal 1,5,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dipalut, disepuh atau dilapisi. - Disepuh atau dilapisi dengan timah, dengan ketebalan 0,5 mm atau lebih, mengandung karbon kurang dari 0,6% menurut beratnya. - Kode HS: 7210.11.90.00, Tarif Bea Masuk: 20%. Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA, [TTD] [NAME] 2010, No. 106 Dengan Rahmat Tuhan Yang Maha Esa",
DOC145,bn106-2010.txt,,,Pasal 2,1,,"Bahwa berdasarkan hasil rapat koordinasi unit-unit terkait dengan Kementerian Perindustrian selaku pembina sektor industri pembuatan komponen kendaraan bermotor, terhadap impor barang dan bahan oleh industri pembuatan komponen kendaraan bermotor diperlukan pagu anggaran untuk bea masuk ditanggung pemerintah tahun anggaran 2010 sebesar Rp523.930.000.000,00 (lima ratus dua puluh tiga miliar sembilan ratus tiga puluh juta rupiah);",
DOC145,bn106-2010.txt,,,Pasal 2,2,,"Bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, huruf b, dan huruf c, serta dalam rangka melaksanakan ketentuan Pasal 3 ayat (2) Peraturan Menteri Keuangan Nomor 07/PMK.011/2010 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2010, perlu menetapkan Peraturan Menteri Keuangan tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Komponen Kendaraan Bermotor Untuk Tahun Anggaran 2010; a. Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar kurang dari 600 mm, dipalut, disepuh atau dilapisi. - Disepuh atau dilapisi secara elektrolisa dengan seng, simpai dan strip, dengan lebar tidak melebihi 400 mm (Tarif Bea Masuk: 7212.20.10.00). - Disepuh atau dilapisi secara lain dengan seng, dengan lebar 400 mm atau lebih, lain dari pada yang mengandung karbon 0,6% menurut beratnya dan dengan ketebalan 0,15 mm atau kurang (Tarif Bea Masuk: 7212.30.90.00). b. Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar kurang dari 600 mm, dipalut, disepuh atau dilapisi. - Disepuh atau dilapisi secara lain, dengan lebar 400 mm atau lebih, lain dari pada yang mengandung karbon 0,6% menurut beratnya dan dengan ketebalan 0,15 mm atau kurang (Tarif Bea Masuk: 7212.50.90.00). c. Batang dan batang kecil, dicanai panas, dalam gulungan yang putarannya tidak beraturan, dari besi atau baja bukan paduan. - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dari baja free-cutting (Tarif Bea Masuk: 7213.20.00.00). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, lain dari pada baja free-cutting, dengan ukuran diameter penampang silang lingkaran kurang dari 14 mm, cold heading (Tarif Bea Masuk: 7213.91.00.10). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkaran kurang dari 14 mm, lain dari pada cold heading, mengandung karbon lebih dari 0,6% menurut beratnya (Tarif Bea Masuk: 7213.91.00.91). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkarannya 14 mm atau lebih, cold heading (Tarif Bea Masuk: 7213.99.00.10). - Lain dari pada mengandung lekukan, rusuk, alur atau deformasi lainnya yang dihasilkan selama proses pencanaian, dengan ukuran diameter penampang silang lingkarannya 14 mm atau lebih, lain dari pada cold heading, mengandung karbon lebih dari 0,6% menurut beratnya (Tarif Bea Masuk: 7213.99.00.91). Menetapkan Peraturan Menteri Keuangan tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan Guna Pembuatan Komponen Kendaraan Bermotor Untuk Tahun Anggaran 2010. Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara, jika ada] Dengan Rahmat Tuhan Yang Maha Esa",
DOC145,bn106-2010.txt,,,Pasal 2,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan mengenai tarif bea masuk atas barang impor.",
DOC145,bn106-2010.txt,,,Pasal 2,2,,"Bahwa untuk itu, perlu dilakukan pengaturan lebih lanjut mengenai jenis barang dan tarif bea masuk yang dikenakan. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 34 Tahun 2011 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Menteri Keuangan Nomor 193/PMK.04/2010 tentang Penetapan Tarif Bea Masuk. Menetapkan: Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Barang Impor. URAIAN BARANG:",
DOC145,bn106-2010.txt,,,Pasal 2,1,,"Pembuluh, pipa dan profil berongga lainnya, dari besi (selain besi tuang) atau baja dengan penampang silang lingkaran, dari baja bukan paduan, ditarik dingin atau dicanai dingin, lain dari pada casing dan tubing untuk batang kecil bor dengan pin dan box threads, dikenakan tarif bea masuk sebesar 20%.",
DOC145,bn106-2010.txt,,,Pasal 2,2,,"Pembuluh, pipa dan profil berongga lainnya, dari besi (selain besi tuang) atau baja dengan penampang silang lingkaran, dari baja paduan lainnya, ditarik dingin atau dicanai dingin, lain dari pada casing dan tubing untuk batang kecil bor dengan pin dan box threads, dikenakan tarif bea masuk sebesar 20%.",
DOC145,bn106-2010.txt,,,Pasal 2,3,,"Pembuluh, pipa dan profil berongga lainnya, dari besi atau baja, dengan diameter dalam kurang dari 125 mm, dikenakan tarif bea masuk sebesar 20%.",
DOC145,bn106-2010.txt,,,Pasal 2,4,,"Pembuluh, pipa dan profil berongga lainnya, dari besi atau baja, dengan diameter dalam 12,5 mm atau lebih, dikenakan tarif bea masuk sebesar 20%.",
DOC145,bn106-2010.txt,,,Pasal 2,5,,"Pembuluh, pipa dan profil berongga lainnya, dari besi atau baja, dengan diameter luar tidak melebihi 15 mm disepuh tembaga atau dilapisi fluororesin, dikenakan tarif bea masuk sebesar 20%. Tanggal Penetapan: 2010, No.106 Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara jika ada] Dengan Rahmat Tuhan Yang Maha Esa",
