doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC340,bn208-2009.txt,,,,7,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC340,bn208-2009.txt,,,,9,,Keputusan Presiden Nomor 187/M Tahun 2004 tentang Pembentukan Kabinet Indonesia Bersatu sebagaimana telah diubah beberapa kali terakhir dengan Keputusan Presiden Republik Indonesia Nomor 171/M Tahun 2005;,
DOC340,bn208-2009.txt,,,,10,,"Peraturan Presiden Nomor 9 Tahun 2005 tentang Kedudukan, Tugas, Fungsi, Susunan Organisasi, dan Tata Kerja Kementerian Negara Republik Indonesia sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Republik Indonesia Nomor 20 Tahun 2008;",
DOC340,bn208-2009.txt,,,,11,,"Peraturan Presiden Nomor 10 Tahun 2005 tentang Unit Organisasi dan Tugas Eselon I Kementerian Negara Republik Indonesia, sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Republik Indonesia Nomor 21 Tahun 2008;",
DOC340,bn208-2009.txt,,,,12,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 229/MPP/Kep/7/1997 tentang Ketentuan Umum di Bidang Impor;,
DOC340,bn208-2009.txt,,,,13,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 520/MPP/Kep/8/2003 tentang Larangan Impor Limbah Bahan Berbahaya dan Beracun (B3);,
DOC340,bn208-2009.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005 tentang Organisasi dan Tata Kerja Departemen Perdagangan sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 34/M-DAG/PER/8/2007;,
DOC340,bn208-2009.txt,,,,15,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2007 tentang Angka Pengenal Importir (API);,
DOC340,bn208-2009.txt,,,,16,,"Peraturan Menteri Perdagangan Nomor 58/M-DAG/PER/12/2008 tentang Ketentuan Impor Limbah Non Bahan Berbahaya dan Beracun (Non B3); Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 58/M-DAG/PER/12/2008 TENTANG KETENTUAN IMPOR LIMBAH NON BAHAN BERBAHAYA DAN BERACUN (NON B3). Pasal I Ketentuan Pasal 8 ayat (5) dan ayat (9) dalam Peraturan Menteri Perdagangan Nomor 58/M-DAG/PER/12/2008 tentang Ketentuan Impor Limbah Non Bahan Berbahaya dan Beracun (Non B3) diubah, sehingga Pasal 8 berbunyi sebagai berikut:",
DOC340,bn208-2009.txt,,,,16,1,Setiap importasi Limbah Non B3 oleh IP Limbah Non B3 wajib dilakukan verifikasi atau penelusuran teknis di negara muat sebelum dikapalkan.,
DOC340,bn208-2009.txt,,,,16,2,"Pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) dilakukan oleh Surveyor yang telah memenuhi persyaratan teknis, dan ditetapkan oleh Menteri.",
DOC340,bn208-2009.txt,,,,16,3,"Ruang lingkup pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1), yang mencakup: a. identitas (nama dan alamat) importir dan eksportir dengan benar dan jelas; b. nomor dan tanggal Pengakuan sebagai IP Limbah Non B3; c. jumlah/volume atau berat, jenis dan spesifikasi, serta nomor pos tarif/HS Limbah Non B3 yang diimpor; d. keterangan waktu dan negara pengekspor/pelabuhan muat Limbah Non B3 yang diimpor; e. keterangan tempat atau pelabuhan tujuan bongkar Limbah Non B3 yang diimpor; f. keterangan Limbah Non B3 yang diimpor tidak terbukti sebagai Limbah B3; dan g. keterangan lainnya yang diperlukan.",
DOC340,bn208-2009.txt,,,,16,4,Pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) khusus untuk jenis Limbah Non B3 dengan nomor urut 1 sampai dengan 5 dalam Lampiran I Peraturan Menteri ini dilakukan oleh PT. Surveyor Indonesia (PT. SI) dan PT. Superintending Company of Indonesia (PT. SUCOFINDO) atau surveyor lainnya yang memenuhi persyaratan teknis serta melaksanakan verifikasi atau penelusuran teknis sesuai dengan ruang lingkup sebagaimana dimaksud pada ayat (3).,
DOC340,bn208-2009.txt,,,,16,5,"Pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud ayat (1) untuk impor Limbah Non B3 sebagaimana tercantum dalam nomor urut 6 sampai dengan 63 dalam Lampiran I Peraturan Menteri ini, dapat dilakukan oleh surveyor yang ditunjuk oleh IP Limbah Non B3 yang bersangkutan sampai dengan tanggal 24 September 2009, serta melaksanakan verifikasi atau penelusuran teknis sesuai dengan ruang lingkup sebagaimana dimaksud pada ayat (3).",
DOC340,bn208-2009.txt,,,,16,6,Hasil verifikasi atau penelusuran teknis berdasarkan ruang lingkup sebagaimana dimaksud pada ayat (3) dituangkan dalam bentuk Laporan Surveyor (LS) untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor.,
DOC340,bn208-2009.txt,,,,16,7,Surveyor wajib bertanggung jawab terhadap hasil verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (6).,
DOC340,bn208-2009.txt,,,,16,8,"Dalam hal Limbah Non B3 yang diimpor terbukti sebagai Limbah B3 sebagaimana dimaksud dalam Pasal 6 ayat (1) huruf b yang dilakukan verifikasi atau penelusuran teknis oleh Surveyor sebagaimana dimaksud pada ayat (5), pengiriman kembali Limbah dimaksud menjadi tanggung jawab IP Limbah Non B3 yang bersangkutan.",
