doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC592,bn767-2017.txt,,,,6,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC592,bn767-2017.txt,,,,7,,Peraturan Menteri Perdagangan Nomor 44/M-DAG/PER/6/2016 tentang Ketentuan Imbal Beli untuk Pengadaan Barang Pemerintah Asal Impor (Berita Negara Republik Indonesia Tahun 2016 Nomor 941); **Menetapkan:** PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 44/M-DAG/PER/6/2016 TENTANG KETENTUAN IMBAL BELI UNTUK PENGADAAN BARANG PEMERINTAH ASAL IMPOR. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 44/M-DAG/PER/6/2016 tentang Ketentuan Imbal Beli untuk Pengadaan Barang Pemerintah Asal Impor (Berita Negara Republik Indonesia Tahun 2016 Nomor 941) diubah sebagai berikut: **Pasal 2**,
DOC592,bn767-2017.txt,,,Pasal 2,7,1,Pengadaan barang pemerintah yang berasal dari impor dengan nilai tertentu dan/atau berdasarkan ketentuan peraturan perundang-undangan wajib dilaksanakan melalui imbal beli.,
DOC592,bn767-2017.txt,,,Pasal 2,7,2,"Jenis dan nilai barang untuk pengadaan barang pemerintah sebagaimana dimaksud pada ayat (1) serta persentase kewajiban imbal beli ditetapkan oleh Menteri berdasarkan usulan dari Kementerian, LPNK, Pemda, BUMN, dan BUMD.",
DOC592,bn767-2017.txt,,,Pasal 2,2,,"Ketentuan ayat (2) dan ayat (3) Pasal 6 diubah, sehingga Pasal 6 berbunyi sebagai berikut: **Pasal 6**",
DOC592,bn767-2017.txt,,,Pasal 2,2,1,Barang ekspor Indonesia sebagaimana dimaksud dalam Pasal 3 hanya berupa komoditi nonmigas.,
DOC592,bn767-2017.txt,,,Pasal 2,2,2,"Barang sebagaimana dimaksud pada ayat (1) yang tidak dapat digunakan untuk pemenuhan kewajiban imbal beli sebagai berikut: a. barang yang dilarang ekspor; b. barang yang diekspor untuk pemenuhan offset, buyback, kontrak karya; c. barang yang diekspor bukan untuk transaksi perdagangan, berupa barang pindahan, barang contoh, barang bantuan, barang pemberian, dan barang lainnya; dan d. barang lain yang oleh peraturan perundang-undangan dinyatakan sebagai barang yang tidak dapat digunakan untuk pemenuhan kewajiban imbal beli.",
DOC592,bn767-2017.txt,,,Pasal 2,2,3,Barang ekspor Indonesia sebagaimana dimaksud pada ayat (1) yang dapat digunakan untuk pemenuhan kewajiban imbal beli harus mendapat persetujuan Menteri. **Pasal 9**,
DOC592,bn767-2017.txt,,,Pasal 9,2,1,Pelaksanaan ekspor barang ekspor Indonesia sebagaimana dimaksud dalam Pasal 8 harus dilakukan oleh perusahaan pihak ketiga.,
DOC592,bn767-2017.txt,,,Pasal 9,2,2,Perusahaan pihak ketiga sebagaimana dimaksud pada ayat (1) ditetapkan dengan keputusan Menteri.,
DOC592,bn767-2017.txt,,,Pasal 9,4,,"Ketentuan ayat (1) dihapus dan ayat (2) diubah Pasal 12, sehingga Pasal 12 berbunyi sebagai berikut: **Pasal 12**",
DOC592,bn767-2017.txt,,,Pasal 9,4,1,Dihapus.,
DOC592,bn767-2017.txt,,,Pasal 9,4,2,Perusahaan pihak ketiga wajib melaksanakan ekspor paling lambat 6 (enam) bulan sejak tanggal penandatanganan kontrak imbal beli (Annex-A) atau sesuai dengan persetujuan Direktur Jenderal dengan memperhatikan ketersediaan dan karakteristik barang yang dijadikan pemenuhan kewajiban imbal beli.,
DOC592,bn767-2017.txt,,,Pasal 9,5,,"Di antara Pasal 12 dan Pasal 13 disisipkan 1 (satu) pasal, yakni Pasal 12A sehingga berbunyi sebagai berikut: **Pasal 12A**",
DOC592,bn767-2017.txt,,,Pasal 9,5,1,"Dalam hal terjadi keadaan tertentu yang mengakibatkan pelaksanaan kewajiban imbal beli tidak dapat direalisasikan sesuai dengan periode yang telah ditetapkan dalam kontrak imbal beli (Annex-A), perusahaan pemasok atau perusahaan pihak ketiga dapat memperpanjang periode dan/atau mengubah barang ekspor Indonesia untuk pemenuhan kewajiban imbal beli setelah mendapat persetujuan Menteri.",
DOC592,bn767-2017.txt,,,Pasal 9,5,2,"Keadaan tertentu sebagaimana dimaksud dalam ayat (1) meliputi: a. keadaan memaksa (force majeur) seperti bencana alam, kerusuhan, dan perang; b. kurang tersedianya barang ekspor Indonesia yang dijadikan pemenuhan kewajiban imbal beli; dan/atau c. keadaan lain yang mengakibatkan terhambatnya pelaksanaan pemenuhan kewajiban imbal beli.",
DOC592,bn767-2017.txt,,,Pasal 9,6,,"Ketentuan Pasal 13 ayat (1) dan ayat (6) diubah, sehingga Pasal 13 berbunyi sebagai berikut: **Pasal 13**",
DOC592,bn767-2017.txt,,,Pasal 9,6,1,Perusahaan pihak ketiga harus menyampaikan laporan realisasi ekspor secara tertulis untuk pemenuhan kewajiban imbal beli baik terealisasi maupun tidak terealisasi.,
DOC592,bn767-2017.txt,,,Pasal 9,6,2,Laporan realisasi ekspor sebagaimana dimaksud pada ayat (1) disampaikan kepada Direktur Jenderal secara berkala setiap 3 (tiga) bulan pada tanggal 15 bulan berikutnya.,
DOC592,bn767-2017.txt,,,Pasal 9,6,3,Laporan realisasi ekspor sebagaimana dimaksud pada ayat (1) juga disampaikan secara elektronik melalui http://inatrade.kemendag.go.id.,
DOC592,bn767-2017.txt,,,Pasal 9,6,4,"Laporan realisasi ekspor sebagaimana dimaksud pada ayat (1) dilengkapi dengan: a. pemberitahuan ekspor barang (PEB); b. nota pelayanan ekspor (NPE); c. tindasan asli bill of lading (B/L), air way bill (AWB), atau cargo receipt; d. invoice; dan e. bukti lain yang diperlukan.",
DOC592,bn767-2017.txt,,,Pasal 9,6,5,"Terhadap laporan realisasi ekspor sebagaimana dimaksud pada ayat (1), Direktur Jenderal menyampaikan surat konfirmasi kepada perusahaan pemasok atau perusahaan pihak ketiga dengan tembusan disampaikan kepada Kementerian, LPNK, Pemda, BUMN, dan BUMD yang melakukan pengadaan barang melalui imbal beli.",
DOC592,bn767-2017.txt,,,Pasal 9,6,6,Laporan akhir realisasi ekspor paling lambat diterima 3 (tiga) bulan sejak tanggal berakhirnya jangka waktu kewajiban imbal beli. **Pasal 15**,
DOC592,bn767-2017.txt,,,Pasal 15,6,1,"Perusahaan pihak ketiga yang tidak dapat merealisasikan ekspor untuk memenuhi kewajiban imbal beli, dikenakan sanksi berupa kewajiban untuk membayar denda sebesar 50% (lima puluh persen) dari nilai kewajiban imbal beli pengadaan barang pemerintah asal impor.",
DOC592,bn767-2017.txt,,,Pasal 15,6,2,"Dalam hal perusahaan pihak ketiga hanya dapat merealisasikan sebagian dari kewajiban imbal beli, dikenakan sanksi berupa kewajiban untuk membayar denda sebesar 50% (lima puluh persen) dari nilai kewajiban imbal beli pengadaan barang pemerintah asal impor yang belum direalisasikan. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 31 Mei 2017 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA",
