doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC657,bn936-2020.txt,,,,1,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC657,bn936-2020.txt,,,,7,,Peraturan Menteri Keuangan Nomor 119/PMK.010/2018 tentang Pengenaan Bea Masuk Tindakan Pengamanan terhadap Impor Produk Ubin Keramik (Berita Negara Republik Indonesia Tahun 2018 Nomor 1321);,
DOC657,bn936-2020.txt,,,,8,,Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2018 Nomor 1862) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 229/PMK.01/2019 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 217/PMK.01/2018 tentang Organisasi dan Tata Kerja Kementerian Keuangan (Berita Negara Republik Indonesia Tahun 2019 Nomor 1745); **Menetapkan:** PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 119/PMK.010/2018 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK UBIN KERAMIK. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Keuangan Nomor 119/PMK.010/2018 tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Ubin Keramik (Berita Negara Republik Indonesia Tahun 2018 Nomor 1321) diubah sebagai berikut:,
DOC657,bn936-2020.txt,,,Pasal 5,8,1,"Terhadap impor produk ubin keramik yang berasal dari negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan negara yang memiliki kerja sama perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin).",
DOC657,bn936-2020.txt,,,Pasal 5,8,2,Penelitian Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) dari negara yang memiliki kerja sama perdagangan dengan Indonesia dilakukan berdasarkan Peraturan Menteri Keuangan yang mengatur tentang Penelitian Surat Keterangan Asal dalam Rangka Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional.,
DOC657,bn936-2020.txt,,,Pasal 5,8,3,Penelitian Surat Keterangan Asal (Certificate of Origin) sebagaimana dimaksud pada ayat (1) dari negara yang tidak memiliki kerja sama perdagangan dengan Indonesia dilakukan berdasarkan ketentuan yang ditetapkan oleh Menteri yang menyelenggarakan urusan di Bidang Perdagangan.,
DOC657,bn936-2020.txt,,,Pasal 6,8,1,"Tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap barang impor yang: a. dokumen pemberitahuan pabean impornya telah mendapat nomor pendaftaran dari Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan dengan pengajuan pemberitahuan pabean; atau b. tarif dan nilai pabeannya ditetapkan oleh Kantor Pabean tempat penyelesaian kewajiban pabean, dalam hal penyelesaian kewajiban pabean dilakukan tanpa pengajuan pemberitahuan pabean.",
DOC657,bn936-2020.txt,,,Pasal 6,8,2,"Terhadap pemasukan barang dari luar daerah pabean ke Tempat Penimbunan Berikat, Bea Masuk Tindakan Pengamanan ditambahkan sebagai bea masuk yang ditangguhkan dalam dokumen pemberitahuan pabean pemasukan barang ke Tempat Penimbunan Berikat.",
DOC657,bn936-2020.txt,,,Pasal 6,8,3,"Terhadap pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus dilaksanakan sesuai dengan ketentuan peraturan perundang-undangan mengenai pemasukan dan/atau pengeluaran barang ke dan dari kawasan perdagangan bebas dan pelabuhan bebas, Tempat Penimbunan Berikat, atau Kawasan Ekonomi Khusus.",
DOC657,bn936-2020.txt,,,Pasal 6,3,,"Mengubah Lampiran sehingga menjadi sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal II** Peraturan Menteri ini mulai berlaku setelah 7 (tujuh) hari kerja terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 19 Agustus 2020 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 24 Agustus 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA **LAMPIRAN** PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 111/PMK.010/2020 TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 119/PMK.010/2018 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK UBIN KERAMIK **DAFTAR NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK UBIN KERAMIK** NO. | NAMA NEGARA --- | ---",
