doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC632,bn848-2013.txt,,,,1,,"Hewan adalah binatang atau satwa yang seluruh atau sebagian dari siklus hidupnya berada di darat, air, dan/atau udara, baik yang dipelihara maupun yang di habitatnya.",
DOC632,bn848-2013.txt,,,,2,,Bibit hewan yang selanjutnya disebut bibit adalah hewan yang mempunyai sifat unggul dan mewariskan serta memenuhi persyaratan tertentu untuk dikembangkan.,
DOC632,bn848-2013.txt,,,,3,,"Benih hewan yang selanjutnya disebut benih adalah bahan reproduksi hewan yang dapat berupa semen, sperma, oval, telur tertunas, dan embrio.",
DOC632,bn848-2013.txt,,,,4,,Bakalan hewan yang selanjutnya disebut bakalan adalah hewan bukan bibit yang mempunyai sifat unggul untuk dipelihara guna tujuan produksi.,
DOC632,bn848-2013.txt,,,,5,,"Produk Hewan adalah semua bahan yang berasal dari hewan yang masih segar dan/atau telah diolah atau diproses untuk keperluan konsumsi, farmakoseutika, pertanian, dan/atau kegunaan lain bagi pemenuhan kebutuhan dan kemaslahatan manusia.",
DOC632,bn848-2013.txt,,,,6,,Zoonosis adalah penyakit yang dapat menular dari hewan kepada manusia atau sebaliknya.,
DOC632,bn848-2013.txt,,,,7,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC632,bn848-2013.txt,,,,8,,Ekspor adalah kegiatan mengeluarkan barang dari Daerah Pabean.,
DOC632,bn848-2013.txt,,,,9,,"Importir Terdaftar Hewan dan Produk Hewan, yang selanjutnya disebut IT-Hewan dan Produk Hewan, adalah perusahaan yang melakukan impor Hewan dan/atau Produk Hewan untuk keperluan kegiatan usaha dengan memperdagangkan atau memindahtangankan kepada pihak lain.",
DOC632,bn848-2013.txt,,,,10,,"Label adalah setiap keterangan mengenai Produk Hewan yang berbentuk gambar, tulisan, kombinasi keduanya, atau bentuk lain yang memuat informasi tentang produk dan keterangan pelaku usaha serta informasi lainnya sesuai dengan ketentuan peraturan perundang-undangan yang berlaku, yang disertakan pada produk, dimasukkan ke dalam, ditempelkan pada, atau merupakan bagian kemasan.",
DOC632,bn848-2013.txt,,,,11,,Logo Tara Pangan adalah penandaan yang menunjukkan bahwa suatu kemasan pangan aman digunakan untuk pangan.,
DOC632,bn848-2013.txt,,,,12,,Kode Daur Ulang adalah penandaan yang menunjukkan bahwa suatu kemasan pangan dapat didaur ulang.,
DOC632,bn848-2013.txt,,,,13,,"Kemasan adalah bahan yang digunakan untuk mewadahi dan/atau membungkus Produk Hewan, baik yang bersentuhan langsung maupun tidak.",
DOC632,bn848-2013.txt,,,,14,,Persetujuan Impor adalah izin impor Hewan dan/atau Produk Hewan.,
DOC632,bn848-2013.txt,,,,15,,Persetujuan Ekspor adalah izin ekspor Hewan dan/atau Produk Hewan.,
