doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC162,bn1106-2013.txt,,,,1,,Bukti realisasi pembelian kedelai petani yang dimuat di dalam Surat Pernyataan Kesanggupan sebagaimana dimaksud pada ayat (1) huruf a ditandatangani oleh: a. Perusahaan Umum BULOG; atau b. Surveyor yang telah memiliki Surat Ijin Usaha Jasa Surveyor (SIUJS).,
DOC162,bn1106-2013.txt,,,,2,,Dalam hal keadaan tertentu yang mengakibatkan harga pasar di atas Harga Beli Petani (HBP): a. Petani dapat menjual di pasar umum dengan harga pasar yang terbentuk; dan/atau b. Petani dapat menjual kepada IT-Kedelai dan/atau Perusahaan Umum BULOG dengan Harga Beli Petani (HBP) yang ditetapkan Pemerintah.,
DOC162,bn1106-2013.txt,,,,3,,Direktur Jenderal atas nama Menteri menerbitkan: a. Persetujuan Impor paling lama 5 (lima) hari kerja sejak permohonan diterima secara lengkap dan benar; atau b. Penolakan penerbitan Persetujuan Impor paling lama 5 (lima) hari kerja sejak permohonan diterima dalam hal permohonan tidak lengkap dan/atau tidak benar.,
DOC162,bn1106-2013.txt,,,,4,,Pengajuan permohonan Persetujuan Impor sebagaimana dimaksud pada ayat (1) ditetapkan sebagai berikut: a. Permohonan Persetujuan Impor Periode Semester Pertama dapat diajukan dalam 10 (sepuluh) hari kerja terakhir bulan November; b. Permohonan Persetujuan Impor Periode Semester Kedua dapat diajukan dalam 10 (sepuluh) hari kerja terakhir bulan Mei.,
DOC162,bn1106-2013.txt,,,,5,,Persetujuan Impor sebagaimana dimaksud pada ayat (5) huruf a diterbitkan setiap awal semester.,
DOC162,bn1106-2013.txt,,,,6,,Persetujuan Impor sebagaimana dimaksud pada ayat (5) huruf a disampaikan kepada para IT-Kedelai serta tembusan disampaikan kepada instansi terkait.,
DOC162,bn1106-2013.txt,,,,7,,Persetujuan Impor sebagaimana dimaksud pada ayat (5) huruf a diteruskan secara online ke portal Indonesia National Single Window (INSW).,
DOC162,bn1106-2013.txt,,,,8,,"Dalam hal impor kedelai melalui pelabuhan yang belum terkoneksi dengan Indonesia National Single Window (INSW), tembusan Persetujuan Impor disampaikan secara manual kepada instansi terkait.",
DOC162,bn1106-2013.txt,,,,9,,"Di antara Pasal 7 dan Pasal 8 disisipkan 1 (satu) Pasal, yakni Pasal 7A yang berbunyi sebagai berikut: Masa berlaku Persetujuan Impor sebagaimana dimaksud dalam Pasal 7 ayat (5) huruf a dibagi menjadi 2 (dua) periode yaitu: a. Persetujuan Impor Periode Semester Pertama berlaku mulai dari bulan Januari hingga Juni. b. Persetujuan Impor Periode Semester Kedua berlaku mulai dari bulan Juli hingga Desember. Perusahaan Umum BULOG dan IT-Kedelai yang telah memperoleh Persetujuan Impor sebagaimana dimaksud dalam Pasal 7 wajib merealisasikan impor kedelai paling sedikit 70% (tujuh puluh persen) dari realisasi pada semester berjalan dan kontrak dari sisa Persetujuan Impor yang belum direalisasikan.",
DOC162,bn1106-2013.txt,,,Pasal 12,,1,IT-Kedelai dan IP-Kedelai wajib menyampaikan laporan secara tertulis atas pelaksanaan impor kedelai melalui http://inatrade.kemendag.go.id.,
DOC162,bn1106-2013.txt,,,Pasal 12,,2,Laporan sebagaimana dimaksud pada ayat (1) disampaikan setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya kepada Direktur Jenderal.,
DOC162,bn1106-2013.txt,,,Pasal 12,,3,Bentuk laporan sebagaimana dimaksud pada ayat (1) sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC162,bn1106-2013.txt,,,Pasal 14,,1,Penetapan sebagai IT-Kedelai dibekukan apabila tidak merealisasikan impor kedelai sebagaimana dimaksud dalam Pasal 8.,
