doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC414,bn378-2020.txt,BAB I,,Pasal 1,1,,Barang adalah barang yang diimpor untuk keperluan penanganan pandemi Corona Virus Disease 2019 (COVID-19).,
DOC414,bn378-2020.txt,BAB I,,Pasal 1,2,,Fasilitas adalah fasilitas kepabeanan dan/atau cukai serta perpajakan yang diberikan atas impor barang untuk keperluan penanganan pandemi Corona Virus Disease 2019 (COVID-19). KETENTUAN FASILITAS,
DOC414,bn378-2020.txt,BAB II,,Pasal 2,,1,Barang yang dapat diberikan fasilitas kepabeanan dan/atau cukai serta perpajakan adalah barang yang diperlukan untuk penanganan pandemi Corona Virus Disease 2019 (COVID-19).,
DOC414,bn378-2020.txt,BAB II,,Pasal 2,,2,Fasilitas kepabeanan dan/atau cukai serta perpajakan sebagaimana dimaksud pada ayat (1) diberikan kepada: a. Barang yang diimpor oleh pemerintah; b. Barang yang diimpor oleh lembaga kemanusiaan; c. Barang yang diimpor oleh badan usaha yang ditunjuk oleh pemerintah. PROSEDUR IMPOR,
DOC414,bn378-2020.txt,BAB III,,Pasal 3,,1,Pemasukan barang impor dilakukan dengan menggunakan dokumen sesuai dengan tatalaksana impor.,
DOC414,bn378-2020.txt,BAB III,,Pasal 3,,2,"Untuk barang yang diimpor sebagaimana dimaksud dalam Pasal 2 ayat (1), dapat dilakukan dengan menggunakan Pemberitahuan Impor Barang Khusus (PIBK).",
DOC414,bn378-2020.txt,BAB III,,Pasal 3,,3,"Orang yang mengajukan permohonan PIBK harus melampirkan dokumen pendukung yang diperlukan. PENGAWASAN DAN EVALUASI Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai, Kepala Kantor Bea dan Cukai, atau pejabat bea dan cukai yang ditunjuk, dapat melakukan pengawasan dan evaluasi terhadap pemberian fasilitas kepabeanan dan/atau cukai serta perpajakan atas barang impor yang ditujukan untuk keperluan penanganan pandemi Corona Virus Disease 2019 (COVID-19). KETENTUAN PENUTUP",
DOC414,bn378-2020.txt,BAB V,,Pasal 5,,1,Peraturan Menteri ini mulai berlaku pada tanggal diundangkan.,
DOC414,bn378-2020.txt,BAB V,,Pasal 5,,2,"Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 17 April 2020 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 34/PMK.04/2020 TENTANG PEMBERIAN FASILITAS KEPABEANAN DAN/ATAU CUKAI SERTA FASILITAS PERPAJAKAN ATAS IMPOR BARANG UNTUK KEPERLUAN PENANGANAN PANDEMI CORONA VIRUS DISEASE (COVID-19) A. JENIS BARANG YANG DAPAT DIBERIKAN FASILITAS KEPABEANAN DAN/ATAU CUKAI SERTA FASILITAS PERPAJAKAN",
DOC414,bn378-2020.txt,BAB V,,Pasal 5,1,,"Hand Sanitizer dan Produk Mengandung Desinfektan: - Hand Sanitizer (Tarif: 3004.90.30) - Mengandung antiseptik sebagai obat, dengan dosis tertentu. - Zat desinfektan (Tarif: 3808.59.60) - Barang atau bahan untuk membuat produk desinfektan. - Sabun mengandung obat (Tarif: 3401.11.40) - Termasuk sabun desinfektan siap pakai.",
DOC414,bn378-2020.txt,BAB V,,Pasal 5,2,,Rapid Test dan Reagent Laboratorium: - Produk imunologi untuk uji kualitatif COVID-19 (Tarif: 3002.15.00). - Reagen untuk analisis PCR untuk uji kualitatif COVID-19 (Tarif: 3822.00.90).,
