doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC360,bn268-2009.txt,,,,4,,"Keputusan Presiden Nomor 20/P Tahun 2005; Menetapkan Peraturan Menteri Keuangan tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Dextrose Monohydrate. Terhadap impor produk Dextrose Monohydrate dengan pos tarif 1702.30.10.00 dan pos tarif 1702.40.00.00 dikenakan Bea Masuk Tindakan Pengamanan, kecuali terhadap: a. glucose syrup; b. dextrose monohydrate pharma grade; dan c. maltodextrine. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1, dikenakan terhadap importasi Dextrose Monohydrate dari semua negara, kecuali terhadap produk Dextrose Monohydrate yang diproduksi dan diimpor dari negara-negara sebagaimana ditetapkan dalam Lampiran Peraturan Menteri Keuangan ini, yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri Keuangan ini. Terhadap impor produk Dextrose Monohydrate dari negara-negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1, dikenakan selama 3 (tiga) tahun dengan ketentuan sebagai berikut:",
DOC360,bn268-2009.txt,,,Pasal 4,1,,"Tahun I: Rp 2.700,00 (dua ribu tujuh ratus rupiah) per kilogram",
DOC360,bn268-2009.txt,,,Pasal 4,2,,"Tahun II: Rp 2.400,00 (dua ribu empat ratus rupiah) per kilogram",
DOC360,bn268-2009.txt,,,Pasal 4,3,,"Tahun III: Rp 2.100,00 (dua ribu seratus rupiah) per kilogram Tarif Bea Masuk sebagaimana dimaksud dalam Pasal 4 berlaku sepenuhnya terhadap impor barang yang dokumen Pemberitahuan Pabean Impor barang dimaksud mendapat nomor pendaftaran dari kantor pabean pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri Keuangan ini. Ketentuan lebih lanjut mengenai tata cara pengenaan Bea Masuk Tindakan Pengamanan terhadap impor produk Dextrose Monohydrate diatur dengan Peraturan Direktur Jenderal Bea dan Cukai.",
DOC360,bn268-2009.txt,,,Pasal 7,1,,Peraturan Menteri Keuangan ini mulai berlaku pada tanggal diundangkan.,
DOC360,bn268-2009.txt,,,Pasal 7,2,,"Peraturan Menteri Keuangan ini berlaku selama 3 (tiga) tahun terhitung sejak tanggal berlakunya Peraturan Menteri Keuangan ini sebagaimana dimaksud pada angka 1. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri Keuangan ini dengan penempatannya dalam Berita Negara Republik Indonesia. Menteri Keuangan Republik Indonesia, Sri Mulyani Indrawati Diundangkan di Jakarta pada tanggal 24 Agustus 2009 Menteri Hukum dan Hak Asasi Manusia Republik Indonesia, Andi Mattalatta Lampiran Peraturan Menteri Keuangan Nomor 133/PMK.01/1/2009 Tentang Pengenaan Bea Masuk Tindakan Pengamanan Terhadap Impor Produk Dextrose Monohydrate Daftar Negara Berkembang yang Dikecualikan dari Tindakan Pengamanan (Safeguard Measures) terhadap Dextrose Monohydrate berdasarkan Article 9.1 of The Agreement On Safeguards",
DOC360,bn268-2009.txt,,,Pasal 7,1,,Afghanistan,
DOC360,bn268-2009.txt,,,Pasal 7,2,,Albania,
DOC360,bn268-2009.txt,,,Pasal 7,3,,Algeria,
DOC360,bn268-2009.txt,,,Pasal 7,4,,American Samoa,
DOC360,bn268-2009.txt,,,Pasal 7,5,,Angola,
DOC360,bn268-2009.txt,,,Pasal 7,6,,Anguilla,
DOC360,bn268-2009.txt,,,Pasal 7,7,,Antigua and Barbuda,
DOC360,bn268-2009.txt,,,Pasal 7,8,,Antilles (Netherlands),
DOC360,bn268-2009.txt,,,Pasal 7,9,,Argentina,
DOC360,bn268-2009.txt,,,Pasal 7,10,,Armenia,
DOC360,bn268-2009.txt,,,Pasal 7,11,,Aruba,
DOC360,bn268-2009.txt,,,Pasal 7,12,,Ascension,
DOC360,bn268-2009.txt,,,Pasal 7,13,,Austral Islands,
DOC360,bn268-2009.txt,,,Pasal 7,14,,Azerbaijan,
DOC360,bn268-2009.txt,,,Pasal 7,15,,Bahamas,
DOC360,bn268-2009.txt,,,Pasal 7,16,,Bahrain,
DOC360,bn268-2009.txt,,,Pasal 7,17,,Bangladesh,
DOC360,bn268-2009.txt,,,Pasal 7,18,,Barbados,
DOC360,bn268-2009.txt,,,Pasal 7,19,,Belarus,
DOC360,bn268-2009.txt,,,Pasal 7,20,,Belize,
DOC360,bn268-2009.txt,,,Pasal 7,21,,Benin,
DOC360,bn268-2009.txt,,,Pasal 7,22,,Bermuda,
DOC360,bn268-2009.txt,,,Pasal 7,23,,Bhutan,
DOC360,bn268-2009.txt,,,Pasal 7,24,,Bolivia,
DOC360,bn268-2009.txt,,,Pasal 7,25,,Bosnia and Herzegovina,
DOC360,bn268-2009.txt,,,Pasal 7,26,,Botswana,
DOC360,bn268-2009.txt,,,Pasal 7,27,,Bouvet Islands,
DOC360,bn268-2009.txt,,,Pasal 7,28,,Brazil,
DOC360,bn268-2009.txt,,,Pasal 7,29,,British Antarctic Territories,
DOC360,bn268-2009.txt,,,Pasal 7,30,,British Indian Ocean Territory,
DOC360,bn268-2009.txt,,,Pasal 7,31,,British Virgin Islands,
DOC360,bn268-2009.txt,,,Pasal 7,32,,Brunei Darussalam,
DOC360,bn268-2009.txt,,,Pasal 7,33,,Burkina Faso,
DOC360,bn268-2009.txt,,,Pasal 7,34,,Burundi,
DOC360,bn268-2009.txt,,,Pasal 7,35,,Cambodia,
DOC360,bn268-2009.txt,,,Pasal 7,36,,Cameroon,
DOC360,bn268-2009.txt,,,Pasal 7,37,,Canary Islands,
DOC360,bn268-2009.txt,,,Pasal 7,38,,Cape Verde,
DOC360,bn268-2009.txt,,,Pasal 7,39,,Caroline Islands,
DOC360,bn268-2009.txt,,,Pasal 7,40,,Cayman Islands,
DOC360,bn268-2009.txt,,,Pasal 7,41,,Central African Republic,
DOC360,bn268-2009.txt,,,Pasal 7,42,,Ceuta and Mellia,
DOC360,bn268-2009.txt,,,Pasal 7,43,,Chad,
DOC360,bn268-2009.txt,,,Pasal 7,44,,Chile,
DOC360,bn268-2009.txt,,,Pasal 7,45,,Chinese Taipei,
DOC360,bn268-2009.txt,,,Pasal 7,46,,Christmas Islands,
DOC360,bn268-2009.txt,,,Pasal 7,47,,Cocos Islands,
DOC360,bn268-2009.txt,,,Pasal 7,48,,Colombia,
DOC360,bn268-2009.txt,,,Pasal 7,49,,Comoros,
DOC360,bn268-2009.txt,,,Pasal 7,50,,"Congo, Democratic Republic of the",
DOC360,bn268-2009.txt,,,Pasal 7,51,,"Congo, Republic of",
DOC360,bn268-2009.txt,,,Pasal 7,52,,Cook Islands,
DOC360,bn268-2009.txt,,,Pasal 7,53,,Costa Rica,
DOC360,bn268-2009.txt,,,Pasal 7,54,,Cote d’Ivoire,
DOC360,bn268-2009.txt,,,Pasal 7,55,,Croatia,
DOC360,bn268-2009.txt,,,Pasal 7,56,,Cuba,
DOC360,bn268-2009.txt,,,Pasal 7,57,,Curacao,
DOC360,bn268-2009.txt,,,Pasal 7,58,,Cyprus,
DOC360,bn268-2009.txt,,,Pasal 7,59,,Djibouti,
DOC360,bn268-2009.txt,,,Pasal 7,60,,Dominica,
DOC360,bn268-2009.txt,,,Pasal 7,61,,Dominican Republic,
DOC360,bn268-2009.txt,,,Pasal 7,62,,Ecuador,
DOC360,bn268-2009.txt,,,Pasal 7,63,,Egypt,
DOC360,bn268-2009.txt,,,Pasal 7,64,,El Salvador,
DOC360,bn268-2009.txt,,,Pasal 7,65,,Equatorial Guinea,
DOC360,bn268-2009.txt,,,Pasal 7,66,,Eritrea,
DOC360,bn268-2009.txt,,,Pasal 7,67,,Estonia,
DOC360,bn268-2009.txt,,,Pasal 7,68,,Ethiopia,
DOC360,bn268-2009.txt,,,Pasal 7,69,,Falkland Islands and Dependencies,
DOC360,bn268-2009.txt,,,Pasal 7,70,,Fiji,
DOC360,bn268-2009.txt,,,Pasal 7,71,,French Polynesia,
DOC360,bn268-2009.txt,,,Pasal 7,72,,French Southern and Antarctic Territories,
DOC360,bn268-2009.txt,,,Pasal 7,73,,Gabon,
DOC360,bn268-2009.txt,,,Pasal 7,74,,Gambia,
DOC360,bn268-2009.txt,,,Pasal 7,75,,Georgia,
DOC360,bn268-2009.txt,,,Pasal 7,76,,Ghana,
DOC360,bn268-2009.txt,,,Pasal 7,77,,Gibraltar,
DOC360,bn268-2009.txt,,,Pasal 7,78,,Gilbert and Ellice Islands,
DOC360,bn268-2009.txt,,,Pasal 7,79,,Greenland,
DOC360,bn268-2009.txt,,,Pasal 7,80,,Grenada,
DOC360,bn268-2009.txt,,,Pasal 7,81,,Guam,
DOC360,bn268-2009.txt,,,Pasal 7,82,,Guatemala,
DOC360,bn268-2009.txt,,,Pasal 7,83,,Guinea,
DOC360,bn268-2009.txt,,,Pasal 7,84,,Guinea-Bissau,
DOC360,bn268-2009.txt,,,Pasal 7,85,,Guyana,
DOC360,bn268-2009.txt,,,Pasal 7,86,,Haiti,
DOC360,bn268-2009.txt,,,Pasal 7,87,,Heard Island and McDonald Island,
DOC360,bn268-2009.txt,,,Pasal 7,88,,Honduras,
DOC360,bn268-2009.txt,,,Pasal 7,89,,Hong Kong,
DOC360,bn268-2009.txt,,,Pasal 7,90,,Hungary,
DOC360,bn268-2009.txt,,,Pasal 7,91,,India,
DOC360,bn268-2009.txt,,,Pasal 7,92,,"Iran, Islamic Republic of",
DOC360,bn268-2009.txt,,,Pasal 7,93,,Iraq,
DOC360,bn268-2009.txt,,,Pasal 7,94,,Israel,
DOC360,bn268-2009.txt,,,Pasal 7,95,,Jamaica,
DOC360,bn268-2009.txt,,,Pasal 7,96,,Jordan,
DOC360,bn268-2009.txt,,,Pasal 7,97,,Kazakhstan,
DOC360,bn268-2009.txt,,,Pasal 7,98,,Kenya,
DOC360,bn268-2009.txt,,,Pasal 7,99,,Kiribati,
DOC360,bn268-2009.txt,,,Pasal 7,100,,"Korea, Democratic People’s Republic of",
DOC360,bn268-2009.txt,,,Pasal 7,101,,Kuwait,
DOC360,bn268-2009.txt,,,Pasal 7,102,,Kyrgyzstan,
DOC360,bn268-2009.txt,,,Pasal 7,103,,Lao People’s Democratic Republic,
DOC360,bn268-2009.txt,,,Pasal 7,104,,Latvia,
DOC360,bn268-2009.txt,,,Pasal 7,105,,Lebanon,
DOC360,bn268-2009.txt,,,Pasal 7,106,,Lesotho,
DOC360,bn268-2009.txt,,,Pasal 7,107,,Liberia,
DOC360,bn268-2009.txt,,,Pasal 7,108,,Libyan Arab Jamahiriya,
DOC360,bn268-2009.txt,,,Pasal 7,109,,Lithuania,
DOC360,bn268-2009.txt,,,Pasal 7,110,,Macao,
DOC360,bn268-2009.txt,,,Pasal 7,111,,Macedonia (The Former Yugoslav Republic of),
