doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC245,bn15-2012.txt,,,,1,,"bahwa obat yang beredar, termasuk obat impor, harus memenuhi persyaratan keamanan, khasiat, dan mutu;",
DOC245,bn15-2012.txt,,,,2,,bahwa pengaturan pengawasan obat impor sebagaimana telah ditetapkan dalam Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.05.1.3459 tahun 2005 tentang Pengawasan Pemasukan Obat Impor sudah tidak sesuai dengan perkembangan ilmu pengetahuan dan teknologi sehingga perlu disempurnakan;,
DOC245,bn15-2012.txt,,,,3,,bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b perlu menetapkan Peraturan Kepala Badan Pengawas Obat dan Makanan tentang Pengawasan Pemasukan Obat Impor;,
DOC245,bn15-2012.txt,,,,3,,Peraturan Pemerintah Nomor 48 Tahun 2010 tentang Jenis dan Tarif Atas Jenis Penerimaan Negara Bukan Pajak yang Berlaku pada Badan Pengawas Obat dan Makanan;,
DOC245,bn15-2012.txt,,,,4,,"Keputusan Presiden Nomor 103 Tahun 2001 tentang Kedudukan, Tugas, Fungsi, Kewenangan, Susunan Organisasi dan Tata Kerja Lembaga Pemerintah Non Departemen sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 64 tahun 2005;",
DOC245,bn15-2012.txt,,,,5,,Keputusan Presiden Nomor 110 Tahun 2001 tentang Unit Organisasi dan Tugas Eselon I Lembaga Pemerintah Non Departemen sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 52 tahun 2005;,
DOC245,bn15-2012.txt,,,,6,,Peraturan Menteri Kesehatan Nomor 1010/Menkes/Per/XI/2008 tentang Registrasi Obat sebagaimana telah diubah dengan Peraturan Menteri Kesehatan Nomor 1120/Menkes/Per/XII/2008;,
DOC245,bn15-2012.txt,,,,7,,Peraturan Menteri Kesehatan Nomor 1799/Menkes/Per/XII/2010 tentang Industri Farmasi;,
DOC245,bn15-2012.txt,,,,8,,Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor 02001/SK/KBPOM Tahun 2001 tentang Organisasi dan Tata Kerja Badan Pengawas Obat dan Makanan sebagaimana telah diubah dengan Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.05.21.4231 Tahun 2004;,
DOC245,bn15-2012.txt,,,,9,,Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.05.3.2522 Tahun 2003 tentang Penerapan Pedoman Cara Distribusi Obat yang Baik;,
DOC245,bn15-2012.txt,,,,10,,Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.05.23.4415 Tahun 2008 tentang Pemberlakuan Sistem Elektronik dalam Kerangka Indonesia National Single Window di Lingkungan Badan Pengawas Obat dan Makanan;,
DOC245,bn15-2012.txt,,,,11,,Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.05.23.4416 Tahun 2008 tentang Penetapan Tingkat Layanan (Service Level Arrangement) di lingkungan Badan Pengawas Obat dan Makanan dalam Kerangka Indonesia National Single Window;,
DOC245,bn15-2012.txt,,,,12,,Keputusan Kepala Badan Pengawas Obat dan Makanan Nomor HK.00.06.331.3.1655 Tahun 2009 tentang Penetapan Prosedur Pelulusan Bets/Lot Release Vaksin Untuk Manusia;,
DOC245,bn15-2012.txt,,,,13,,Peraturan Kepala Badan Pengawas Obat dan Makanan Nomor HK.03.1.23.10.11.08481 Tahun 2011 tentang Kriteria dan Tata Laksana Registrasi Obat; Menetapkan: PERATURAN KEPALA BADAN PENGAWAS OBAT DAN MAKANAN REPUBLIK INDONESIA TENTANG PENGAWASAN PEMASUKAN OBAT IMPOR. KETENTUAN UMUM Dalam Peraturan ini yang dimaksud dengan:,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,1,,Pemasukan Obat Impor adalah importasi obat ke dalam wilayah Indonesia.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,2,,Izin Edar adalah bentuk persetujuan registrasi obat untuk dapat diedarkan di wilayah Indonesia.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,3,,"Obat Impor adalah obat yang dibuat oleh industri farmasi luar negeri dalam bentuk produk jadi atau produk ruahan dalam kemasan primer yang akan diedarkan di Indonesia, tidak termasuk Obat Impor berupa narkotika, psikotropika, dan yang mengandung prekursor.",
DOC245,bn15-2012.txt,BAB I,,Pasal 1,4,,Produk Ruahan adalah bahan yang telah selesai diolah dan tinggal memerlukan kegiatan pengemasan untuk menjadi obat.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,5,,Industri Farmasi adalah badan usaha yang memiliki izin dari Menteri Kesehatan untuk melakukan kegiatan pembuatan obat atau bahan obat.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,6,,"Pedagang Besar Farmasi adalah perusahaan berbentuk badan hukum yang memiliki izin untuk pengadaan, penyimpanan, penyaluran obat dan/atau bahan obat dalam jumlah besar sesuai ketentuan peraturan perundang-undangan.",
DOC245,bn15-2012.txt,BAB I,,Pasal 1,7,,Pelulusan bets/lot adalah proses evaluasi oleh Badan Pengawas Obat dan Makanan terhadap setiap bets/lot Obat Impor berupa vaksin untuk manusia sebelum disetujui diluluskan untuk dipasarkan.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,8,,Sertifikat pelulusan bets/lot (batch/lot release certificate) adalah dokumen resmi yang mengizinkan produsen untuk mengeluarkan bets/lot tertentu sebagai konfirmasi bahwa bets/lot tersebut memenuhi spesifikasi dan persyaratan yang berlaku.,
DOC245,bn15-2012.txt,BAB I,,Pasal 1,9,,"Protokol ringkasan bets/lot (summary batch protocol) adalah dokumen yang berisi ringkasan dari proses pembuatan dan hasil uji suatu bets/lot vaksin, yang disertifikasi dan ditandatangani oleh penanggung jawab industri vaksin.",
DOC245,bn15-2012.txt,BAB I,,Pasal 1,10,,Kepala Badan adalah Kepala Badan yang bertanggung jawab di bidang pengawasan Obat dan Makanan. PEMASUKAN OBAT IMPOR Pemasukan Obat Impor hanya dapat dilakukan oleh Industri Farmasi pemilik Izin Edar.,
DOC245,bn15-2012.txt,BAB II,,Pasal 2,,1,Industri Farmasi pemilik Izin Edar sebagaimana dimaksud pada ayat (1) dapat menunjuk Industri Farmasi lain atau Pedagang Besar Farmasi importir sebagai pelaksana impor obat. Pemasukan sebagaimana dimaksud dalam Pasal 2 harus dilakukan sesuai dengan ketentuan peraturan perundang-undangan di bidang impor.,
DOC245,bn15-2012.txt,BAB II,,Pasal 3,,1,"Selain harus sesuai dengan ketentuan sebagaimana dimaksud pada ayat (1), juga harus mendapat persetujuan pemasukan Obat Impor dari Kepala Badan.",
DOC245,bn15-2012.txt,BAB II,,Pasal 3,,2,Persetujuan sebagaimana dimaksud pada ayat (2) berupa Surat Keterangan Impor (SKI). TATA CARA PERMOHONAN SKI sebagaimana dimaksud dalam Pasal 3 ayat (3) diberikan atas dasar permohonan.,
DOC245,bn15-2012.txt,BAB III,,Pasal 4,,1,"Tata cara permohonan sebagaimana dimaksud pada ayat (1) diajukan secara elektronik melalui website Badan Pengawas Obat dan Makanan (www.pom.go.id) atau melalui NSW BPOM (http://e-bpom.pom.go.id). Permohonan sebagaimana dimaksud dalam Pasal 4, harus dilengkapi dengan dokumen sebagai berikut: a. persetujuan Izin Edar Obat Impor/persetujuan impor obat dalam bentuk ruahan; b. sertifikat analisis dari Industri Farmasi untuk setiap bets/lot Obat Impor; c. surat penunjukan, jika impor dilakukan oleh pelaksana impor yang ditunjuk oleh pemilik Izin Edar sebagaimana dimaksud dalam Pasal 2 ayat (2); d. faktur (invoice); e. bukti pembayaran Penerimaan Negara Bukan Pajak (PNBP); dan f. Bill of Lading (B/L) atau Air Way Bill (AWB). Pemasukan Obat Impor berupa vaksin untuk manusia selain harus melengkapi dokumen sebagaimana dimaksud dalam Pasal 5, juga harus dilengkapi dengan dokumen sebagai berikut: a. sertifikat pelulusan bets/lot (batch/lot release certificate) dari Badan Otoritas di negara tempat vaksin diluluskan untuk setiap kali pemasukan; dan b. protokol ringkasan bets/lot (summary batch/lot protocol) yang diterbitkan oleh produsen. Pemasukan Obat Impor berupa sera untuk manusia selain harus melengkapi dokumen sebagaimana dimaksud dalam Pasal 5, juga harus dilengkapi dengan sertifikat analisis yang mencantumkan sumber zat aktif. Persetujuan pemasukan Obat Impor diberikan paling lama 1 (satu) hari kerja setelah memenuhi seluruh persyaratan dengan lengkap dan benar. Setiap SKI hanya berlaku untuk 1 (satu) kali pemasukan. PELAKSANAAN PEMASUKAN Bagian Pertama Umum Dokumen pemasukan Obat Impor harus didokumentasikan sesuai dengan Pedoman Cara Distribusi Obat yang Baik, sehingga mudah dilakukan pemeriksaan.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 10,,1,"Terhadap dokumen sebagaimana dimaksud pada ayat (1) setiap saat dapat dilakukan pemeriksaan oleh petugas Badan Pengawas Obat dan Makanan. Bagian Kedua Khusus Obat Impor berupa vaksin untuk manusia yang telah memperoleh SKI, hanya dapat didistribusikan setelah dilakukan pengambilan sampel, evaluasi, dan pengujian serta hasilnya memenuhi persyaratan.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 11,,1,"Pengambilan sampel, evaluasi, dan pengujian sebagaimana dimaksud pada ayat (1) dilakukan oleh Badan Pengawas Obat dan Makanan.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 11,,2,"Seluruh biaya pengambilan sampel, evaluasi, dan pengujian menjadi tanggung jawab pemohon. Obat Impor berupa vaksin yang telah memperoleh sertifikat pelulusan bets/lot (batch/lot release certificate) dari Badan Otoritas di negara tempat vaksin diluluskan dilakukan: a. evaluasi terhadap protokol ringkasan bets/lot (summary batch/lot protocol), sertifikat analisis, dan label; dan b. pengujian pemerian.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 12,,1,Hasil evaluasi dan pengujian sebagaimana dimaksud pada ayat (1) berupa sertifikat pelulusan.,
DOC245,bn15-2012.txt,BAB IV,,Pasal 12,,2,"Sertifikat pelulusan sebagaimana dimaksud pada ayat (2) dikeluarkan paling lama 10 (sepuluh) hari kerja, setelah dokumen lengkap dan sampel diterima di laboratorium Pusat Pengujian Obat dan Makanan Nasional (PPOMN), Badan POM.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 13,,1,"Obat Impor berupa vaksin yang belum memperoleh sertifikat pelulusan bets/lot (batch/lot release certificate) dari Badan Otoritas di negara tempat vaksin diluluskan dilakukan: a. evaluasi terhadap protokol ringkasan bets/lot (summary batch/lot protocol), sertifikat analisis, dan label; b. pengujian pemerian; dan c. pengujian potensi dan/atau pengujian lain yang ditetapkan.",
DOC245,bn15-2012.txt,BAB IV,,Pasal 13,,2,Hasil evaluasi dan pengujian sebagaimana dimaksud pada ayat (1) berupa sertifikat pelulusan dan sertifikat pengujian.,
DOC245,bn15-2012.txt,BAB IV,,Pasal 13,,3,"Sertifikat pelulusan dan sertifikat pengujian sebagaimana dimaksud pada ayat (2) dikeluarkan paling lama 65 (enam puluh lima) hari kalender, setelah dokumen lengkap dan sampel diterima di laboratorium Pusat Pengujian Obat dan Makanan Nasional (PPOMN), Badan POM. BIAYA Atas permohonan sebagaimana dimaksud dalam Pasal 4 ayat (1) dan pelaksanaan evaluasi dan pengujian sebagaimana dimaksud dalam Pasal 12 dan Pasal 13 dikenai biaya sebagai Penerimaan Negara Bukan Pajak sesuai ketentuan peraturan perundang-undangan. TINDAKAN ADMINISTRATIF",
