doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC141,bn1050-2020.txt,,,Pasal 1,1,,bahan baku dan/atau bahan penolong berasal dari luar Daerah Pabean;,
DOC141,bn1050-2020.txt,,,Pasal 1,2,,pada saat pemasukan barang ke Kawasan Bebas telah mendapat persetujuan untuk menggunakan Tarif Preferensi; dan,
DOC141,bn1050-2020.txt,,,Pasal 1,3,,"dilakukan oleh pengusaha di Kawasan Bebas yang telah memenuhi persyaratan sebagai pengusaha yang dapat menggunakan Tarif Preferensi; atau e. pengeluaran barang dari Kawasan Ekonomi Khusus (KEK) ke TLDDP, yang pada saat pemasukan barang ke KEK telah mendapatkan persetujuan untuk menggunakan Tarif Preferensi. Pengusaha di Kawasan Bebas sebagaimana dimaksud pada Pasal 1 huruf d angka 3, harus memenuhi persyaratan sebagai berikut: a. memiliki izin usaha dari badan pengusahaan kawasan; b. melakukan pemasukan bahan baku dan/atau bahan penolong, dan sekaligus melakukan pengeluaran barang hasil produksi ke TLDDP; c. memiliki dan menerapkan sistem informasi persediaan berbasis komputer (IT Inventory) yang dapat diakses oleh Direktorat Jenderal Bea dan Cukai secara online dan realtime, dengan persetujuan Kepala Kantor Pabean yang mengawasi; d. memiliki akses kepabeanan; dan e. menyampaikan konversi bahan baku menjadi barang hasil produksi dan blueprint proses produksi yang telah mendapat persetujuan dari Kepala Kantor Pabean yang mengawasi, pada saat barang akan dikeluarkan ke TLDDP. Ketentuan Asal Barang terdiri dari: a. kriteria asal barang (origin criteria); b. kriteria pengiriman (consignment criteria); dan c. ketentuan prosedural (procedural provisions). Rincian lebih lanjut mengenai Ketentuan Asal Barang sebagaimana dimaksud pada ayat (1), tercantum dalam Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Bagian Kedua Kriteria Asal Barang Kriteria asal barang (origin criteria) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf a, meliputi: a. barang yang seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (wholly obtained atau produced); atau b. barang yang tidak seluruhnya diperoleh atau diproduksi di 1 (satu) Negara Anggota (not wholly obtained atau produced). Kriteria asal barang (origin criteria) sebagaimana dimaksud pada ayat (1) huruf b, meliputi: a. barang yang proses produksinya menggunakan Bahan Non-Originating dengan hasil akhir memiliki kandungan nilai regional atau Regional Value Content (RVC) yang mencapai nilai persentase paling sedikit 40% (empat puluh persen) dari nilai Free-on-Board (FOB); b. barang yang proses produksinya menggunakan Bahan Non-Originating dan seluruh Bahan Non-Originating tersebut harus mengalami perubahan klasifikasi atau Change in Tariff Classification (CTC) pada 4 (empat) digit pertama Harmonized System (HS) yang selanjutnya disebut Change in Tariff Heading (CTH); c. barang yang termasuk dalam daftar PSR sebagaimana diatur dalam Annex 3 Persetujuan Perdagangan Barang ASEAN; atau d. akumulasi. Dalam hal klasifikasi barang termasuk dalam daftar PSR sebagaimana dimaksud pada ayat (2) huruf c, kriteria asal barang harus ditetapkan berdasarkan daftar PSR dimaksud, walaupun kriteria yang terdapat pada ayat (2) huruf a atau huruf b telah terpenuhi. Bagian Ketiga Kriteria Pengiriman Kriteria pengiriman (consignment criteria) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf b meliputi: a. barang impor dikirim langsung dari Negara Anggota yang menerbitkan SKA Form D dan/atau DAB ke dalam Daerah Pabean; b. barang impor dikirim melalui Negara Anggota selain Negara Anggota pengekspor dan Negara Anggota pengimpor; atau c. barang impor dikirim melalui negara selain Negara Anggota.",
DOC141,bn1050-2020.txt,,,Pasal 5,,2,"Barang impor dapat dikirim melalui 1 (satu) atau lebih Negara Anggota selain Negara Anggota pengekspor dan Negara Anggota pengimpor sebagaimana dimaksud pada ayat (1) huruf b, atau melalui negara selain Negara Anggota sebagaimana dimaksud pada ayat (1) huruf c, untuk tujuan transit dan/atau transhipment, dengan ketentuan sebagai berikut: a. ditujukan untuk alasan geografis atau pertimbangan khusus terkait persyaratan pengangkutan; b. tidak diperdagangkan atau dikonsumsi di negara tujuan transit dan/atau transhipment; dan c. tidak mengalami proses produksi selain bongkar muat dan tindakan lain yang diperlukan untuk menjaga agar barang tetap dalam kondisi baik. Dalam hal pengiriman barang impor melalui negara selain Negara Anggota untuk tujuan transit dan/atau transhipment sebagaimana dimaksud dalam Pasal 5 ayat (2), Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK, harus menyerahkan dokumen berupa: a. through bill of lading atau dokumen pengangkutan lainnya yang diterbitkan di Negara Anggota pengekspor yang menunjukkan keseluruhan rute perjalanan dari Negara Anggota pengekspor, termasuk kegiatan transit dan/atau transhipment, sampai ke Daerah Pabean; b. SKA Form D yang diterbitkan oleh Instansi Penerbit SKA dan/atau DAB yang diterbitkan oleh Eksportir Bersertifikat; c. invoice dari barang yang bersangkutan, jika ada; dan d. dokumen pendukung, jika ada, yang membuktikan pemenuhan ketentuan dalam Pasal 5 ayat (2), kepada Pejabat Bea dan Cukai. Bagian Keempat Ketentuan Prosedural Ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf c terkait dengan penerbitan SKA Form D, harus memenuhi ketentuan sebagai berikut: a. diterbitkan dalam bahasa Inggris; b. menggunakan ukuran kertas ISO A4 warna putih, dengan bentuk dan format SKA Form D, termasuk halaman depan dan Overleaf Notes, sesuai dengan format pada Lampiran huruf A angka VII yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; c. memuat nomor referensi SKA Form D; d. memuat tanda tangan pejabat yang berwenang dan stempel resmi dari Instansi Penerbit SKA secara manual atau secara elektronik; e. ditandatangani oleh pemohon (eksportir atau produsen); f. diterbitkan sebelum, pada saat, atau sampai dengan paling lambat 3 (tiga) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi; g. dicantumkan kriteria asal barang (origin criteria) untuk setiap uraian barang, dalam hal SKA Form D mencantumkan lebih dari 1 (satu) uraian barang; h. dicantumkan nilai Free-on-Board (FOB) dalam hal menggunakan kriteria asal barang (origin criteria) kandungan nilai regional atau Regional Value Content (RVC); i. kolom pada SKA Form D diisi sesuai dengan ketentuan pengisian pada Overleaf Notes; j. dalam hal SKA Form D lebih dari 1 (satu) lembar, maka dapat digunakan SKA Form D atau lembar lanjutan dengan ukuran kertas A4 yang ditandatangani/diparaf dan distempel oleh Instansi Penerbit SKA, serta dicantumkan nomor referensi SKA Form D; dan k. SKA Form D berlaku selama 12 (dua belas) bulan terhitung sejak tanggal penerbitan. Dalam hal SKA Form D menggunakan: a. akumulasi, diberikan tanda (Vv) atau (X) pada kolom 13 kotak “Acumulation”; b. akumulasi parsial, diberikan tanda (V) atau (X) pada kolom 13 kotak “Partial Cumulation”. Instansi Penerbit SKA dapat menerbitkan SKA Form D lebih dari 3 (tiga) hari sejak Tanggal Pengapalan atau Tanggal Eksportasi, namun tidak melebihi jangka waktu 1 (satu) tahun sejak Tanggal Pengapalan atau Tanggal Eksportasi dengan ketentuan diberikan tanda (V) atau (X) pada kolom 13 kotak ""Issued Retroactively"". Instansi Penerbit SKA dapat menerbitkan SKA Form D pengganti terhadap SKA Form D yang hilang atau rusak, dengan harus memenuhi ketentuan sebagai berikut: a. diterbitkan sesuai dengan ketentuan prosedural SKA Form D sebagaimana dimaksud pada ayat (1) sampai dengan ayat (3); b. diberikan tanda/tulisan/cap “CERTIFIED TRUE COPY” pada kolom 12 SKA Form D pengganti; c. diterbitkan dalam jangka waktu paling lambat 1 (satu) tahun terhitung setelah tanggal penerbitan SKA Form D yang hilang atau rusak; dan d. dicantumkan tanggal penerbitan SKA Form D yang hilang atau rusak. Dalam hal SKA Form D berupa e-Form D, pemenuhan ketentuan prosedural sebagaimana dimaksud pada ayat (1) sampai dengan ayat (3) dikecualikan sebagai berikut: a. ketentuan penerbitan SKA Form D sebagaimana dimaksud pada ayat (1) huruf b, huruf d, huruf e, huruf i, dan huruf j; b. ketentuan pencantuman penggunaan tanda (Vv) atau (X) akumulasi atau akumulasi parsial pada SKA Form D sebagaimana dimaksud pada ayat (2); dan c. ketentuan penerbitan SKA Form D pengganti terhadap SKA Form D yang hilang atau rusak sebagaimana dimaksud pada ayat (4). Dalam hal terdapat kesalahan pengisian SKA Form D, koreksi atas pengisian dilakukan dengan cara: a. menerbitkan SKA Form D baru dengan memenuhi ketentuan prosedural sebagaimana dimaksud pada ayat (1) sampai dengan ayat (4); atau b. melakukan perbaikan, dengan ketentuan sebagai berikut:",
DOC141,bn1050-2020.txt,,,Pasal 7,1,,mencoret (striking out) data yang salah;,
DOC141,bn1050-2020.txt,,,Pasal 7,2,,menambahkan data yang benar; dan,
DOC141,bn1050-2020.txt,,,Pasal 7,3,,"menandasahkan dengan membubuhkan tanda tangan/paraf pejabat yang berwenang dari Instansi Penerbit SKA pada bagian yang dilakukan perbaikan. Dalam hal SKA Form D berupa e-Form D, koreksi atas kesalahan pengisian e-Form D sebagaimana dimaksud pada ayat (6), dilakukan dengan cara menerbitkan e-Form D baru dengan memenuhi ketentuan prosedural sebagaimana dimaksud pada ayat (1) sampai dengan ayat (5). Dalam hal pada bill of lading atau dokumen pengangkutan lainnya terdapat tanggal penerbitan dan tanggal dimuatnya barang ke sarana pengangkut, Tanggal Pengapalan atau Tanggal Eksportasi ditentukan pada saat tanggal dimuatnya barang ke sarana pengangkut. Ketentuan prosedural (procedural provisions) sebagaimana dimaksud dalam Pasal 3 ayat (1) huruf c terkait dengan penerbitan DAB, harus memenuhi ketentuan sebagai berikut: a. diterbitkan oleh Eksportir Bersertifikat; b. diterbitkan dalam invoice atau dalam dokumen komersial billing statement, delivery order atau packing list, memuat pernyataan Eksportir Bersertifikat yang menyatakan bahwa barang memenuhi Ketentuan Asal Barang; c. memuat uraian barang yang menjadi otorisasi Eksportir Bersertifikat, secara jelas dan detail, agar dapat diidentifikasi; d. memuat kriteria asal barang (origin criteria) untuk setiap uraian barang dalam hal DAB mencantumkan lebih dari 1 (satu) uraian barang; e. dicantumkan nilai Free-on-Board (FOB) dalam hal menggunakan kriteria asal barang (origin criteria) kandungan nilai regional atau Regional Value Content (RVC); f. memuat nama dan tanda tangan manual Eksportir Bersertifikat; g. memuat nomor referensi dan tanggal sesuai dengan nomor dan tanggal DAB; h. memuat informasi sekurang-kurangnya sebagaimana tercantum dalam List of Data Requirements pada Lampiran huruf A yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini; i. dalam hal DAB tidak mencukupi untuk menyebutkan seluruh produk, dapat digunakan halaman tambahan yang berisi informasi sebagaimana tercantum dalam List of Data Requirement; DAB berlaku selama 12 (dua belas) bulan terhitung sejak tanggal pembuatan. Negara Anggota pengekspor kedua dapat menerbitkan SKA Back-to-Back dan/atau DAB Back-to-Back berdasarkan SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama. SKA Back-to-Back dan/atau DAB Back-to-Back sebagaimana dimaksud pada ayat (1), harus memenuhi ketentuan sebagai berikut: a. memenuhi ketentuan penerbitan sebagaimana dimaksud dalam Pasal 7; b. berisi informasi yang sama dengan SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama, kecuali jumlah barang dan nilai Free-on-Board (FOB). BERITA NEGARA REPUBLIK INDONESIA No. 1050, 2020 KEMENKEU. Pengenaan Tarif Bea Masuk. Barang Impor Berdasarkan Persetujuan Perdagangan Barang ASEAN. Tata Cara. Pencabutan. Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk melaksanakan ketentuan Pasal 13 ayat (2) Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Persetujuan Perdagangan Barang ASEAN; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, serta untuk melaksanakan ketentuan Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, perlu melakukan penyempurnaan terhadap ketentuan sebagaimana dimaksud dalam huruf a; Menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Persetujuan Perdagangan Barang ASEAN.",
DOC141,bn1050-2020.txt,,,Pasal 9,,1,"Dalam hal SKA Back-to-Back dan/atau DAB Back-to-Back, ketentuan yang harus dipenuhi adalah sebagai berikut: a. total jumlah barang yang tercantum pada SKA Back-to-Back dan/atau DAB Back-to-Back tidak boleh melebihi jumlah barang yang tercantum pada SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama; b. mencantumkan nilai Free-on-Board (FOB) barang di Negara Anggota pengekspor kedua, dalam hal menggunakan kriteria asal barang (origin criteria) kandungan nilai regional atau Regional Value Content (RVC); c. masa berlaku SKA Back-to-Back dan/atau DAB Back-to-Back tidak boleh melebihi masa berlaku SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama; d. nama eksportir yang tercantum dalam SKA Back-to-Back dan/atau DAB Back-to-Back harus sama dengan nama Importir yang tercantum dalam SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama; e. mencantumkan nomor referensi dan tanggal SKA Form D dan/atau DAB yang diterbitkan oleh Negara Anggota pengekspor pertama; f. dalam hal DAB Back-to-Back, barang yang terdapat dalam DAB Back-to-Back harus merupakan barang yang menjadi otorisasi Eksportir Bersertifikat.",
DOC141,bn1050-2020.txt,,,Pasal 9,,2,"Dalam hal SKA Back-to-Back: a. nomor referensi dan tanggal SKA Form D dan/atau DAB sebagaimana dimaksud pada ayat (1) huruf e, dicantumkan pada kolom 7 SKA Back-to-Back; dan b. diberikan tanda (V) atau (X) pada kolom 13 SKA Back-to-Back kotak “Back-to-Back CO”.",
DOC141,bn1050-2020.txt,,,Pasal 9,,3,Ketentuan sebagaimana dimaksud pada ayat (2) dikecualikan dalam hal SKA Back-to-Back berupa e-Form D.,
