doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC516,bn579-2014.txt,,,Pasal 1,1,,Tepung Gandum adalah tepung yang berasal dari biji gandum yang telah difortifikasi dan tepung gandum lain-lain.,
DOC516,bn579-2014.txt,,,Pasal 1,2,,"Tindakan Pengamanan Perdagangan, yang selanjutnya disebut Tindakan Pengamanan, adalah tindakan yang diambil pemerintah untuk memulihkan kerugian serius atau ancaman kerugian serius yang diderita oleh industri dalam negeri sebagai akibat dari lonjakan jumlah barang impor baik secara absolut maupun relatif terhadap barang sejenis atau barang yang secara langsung bersaing.",
DOC516,bn579-2014.txt,,,Pasal 1,3,,Kuota adalah pembatasan jumlah barang oleh pemerintah yang dapat diimpor.,
DOC516,bn579-2014.txt,,,Pasal 1,4,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean Indonesia.,
DOC516,bn579-2014.txt,,,Pasal 1,5,,Importir adalah orang perorangan atau badan usaha yang berbentuk badan hukum atau bukan badan hukum yang melakukan kegiatan Impor.,
DOC516,bn579-2014.txt,,,Pasal 1,6,,Verifikasi atau penelusuran teknis adalah kegiatan pemeriksaan teknis atas produk Impor yang dilakukan oleh Surveyor.,
DOC516,bn579-2014.txt,,,Pasal 1,7,,Surveyor adalah perusahaan survey yang mendapat otorisasi untuk melakukan verifikasi atau penelusuran teknis produk Impor.,
DOC516,bn579-2014.txt,,,Pasal 1,8,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.,
DOC516,bn579-2014.txt,,,Pasal 1,9,,"Direktur Jenderal adalah Direktur Jenderal Perdagangan Luar Negeri, Kementerian Perdagangan. Terhadap Impor Tepung Gandum dikenakan Tindakan Pengamanan berupa Kuota. Tepung Gandum sebagaimana dimaksud pada ayat (1) adalah Tepung Gandum yang termasuk ke dalam Pos Tarif/HS: a. 1101.00.10.10: Tepung gandum, telah difortifikasi; b. 1101.00.10.90: Tepung gandum, lain-lain. Impor Tepung Gandum sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf a dapat dilakukan oleh Importir yang memiliki Angka Pengenal Importir Umum (API-U) dan Angka Pengenal Importir Produsen (API-P). Impor Tepung Gandum sebagaimana dimaksud dalam Pasal 2 ayat (2) huruf b hanya dapat dilakukan oleh Importir yang memiliki Angka Pengenal Importir Produsen (API-P). Kuota dalam rangka Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 ayat (1) sebesar 441.141 Ton, dengan alokasi sebagai berikut: a. Turki dengan Kuota sebesar 251.450 Ton; b. Sri Lanka dengan Kuota sebesar 136.754 Ton; c. Ukraina dengan Kuota sebesar 22.057 Ton; dan d. negara lainnya dengan Kuota sebesar 30.880 Ton. Negara lainnya sebagaimana dimaksud pada ayat (1) huruf d, meliputi seluruh negara maju yang menjadi anggota World Trade Organization (WTO), dan negara berkembang yang ekspor Tepung Gandum ke Indonesia di atas 3% (tiga persen) berdasarkan pangsa Impor tahun 2011 sebagaimana tercantum dalam Lampiran I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Tindakan Pengamanan berupa Kuota sebagaimana dimaksud dalam Pasal 2 ayat (1) tidak diberlakukan terhadap Impor Tepung Gandum yang diproduksi dari negara-negara berkembang yang pangsa impornya tidak melebihi 3% (tiga persen) atau secara kumulatif tidak melebihi 9% (sembilan persen) dari total Impor berdasarkan pangsa impor tahun 2011. Negara-negara sebagaimana dimaksud pada ayat (1) sebagaimana tercantum dalam Lampiran II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Impor Tepung Gandum dari negara sebagaimana dimaksud dalam Pasal 4 ayat (1) hanya dapat dilakukan selama Kuota masih tersedia. Kuota bagi setiap Importir berlaku untuk setiap pengapalan. Kuota untuk setiap pengapalan sebagaimana dimaksud dalam Pasal 7 diberikan berdasarkan prinsip ""first come first served"". Importir yang telah mendapatkan Kuota Tepung Gandum wajib merealisasikan Impor Tepung Gandum. Realisasi Impor Tepung Gandum oleh Importir terhitung sejak tanggal penerbitan Laporan Surveyor (LS). Importir dapat memperoleh Kuota Tepung Gandum berikutnya setelah merealisasikan Kuota Tepung Gandum sebelumnya. Setiap importasi Tepung Gandum harus terlebih dahulu dilakukan verifikasi atau penelusuran teknis Impor di negara asal barang. Pelaksanaan verifikasi atau penelusuran teknis Impor sebagaimana dimaksud pada ayat (1) dilakukan oleh Surveyor yang ditetapkan oleh Menteri. Untuk dapat ditetapkan sebagai pelaksana verifikasi atau penelusuran teknis Impor Tepung Gandum, Surveyor harus memenuhi persyaratan sebagai berikut: a. memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. berpengalaman sebagai surveyor di bidang Impor minimal 5 (lima) tahun; c. memiliki cabang atau perwakilan atau afiliasi di luar negeri; dan d. mempunyai rekam jejak (track records) di bidang pengelolaan kegiatan verifikasi atau penelusuran teknis Impor. Verifikasi atau penelusuran teknis Impor sebagaimana dimaksud dalam Pasal 10 meliputi: a. uraian dan spesifikasi barang yang mencakup Nomor Pos Tarif/HS; b. jumlah (volume) per jenis barang; c. waktu pengapalan; d. pelabuhan tujuan; dan e. Surat Keterangan Asal (SKA). Surveyor memberikan tanda pemeriksaan sebagai hasil verifikasi atau penelusuran teknis Impor dalam bentuk segel pada kemasan angkutan jenis Full Container Load (FCL) atau tanda pemeriksaan Surveyor dalam bentuk label pada barang atau kemasan angkutan jenis lain. Hasil dari verifikasi atau penelusuran teknis Impor sebagaimana dimaksud pada ayat (1) oleh Surveyor dituangkan dalam bentuk Laporan Surveyor (LS) untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang Impor. Atas pelaksanaan verifikasi atau penelusuran teknis Impor sebagaimana dimaksud pada ayat (1), Surveyor memungut biaya dari Importir yang besarannya ditentukan berdasarkan asas manfaat. Kegiatan verifikasi atau penelusuran teknis Impor Tepung Gandum oleh Surveyor tidak mengurangi kewenangan Direktorat Jenderal Bea dan Cukai, Kementerian Keuangan untuk melakukan pemeriksaan pabean. Setiap importasi Tepung Gandum hanya dapat dilakukan melalui pelabuhan tujuan, yaitu Belawan di Medan, Boom Baru di Palembang, Panjang di Lampung, Tanjung Priok di Jakarta, Tanjung Emas di Semarang, Tanjung Perak di Surabaya, dan Soekarno Hatta di Makassar.",
DOC516,bn579-2014.txt,,,Pasal 15,,1,Surveyor sebagaimana dimaksud dalam Pasal 10 ayat (2) wajib memonitor Kuota yang telah digunakan dari negara sebagaimana dimaksud dalam Pasal 4 ayat (1).,
