doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC351,bn233-2009.txt,,,,,1,"Ketentuan dalam Peraturan Menteri ini tidak berlaku terhadap impor Cakram Optik Kosong dan Cakram Optik Isi yang dilakukan oleh: a. instansi pemerintah dan lembaga negara; b. perwakilan negara asing beserta pejabatnya yang ditugaskan di Indonesia; c. badan internasional beserta pejabatnya yang ditugaskan di Indonesia; d. perorangan sebagai barang pindahan; e. penumpang dan awak sarana pengangkut, dengan jumlah paling banyak 10 (sepuluh) keping; dan f. perorangan melalui jasa kiriman, dengan jumlah paling banyak 10 (sepuluh) keping.",
DOC351,bn233-2009.txt,,,,,2,Setiap Cakram Optik Kosong dan Cakram Optik Isi yang diimpor sebagaimana dimaksud pada ayat (1) tetap berlaku ketentuan tatalaksana kepabeanan.,
DOC351,bn233-2009.txt,,,,,3,"Setiap Cakram Optik Isi yang diimpor sebagaimana dimaksud pada ayat (1) harus tertera Kode Produksi. **Pasal 2** Di antara Pasal 11 dan Pasal 12 disisipkan 1 (satu) pasal, yakni Pasal 11A sehingga berbunyi sebagai berikut: **Pasal 11A**",
DOC351,bn233-2009.txt,,,,,1,"Tanda Pendaftaran sebagai IT Non Cakram Optik dicabut apabila perusahaan yang bersangkutan: a. tidak melaksanakan kewajiban menyampaikan laporan realisasi impor sebagaimana dimaksud dalam Pasal 7 ayat (2) dan ayat (3); dan/atau b. mengubah, menambah, dan/atau mengganti isi yang tercantum dalam dokumen Tanda Pendaftaran sebagai IT Non Cakram Optik.",
DOC351,bn233-2009.txt,,,,,2,"Pencabutan pengakuan sebagai IT Cakram Optik sebagaimana dimaksud dalam ayat (1) dilakukan oleh Direktur Jenderal. **Pasal 3** Lampiran I, Lampiran II, dan Lampiran III Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 diubah, sehingga menjadi Lampiran I, Lampiran II, dan Lampiran III Peraturan Menteri ini. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, memerintahkan pengumuman Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU **Diundangkan di Jakarta pada tanggal 3 Agustus 2009** MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ANDI MATTALATTA **LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR: 29/M-DAG/PER/6/2009 TANGGAL: 30 Juni 2009** **DAFTAR LAMPIRAN**",
DOC351,bn233-2009.txt,,,,1,,"Lampiran I: Daftar Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong dan Cakram Optik Isi",
DOC351,bn233-2009.txt,,,,2,,"Lampiran II: Laporan Realisasi Impor dan Realisasi Pendistribusian Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong dan Cakram Optik Isi",
DOC351,bn233-2009.txt,,,,3,,"Lampiran III: Laporan Realisasi Impor Mesin, Peralatan Mesin, Bahan Baku, Cakram Optik Kosong dan Cakram Optik Isi **DAFTAR MESIN, PERALATAN MESIN, BAHAN BAKU, CAKRAM OPTIK KOSONG DAN CAKRAM OPTIK ISI** **MESIN DAN PERALATAN MESIN**",
DOC351,bn233-2009.txt,,,,1,,"ex 9010.50.90.00: Peralatan yang digunakan untuk membuat master yang terdiri dari Laser Beam Recorder (LBR), pemrosesan sinyal untuk alat perekam dengan menggunakan laser, dan electroforming yang dipergunakan khusus dalam proses produksi Cakram Optik.",
DOC351,bn233-2009.txt,,,,2,,"ex 8480.79.00.00: Peralatan cetak (stamper) berbahan logam berbentuk lingkaran berdiameter 140 mm dengan tebal 1,2 mm yang digunakan dalam proses produksi Cakram Optik.",
DOC351,bn233-2009.txt,,,,3,,ex 8480.71.00.00: Cetakan-cetakan (mould) untuk bahan plastik yang digunakan dalam proses produksi Cakram Optik.,
DOC351,bn233-2009.txt,,,,4,,ex 8477.10.39.00: Mesin cetak injeksi untuk mencetak cakram optik dari Polikarbonat.,
DOC351,bn233-2009.txt,,,,5,,"ex 8477.90.39.00: Mesin untuk membuat lapisan (metalizer) pada Cakram Optik dengan bahan Alumunium (Al) atau Tembaga (Cu) sehingga memantulkan cahaya, merupakan bagian dari mesin cetak injeksi untuk mencetak Cakram Optik dari polikarbonat.",
DOC351,bn233-2009.txt,,,,6,,"ex 8477.90.39.00: Peralatan untuk menyatukan lapisan-lapisan Cakram Optik (Bonding), merupakan bagian dari mesin cetak injeksi untuk mencetak Cakram Optik dari polikarbonat.",
DOC351,bn233-2009.txt,,,,7,,ex 8428.33.90.00: Peralatan pemindah Cakram Optik (Loading and Unloading) berupa conveyor belt.,
DOC351,bn233-2009.txt,,,,8,,ex 8443.19.00.00: Peralatan yang digunakan untuk membuat pola di atas suatu wadah cakram optik melalui cairan pewarna dengan cara offset atau screen. **BAHAN BAKU** - 3907.40.00.00: Polikarbonat. **CAKRAM OPTIK KOSONG DAN CAKRAM OPTIK ISI**,
DOC351,bn233-2009.txt,,,,1,,"8523.40: Media optik: Cakram untuk sistem pembaca laser: - 8523.40.11.00: Dari jenis yang cocok untuk penggunaan komputer, tidak terekam. - 8523.40.12.00: Dari jenis yang digunakan untuk reproduksi fenomena selain suara atau gambar. - 8523.40.13.00: Dari jenis yang digunakan hanya untuk reproduksi suara. - 8523.40.14.00: Dari jenis yang digunakan untuk mereproduksi bentuk, data, suara dan gambar, direkam dalam bentuk biner yang dibaca oleh mesin, dan dapat dimanipulasi atau memberikan interaktivitas terhadap pemakai, dengan menggunakan mesin pengolah data otomatis; media penyimpanan format proprietary (terekam). - 8523.40.19.00: Cakram untuk sistem pembaca laser selain dari HS 8523.40.11.00, HS 8523.40.12.00, HS 8523.40.13.00, dan HS 8523.40.14.00. - 8523.40.91.00: Cakram untuk sistem pembaca selain laser: Dari jenis yang cocok untuk penggunaan komputer, tidak terekam. - 8523.40.92.00: Dari jenis yang digunakan untuk reproduksi fenomena selain suara atau gambar. - 8523.40.93.00: Dari jenis yang digunakan hanya untuk reproduksi suara. - 8523.40.94.00: Dari jenis yang digunakan untuk mereproduksi bentuk, data, suara dan gambar, direkam dalam bentuk biner yang dibaca oleh mesin, dan dapat dimanipulasi atau memberikan interaktivitas terhadap pemakai, dengan menggunakan mesin pengolah data otomatis; media penyimpanan format proprietary (terekam). - 8523.40.99: Cakram untuk sistem pembaca selain laser selain dari HS 8523.40.91.00, HS 8523.40.92.00, HS 8523.40.93.00, dan HS 8523.40.94.00: Tidak terekam. Terekam. MENTERI PERDAGANGAN REPUBLIK INDONESIA, MARI ELKA PANGESTU Dengan Rahmat Tuhan Yang Maha Esa",
DOC351,bn233-2009.txt,,,,1,,"bahwa untuk meningkatkan pengaturan dan pengawasan terhadap impor Mesin, Peralatan Mesin, Bahan Baku, dan Cakram Optik, perlu dilakukan perubahan terhadap Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 tentang Ketentuan Impor Mesin, Peralatan Mesin, Bahan Baku, dan Cakram Optik;",
DOC351,bn233-2009.txt,,,,2,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Perdagangan tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 tentang Ketentuan Impor Mesin, Peralatan Mesin, Bahan Baku, dan Cakram Optik. d. Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005 tentang Organisasi dan Tata Kerja Departemen Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 34/M-DAG/PER/8/2007. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 05/M-DAG/PER/4/2005 TENTANG KETENTUAN IMPOR MESIN, PERALATAN MESIN, BAHAN BAKU, DAN CAKRAM OPTIK. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 05/M-DAG/PER/4/2005 tentang Ketentuan Impor Mesin, Peralatan Mesin, Bahan Baku, dan Cakram Optik diubah sebagai berikut: Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC351,bn233-2009.txt,,,Pasal 1,1,,Mesin dan Peralatan Mesin adalah segala macam mesin dan peralatan yang dipergunakan dalam proses produksi Cakram Optik Kosong dan/atau Cakram Optik Isi.,
DOC351,bn233-2009.txt,,,Pasal 1,2,,Bahan Baku adalah segala bentuk bahan yang dapat digunakan dalam proses produksi Cakram Optik Kosong dan/atau Cakram Optik Isi.,
DOC351,bn233-2009.txt,,,Pasal 1,3,,"Cakram Optik adalah segala macam media rekam berbentuk cakram yang dapat diisi atau berisi data dan/atau informasi berupa suara, musik, film, atau data dan/atau informasi lainnya yang dapat dibaca dengan mekanisme teknologi pemindaian (scanning) secara optik menggunakan sumber sinar yang intensitasnya tinggi seperti laser.",
