doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC215,bn1308-2015.txt,,,,1,,"Surat Menteri Perdagangan Nomor 470/M-DAG/SD/6/2015 tanggal 5 Juni 2015 hal Permintaan Pertimbangan atas Rekomendasi KPPI tentang Pengenaan Tindakan Pengamanan Perdagangan (TPP) terhadap Importasi Barang ""Coated Paper dan Paper Board"";",
DOC215,bn1308-2015.txt,,,,2,,"Surat Menteri Perdagangan Nomor 567/M-DAG/SD/7/2015 tanggal 13 Juli 2015 hal Keputusan atas Hasil Akhir Penyelidikan Pengenaan Tindakan Pengamanan Perdagangan terhadap Barang Impor ""Coated Paper dan Paper Board"";",
DOC215,bn1308-2015.txt,,,,3,,"Laporan Akhir Komite Pengamanan Perdagangan Indonesia tentang Hasil Penyelidikan Tindakan Pengamanan Perdagangan terhadap Impor Produk Kertas dan Kertas Karton Dilapisi, Tidak Termasuk Kertas Uang, dengan Nomor Harmonized System (HS) 4810.111.00, 4810.119.00, 4810.191.90, 4810.199.90, 4810.14.11.00, 4810.14.19.00, 4810.14.91.90, 4810.14.99.90, 4810.19.11.00, 4810.19.19.90, 4810.19.91.90 dan 4810.19.99.90; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK COATED PAPER DAN PAPER BOARD. Terhadap impor produk coated paper dan paper board berupa kertas dan kertas karton, dilapisi satu atau kedua sisinya dengan kaolin (tanah liat Cina) atau zat anorganik lainnya, dengan atau tanpa bahan pengikat, dan tanpa pelapis lainnya, tidak diwarnai, tidak dihias atau tidak dicetak permukaannya dari jenis yang digunakan untuk menulis, mencetak, atau keperluan grafik lainnya, atau dicetak, dari jenis yang digunakan untuk aparatus yang merekam sendiri, tidak termasuk kertas termo-sensitif, dalam gulungan atau lembaran empat persegi panjang (termasuk bujur sangkar) dari berbagai ukuran, dalam keadaan tidak dilipat, dengan gramasi 80 (delapan puluh) gsm sampai dengan 400 (empat ratus) gsm, tidak mengandung serat yang diperoleh melalui proses mekanik atau kimia mekanik, atau mengandung serat tersebut tidak lebih dari 10% (sepuluh per seratus) menurut berat keseluruhan kandungan seratnya, tidak termasuk cast coated paper, yang mencakup nomor Harmonized System (HS) ex.4810.13.11.00, ex.4810.13.19.00, ex.4810.13.91.90, ex.4810.13.99.90, ex.4810.14.11.00, ex.4810.14.19.00, ex.4810.14.91.90, ex.4810.14.99.90, ex.4810.19.11.00, ex.4810.19.19.90, ex.4810.19.91.90, dan ex.4810.19.99.90 dikenakan Bea Masuk Tindakan Pengamanan. Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan selama 3 (tiga) tahun dengan ketentuan sebagai berikut: Besaran Bea Masuk No Periode Tindakan Pengamanan Terhadap Nilai Impor 1 | Tahun Pertama, dengan Periode 1 (satu) tahun sejak tanggal berlakunya Peraturan Menteri ini. | 9% 2 | Tahun Kedua, dengan Periode 1 (satu) tahun setelah tanggal berakhirnya Tahun Pertama. | 7% 3 | Tahun Ketiga, dengan Periode 1 (satu) tahun setelah tanggal berakhirnya Tahun Kedua. | 5% Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 dikenakan terhadap importasi dari semua negara, kecuali terhadap produk coated paper dan paper board yang berasal dari negara-negara sebagaimana tercantum dalam Lampiran yang merupakan bagian yang tidak terpisahkan dari Peraturan Menteri ini.",
DOC215,bn1308-2015.txt,,,Pasal 4,,1,"Pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 1 merupakan: a. Tambahan bea masuk umum (Most Favoured Nation); atau b. Tambahan bea masuk preferensi berdasarkan skema-skemanya perjanjian perdagangan barang internasional yang berlaku, dalam hal impor dilakukan dari negara-negara yang termasuk dalam skema-skemanya perjanjian perdagangan barang internasional dimaksud dan memenuhi ketentuan dalam skema-skemanya perjanjian perdagangan barang internasional.",
DOC215,bn1308-2015.txt,,,Pasal 4,,2,"Dalam hal ketentuan dalam skema-skemanya perjanjian perdagangan barang internasional tidak dipenuhi, pengenaan Bea Masuk Tindakan Pengamanan atas importasi dari negara-negara yang termasuk dalam skema-skemanya perjanjian perdagangan barang internasional sebagaimana dimaksud pada ayat (1) huruf b merupakan tambahan bea masuk umum (Most Favoured Nation). Terhadap impor produk coated paper dan paper board yang berasal dari negara-negara yang dikecualikan dari pengenaan Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 3 dan negara-negara yang memiliki kerja sama perdagangan dengan Indonesia sebagaimana dimaksud dalam Pasal 4 ayat (1) huruf b, importir wajib menyerahkan dokumen Surat Keterangan Asal (Certificate of Origin). Ketentuan mengenai pengenaan tarif Bea Masuk Tindakan Pengamanan sebagaimana dimaksud dalam Pasal 2 berlaku sepenuhnya terhadap impor barang yang dokumen pemberitahuan pabean impor dimaksud mendapat nomor pendaftaran dari Kantor Pabean pelabuhan pemasukan sejak tanggal berlakunya Peraturan Menteri ini.",
DOC215,bn1308-2015.txt,,,Pasal 7,,1,Peraturan Menteri ini berlaku selama 3 (tiga) tahun terhitung sejak tanggal berlakunya Peraturan Menteri ini.,
DOC215,bn1308-2015.txt,,,Pasal 7,,2,"Peraturan Menteri ini mulai berlaku setelah 7 (tujuh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI KEUANGAN REPUBLIK INDONESIA, BAMBANG P. S. BRODJONEGORO Diundangkan di Jakarta pada tanggal 1 September 2015 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, YASONNA H. LAOLY LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 165/PMK.010/2015 TENTANG PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK COATED PAPER DAN PAPER BOARD DAFTAR NEGARA-NEGARA YANG DIKECUALIKAN DARI PENGENAAN BEA MASUK TINDAKAN PENGAMANAN TERHADAP IMPOR PRODUK COATED PAPER DAN PAPER BOARD NO. NAMA NEGARA",
DOC215,bn1308-2015.txt,,,Pasal 7,1,,Albania,
DOC215,bn1308-2015.txt,,,Pasal 7,2,,Angola,
DOC215,bn1308-2015.txt,,,Pasal 7,3,,Antigua and Barbuda,
