doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC132,bn1014-2013.txt,,,,1,,Bedrijfsreglementerings Ordonnantie 1934 (Staatsblad Tahun 1938 Nomor 86);,
DOC132,bn1014-2013.txt,,,,10,,Keputusan Presiden Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan Dalam Bidang Perdagangan Luar Negeri;,
DOC132,bn1014-2013.txt,,,,11,,Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011;,
DOC132,bn1014-2013.txt,,,,12,,Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011;,
DOC132,bn1014-2013.txt,,,,13,,"Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara serta Susunan Organisasi, Tugas dan Fungsi Eselon I Kementerian Negara sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011;",
DOC132,bn1014-2013.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 11/M-DAG/PER/3/2006 tentang Ketentuan dan Tata Cara Penerbitan Surat Tanda Pendaftaran Agen atau Distributor Barang dan/atau Jasa;,
DOC132,bn1014-2013.txt,,,,15,,Peraturan Menteri Perdagangan Nomor 14/M-DAG/PER/3/2007 tentang Standardisasi Jasa Bidang Perdagangan dan Pengawasan Standar Nasional Indonesia (SNI) Wajib terhadap Barang dan Jasa yang Diperdagangkan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 30/M-DAG/PER/7/2007;,
DOC132,bn1014-2013.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 19/M-DAG/PER/5/2009 tentang Pendaftaran Petunjuk Penggunaan (Manual) dan Kartu Jaminan/Garansi Purna Jual Dalam Bahasa Indonesia Bagi Produk Telematika dan Elektronika;,
DOC132,bn1014-2013.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 20/M-DAG/PER/5/2009 tentang Ketentuan dan Tata Cara Pengawasan Barang dan/atau Jasa;,
DOC132,bn1014-2013.txt,,,,18,,Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/9/2009 tentang Ketentuan Umum di Bidang Impor;,
DOC132,bn1014-2013.txt,,,,19,,Peraturan Menteri Perdagangan Nomor 62/M-DAG/PER/12/2009 tentang Kewajiban Pencantuman Label Pada Barang sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 22/M-DAG/PER/5/2010;,
DOC132,bn1014-2013.txt,,,,20,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012;,
DOC132,bn1014-2013.txt,,,,21,,Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 84/M-DAG/PER/12/2012;,
DOC132,bn1014-2013.txt,,,,22,,"Peraturan Menteri Perindustrian Nomor 108/M-IND/PER/11/2012 tentang Pendaftaran Produk Telepon Seluler, Komputer Genggam (Handheld), dan Komputer Tablet;",
DOC132,bn1014-2013.txt,,,,23,,"Peraturan Menteri Perdagangan Nomor 82/M-DAG/PER/12/2012 tentang Ketentuan Impor Telepon Seluler, Komputer Genggam (Handheld), dan Komputer Tablet; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 82/M-DAG/PER/12/2012 TENTANG KETENTUAN IMPOR TELEPON SELULER, KOMPUTER GENGGAM (HANDHELD), DAN KOMPUTER TABLET. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 82/M-DAG/PER/12/2012 tentang Ketentuan Impor Telepon Seluler, Komputer Genggam (Handheld), dan Komputer Tablet diubah sebagai berikut:",
DOC132,bn1014-2013.txt,,,,1,,Ketentuan Pasal 1 angka 8 diubah sehingga Pasal 1 berbunyi sebagai berikut: Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC132,bn1014-2013.txt,,,Pasal 1,1,,"Telepon Seluler termasuk smartphone adalah setiap alat perlengkapan yang digunakan dalam berkomunikasi jarak jauh dengan menggunakan jaringan seluler dan jaringan nirkabel lainnya, kecuali telepon satelit dengan Pos Tarif/HS ex. 8517.12.00.00.",
DOC132,bn1014-2013.txt,,,Pasal 1,2,,"Komputer Genggam (Handheld) termasuk Personal Digital Assistant (PDA) dan palmtop adalah suatu mesin pengolah data otomatis genggam (handheld), dengan Pos Tarif/HS 8471.30.10.00.",
DOC132,bn1014-2013.txt,,,Pasal 1,3,,"Komputer Tablet adalah suatu mesin pengolah data otomatis portabel yang menggunakan layar sentuh datar sebagai monitor dan peranti masukan dengan menggunakan stilus, pena digital, atau ujung jari, selain menggunakan papan ketik atau tetikus, dapat berfungsi sebagai alat komunikasi maupun tidak dengan Pos Tarif/HS ex. 8471.30.90.00.",
DOC132,bn1014-2013.txt,,,Pasal 1,4,,Impor adalah kegiatan memasukkan barang ke dalam Daerah Pabean.,
DOC132,bn1014-2013.txt,,,Pasal 1,5,,"Importir Terdaftar Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet, yang selanjutnya disebut IT Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet adalah perusahaan yang disetujui untuk melakukan impor Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet untuk keperluan kegiatan usaha dengan memperdagangkan dan/atau memindahtangankan kepada pihak lain.",
DOC132,bn1014-2013.txt,,,Pasal 1,6,,"Persetujuan Impor Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet, yang selanjutnya disebut PI Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet adalah izin impor Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet.",
