doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC248,bn152-2021.txt,,,Pasal 2,1,,"Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya;",
DOC248,bn152-2021.txt,,,Pasal 2,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC248,bn152-2021.txt,,,Pasal 2,6,,Peraturan Menteri Perindustrian Nomor 35 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perindustrian (Berita Negara Republik Indonesia Tahun 2018 Nomor 1509);,
DOC248,bn152-2021.txt,,,Pasal 2,7,,"Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2019 Nomor 28) sebagaimana telah diubah dengan Peraturan Menteri Perindustrian Nomor 32 Tahun 2019 tentang Perubahan atas Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2019 Nomor 1233); a. Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya; b. Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945; f. Peraturan Menteri Perindustrian Nomor 35 Tahun 2018 tentang Organisasi dan Tata Kerja Kementerian Perindustrian (Berita Negara Republik Indonesia Tahun 2018 Nomor 1509); g. Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2019 Nomor 28) sebagaimana telah diubah dengan Peraturan Menteri Perindustrian Nomor 32 Tahun 2019 tentang Perubahan atas Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2019 Nomor 1233); Menetapkan Peraturan Menteri Perindustrian tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya.",
DOC248,bn152-2021.txt,,,Pasal 1,,1,"Ketentuan mengenai tarif bea masuk untuk barang-barang yang diimpor adalah sebagai berikut: - Kawat baja yang mengandung karbon kurang dari 0,25% menurut beratnya dikenakan tarif bea masuk sebesar 5%. - Kawat baja yang mengandung karbon 0,25% atau lebih tetapi kurang dari 0,45% menurut beratnya dikenakan tarif bea masuk sebesar 10%. - Kawat baja yang mengandung karbon 0,45% atau lebih dikenakan tarif bea masuk sebesar 15%. Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan Direktur Jenderal yang menyangkut teknis pelaksanaan. Menteri Perindustrian Republik Indonesia Tanda Tangan Berita Negara Republik Indonesia Tahun 2021 Nomor 152 Dengan Rahmat Tuhan Yang Maha Esa",
DOC248,bn152-2021.txt,,,Pasal 2,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan mengenai impor barang tertentu.",
DOC248,bn152-2021.txt,,,Pasal 2,2,,"Bahwa dengan adanya peraturan ini, diharapkan dapat memberikan kepastian hukum dan kemudahan dalam proses impor. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan peraturan tentang ketentuan impor barang tertentu.",
DOC248,bn152-2021.txt,,,Pasal 2,1,,"Barang-barang yang termasuk dalam kategori impor adalah sebagai berikut: - Baja Paduan: - 7219.32.00: Dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm. - 7219.33.00: Dengan ketebalan melebihi 1 mm tetapi kurang dari 3 mm. - 7219.34.00: Dengan ketebalan 0,5 mm atau lebih tetapi tidak melebihi 1 mm. - 7219.35.00: Dengan ketebalan kurang dari 0,5 mm. - 7219.90.00: Lain-lain. - 7220.20.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7220.20.90: Lain-lain. - 7220.90.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7220.90.90: Lain-lain. - 7225.11.00: Grain-oriented. - 7225.19.00: Lain-lain. - 7225.30.10: Dari baja high speed. - 7225.30.90: Lain-lain. - 7225.40.10: Dari baja high speed. - 7225.40.90: Lain-lain. - 7225.50.10: Dari baja high speed. - 7225.50.90: Lain-lain. - 7225.91.10: Dari baja high speed. - 7225.91.90: Lain-lain. - 7225.92.10: Dari baja high speed. - 7225.92.90: Lain-lain. - 7225.99.10: Dari baja high speed. - 7225.99.90: Lain-lain. - 7226.11.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7226.11.90: Lain-lain. - 7226.19.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7226.19.90: Lain-lain. - 7226.20.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7226.20.90: Lain-lain. - 7226.91.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7226.91.90: Lain-lain. - 7226.92.10: Simpai dan strip, dengan lebar tidak melebihi 400 mm. - 7226.92.90: Lain-lain. - 7226.99.11: Disepuh atau dilapisi dengan seng. - 7226.99.19: Lain-lain. - 7226.99.91: Disepuh atau dilapisi dengan seng. - 7226.99.99: Lain-lain. - 7227.10.00: Dari baja high speed. - 7227.20.00: Dari baja silikon-mangan. - 7227.90.00: Lain-lain. - 7228.10.10: Dengan penampang silang lingkaran. - 7228.10.90: Lain-lain. - 7228.20.11: Tidak dikerjakan lebih lanjut selain dicanai panas, ditarik panas atau diekstrusi. - 7228.20.19: Lain-lain. - 7228.20.91: Tidak dikerjakan lebih lanjut selain dicanai panas, ditarik panas atau diekstrusi. - 7228.20.99: Lain-lain. - 7228.30.10: Dengan penampang silang lingkaran. - 7228.30.90: Lain-lain. - 7228.40.10: Dengan penampang silang lingkaran. - 7228.40.90: Lain-lain. - 7228.50.10: Dengan penampang silang lingkaran. - 7228.50.90: Lain-lain. - 7228.60.10: Dengan penampang silang lingkaran. - 7228.60.90: Lain-lain. - 7228.70.10: Tidak dikerjakan lebih lanjut selain dicanai panas, ditarik panas atau diekstrusi. - 7228.70.90: Lain-lain. - 7228.80.11: Dengan penampang silang lingkaran. - 7228.80.19: Lain-lain. - 7228.80.90: Lain-lain. - 7229.20.00: Dari baja silikon-mangan. - 7229.90.20: Dengan penampang silang tidak melebihi 5,5 mm. - 7229.90.30: Lain-lain, dari baja high speed. - 7229.90.91: Mengandung kromium 0,5 % atau lebih menurut beratnya. - 7229.90.20: Dengan penampang silang tidak melebihi 5,5 mm. - 7229.90.99: Lain-lain.",
DOC248,bn152-2021.txt,,,Pasal 2,2,,"Produk turunan: - 7309.00.19: Lain-lain. - 7309.00.99: Lain-lain. - 7313.00.00: Kawat berduri dari besi atau baja; simpai dipuntir atau kawat pipih tunggal, berduri atau tidak, dan kawat rangkap dipilin secara longgar, dari jenis yang digunakan untuk pagar, dari besi atau baja. - 7314.14.00: Kain tenun lainnya, dari baja stainless. - 7314.20.00: Anyaman kisi, jala dan pagar, dilas pada bagian silang, dari kawat dengan ukuran penampang silang maksimum 3 mm atau lebih dan mempunyai ukuran mesh 100 cm² atau lebih. - 7314.31.00: Disepuh atau dilapisi dengan seng. - 7314.39.00: Lain-lain. - 7314.42.00: Dilapisi dengan plastik. - 7314.49.00: Lain-lain. - 7314.50.00: Expanded metal. - 7315.11.10: Rantai sepeda roda dua atau sepeda motor. - 7315.11.91: Jenis transmisi, dengan panjang jarak antar gigi tidak kurang dari 6 mm dan tidak lebih dari 32 mm. - 7315.11.99: Lain-lain. - 7315.12.10: Rantai sepeda roda dua atau sepeda motor. - 7315.12.90: Lain-lain. - 7315.19.10: Dari rantai sepeda roda dua atau sepeda motor. - 7315.19.90: Lain-lain. - 7315.20.00: Rantai penyangga. - 7315.81.00: Penghubung tanam/paku penghubung. - 7315.82.00: Lain-lain, penghubung di las. - 7315.89.10: Rantai sepeda roda dua atau sepeda motor. - 7315.89.90: Lain-lain. - 7315.90.20: Dari rantai sepeda roda dua atau sepeda motor. - 7315.90.90: Lain-lain. - 7320.10.11: Cocok digunakan untuk kendaraan bermotor dari pos 87.02, 87.03 atau 87.04. - 7320.10.12: Cocok digunakan untuk kendaraan bermotor lainnya. - 7320.10.19: Lain-lain. - 7320.10.90: Lain-lain. - 7320.20.11: Untuk kendaraan bermotor. - 7320.20.12: Untuk mesin pengolah tanah. - 7320.20.19: Lain-lain. - 7320.20.90: Lain-lain. - 7320.90.10: Cocok digunakan untuk kendaraan bermotor. - 7320.90.90: Lain-lain. - 7321.11.00: Dengan bahan bakar gas atau gabungan gas dan bahan bakar lainnya. - 7321.12.00: Dengan bahan bakar cair. - 7321.19.10: Dengan bahan bakar padat. - 7321.19.90: Lain-lain. - 7321.81.00: Dengan bahan bakar gas atau gabungan gas dan bahan bakar lainnya. - 7321.89.00: Lain-lain, termasuk peralatan dengan bahan bakar padat. - 7321.90.20: Dari peralatan masak dan piring pemanas menggunakan bahan bakar gas. - 7321.90.90: Lain-lain. - 7323.93.10: Perangkat dapur. - 7323.93.90: Lain-lain. - 7323.94.00: Dari besi (selain besi tuang) atau baja, dienamel. - 7323.99.10: Perangkat dapur. - 7323.99.90: Lain-lain. - 7324.10.10: Tempat cuci piring. - 7324.10.90: Lain-lain. - 7324.90.91: Bagian dari tempat cuci piring atau bak mandi. - 7325.91.00: Bola penggerinda dan barang semacam itu untuk menggiling. - 7326.11.00: Bola penggerinda dan barang semacam itu untuk menggiling. Tanggal Penetapan: [Tanggal] Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara] Dengan Rahmat Tuhan Yang Maha Esa",
DOC248,bn152-2021.txt,,,Pasal 2,1,,"bahwa untuk melaksanakan ketentuan Pasal 2 ayat (1) Peraturan Menteri Perindustrian Nomor 1 Tahun 2019 tentang Pertimbangan Teknis Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya, perlu dilakukan perubahan atas ketentuan tersebut;",
