doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC278,bn1702-2018.txt,,,Pasal 2,,1,Pengajuan permohonan sebagaimana dimaksud pada ayat (2) hanya dapat dilakukan setelah mendapat Hak Akses.,
DOC278,bn1702-2018.txt,,,Pasal 2,,2,"Atas permohonan sebagaimana dimaksud pada ayat (2), Direktur Jenderal menerbitkan perubahan Persetujuan Impor dengan menggunakan Tanda Tangan Elektronik (Digital Signature) yang tidak memerlukan cap dan tanda tangan basah serta mencantumkan kode QR (Quick Response) paling lama 3 (tiga) hari kerja terhitung sejak permohonan diterima secara lengkap dan benar.",
DOC278,bn1702-2018.txt,,,Pasal 2,,3,"Dalam hal permohonan sebagaimana dimaksud pada ayat (2) tidak lengkap dan benar, akan dilakukan penolakan secara elektronik paling lama 3 (tiga) hari kerja terhitung sejak tanggal permohonan diterima. Pengajuan permohonan yang dilakukan untuk mendapatkan: a. Persetujuan Impor sebagaimana dimaksud dalam Pasal 5; b. Perpanjangan masa berlaku Persetujuan Impor sebagaimana dimaksud dalam Pasal 7; dan c. Perubahan Persetujuan Impor sebagaimana dimaksud dalam Pasal 8, harus disampaikan secara elektronik melalui laman http://inatrade.kemendag.go.id. Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik tidak berfungsi, pengajuan permohonan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. Dalam hal Lembaga OSS telah dapat memproses penerbitan perizinan berusaha bidang perdagangan yang diatur dalam Peraturan Menteri ini, Lembaga OSS untuk dan atas nama Menteri menerbitkan Persetujuan Impor. Perusahaan pemilik NIB yang berlaku sebagai API-P dilarang memperdagangkan dan/atau memindahtangankan besi atau baja, baja paduan, dan produk turunannya yang diimpor kepada pihak lain. Perusahaan pemilik NIB yang berlaku sebagai API-U hanya dapat memperdagangkan dan/atau memindahtangankan besi atau baja, dan baja paduan yang diimpornya kepada perusahaan sesuai dengan kontrak penjualan atau bukti pemesanan sebagaimana dimaksud dalam Pasal 5 ayat (1) huruf c. Setiap pelaksanaan impor besi atau baja, baja paduan, dan produk turunannya harus terlebih dahulu dilakukan verifikasi atau penelusuran teknis di pelabuhan muat atau PLB. Pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) dilakukan oleh surveyor yang ditetapkan oleh Menteri. Untuk dapat ditetapkan sebagai pelaksana verifikasi atau penelusuran teknis impor besi atau baja, baja paduan, dan produk turunannya sebagaimana dimaksud dalam Pasal 6, surveyor harus memenuhi persyaratan: a. Memiliki Surat Izin Usaha Jasa Survey (SIUJS); b. Berpengalaman sebagai surveyor paling sedikit 5 (lima) tahun; c. Memiliki cabang atau perwakilan dan/atau afiliasi di luar negeri dan memiliki jaringan untuk mendukung efektivitas pelayanan verifikasi atau penelusuran teknis; dan d. Mempunyai rekam jejak (track records) yang baik di bidang pengelolaan kegiatan verifikasi atau penelusuran teknis impor. Verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 6 ayat (1) dilakukan terhadap impor besi atau baja, baja paduan, dan produk turunannya, yang meliputi: a. Data atau keterangan di Persetujuan Impor; b. Kesesuaian besi atau baja, dan baja paduan yang diimpor dengan mill certificate; dan c. Standar Nasional Indonesia Wajib (SNI Wajib), bagi yang dipersyaratkan. Hasil verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1) dituangkan dalam bentuk Laporan Surveyor untuk digunakan sebagai dokumen pelengkap pabean dalam penyelesaian kepabeanan di bidang impor. Laporan Surveyor sebagaimana dimaksud pada ayat (2) harus memuat pernyataan kebenaran atas hasil verifikasi atau penelusuran teknis dan menjadi tanggung jawab penuh surveyor. Atas pelaksanaan verifikasi atau penelusuran teknis sebagaimana dimaksud pada ayat (1), surveyor memungut imbalan jasa dari importir yang besarannya ditentukan dengan memperhatikan asas manfaat. Perusahaan yang telah mendapat Persetujuan Impor wajib menyampaikan laporan atas pelaksanaan impor besi atau baja, baja paduan, dan produk turunannya, baik terealisasi maupun tidak terealisasi, secara elektronik dengan melampirkan hasil scan dokumen asli Pemberitahuan Impor Barang, untuk jenis besi atau baja, baja paduan, dan produk turunannya yang telah terkena ketentuan pencatatan realisasi impor secara elektronik dan/atau pelabuhan yang sudah terkoneksi dengan Indonesia National Single Window (INSW). Laporan sebagaimana dimaksud pada ayat (1) disampaikan melalui laman http://inatrade.kemendag.go.id, setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya.",
DOC278,bn1702-2018.txt,,,Pasal 9,,3,"Dalam hal terjadi keadaan memaksa (force majeure) yang mengakibatkan sistem elektronik tidak berfungsi, penyampaian laporan sebagaimana dimaksud pada ayat (1) disampaikan secara manual. Surveyor sebagaimana dimaksud dalam Pasal 6 ayat (2) wajib menyampaikan laporan tertulis mengenai pelaksanaan verifikasi atau penelusuran teknis impor besi atau baja, baja paduan, dan produk turunannya kepada Direktur Jenderal setiap bulan paling lambat tanggal 15 (lima belas) bulan berikutnya. Perusahaan yang telah mendapatkan Persetujuan Impor yang tidak melaksanakan kewajiban penyampaian laporan sebagaimana dimaksud dalam Pasal 9 dikenai sanksi pembekuan Persetujuan Impor. Persetujuan Impor yang telah dibekukan dapat diaktifkan kembali apabila perusahaan sebagaimana dimaksud dalam Pasal 11 menyampaikan laporan pelaksanaan impor besi atau baja, baja paduan, dan produk turunannya dalam jangka waktu 1 (satu) bulan sejak tanggal pembekuan. Persetujuan Impor dicabut apabila perusahaan: a. Terbukti memperdagangkan dan/atau memindahtangankan besi atau baja, baja paduan, dan/atau produk turunannya yang diimpor kepada pihak lain sebagaimana dimaksud dalam Pasal 11 ayat (1), bagi perusahaan pemilik NIB yang berlaku sebagai API-P; b. Terbukti memperdagangkan dan/atau memindahtangankan besi atau baja, dan/atau baja paduan yang diimpor kepada perusahaan lain yang tidak sesuai dengan kontrak penjualan atau bukti pemesanan sebagaimana dimaksud dalam Pasal 11 ayat (2), bagi perusahaan pemilik NIB yang berlaku sebagai API-U; c. Tidak menyampaikan laporan pelaksanaan impor besi atau baja, baja paduan, dan produk turunannya dalam jangka waktu 1 (satu) bulan sebagaimana dimaksud dalam Pasal 12; d. Terbukti mengubah, menambah, dan/atau mengganti data yang tercantum dalam Persetujuan Impor; e. Terbukti menyampaikan data dan/atau keterangan yang tidak benar dalam permohonan Persetujuan Impor, setelah Persetujuan Impor diterbitkan; f. Terbukti mengimpor besi atau baja, baja paduan, dan/atau produk turunannya yang jenisnya tidak sesuai dan/atau jumlahnya melebihi yang tercantum dalam Persetujuan Impor; dan/atau g. Dinyatakan bersalah berdasarkan putusan pengadilan yang telah mempunyai kekuatan hukum tetap atas tindak pidana yang berkaitan dengan penyalahgunaan Persetujuan Impor. Pembekuan Persetujuan Impor sebagaimana dimaksud dalam Pasal 12 dan pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 13 ditetapkan oleh Direktur Jenderal. Perusahaan yang telah dikenai sanksi pencabutan Persetujuan Impor sebagaimana dimaksud dalam Pasal 13 dapat mengajukan kembali permohonan Persetujuan Impor berikutnya paling singkat 1 (satu) tahun sejak tanggal pencabutan.",
DOC278,bn1702-2018.txt,,,Pasal 16,,1,"Penetapan sebagai surveyor pelaksana verifikasi atau penelusuran teknis impor besi atau baja, baja paduan, dan produk turunannya dicabut, apabila surveyor: a. Melanggar ketentuan verifikasi atau penelusuran teknis impor besi atau baja, baja paduan, dan produk turunannya sebagaimana dimaksud dalam Pasal 14; dan/atau b. Tidak melaksanakan kewajiban penyampaian laporan tertulis sebagaimana dimaksud dalam Pasal 10 sebanyak 2 (dua) kali.",
DOC278,bn1702-2018.txt,,,Pasal 16,,2,"Pencabutan penetapan sebagai surveyor pelaksana verifikasi atau penelusuran teknis impor besi atau baja, baja paduan, dan produk turunannya sebagaimana dimaksud pada ayat (1) ditetapkan oleh Menteri.",
DOC278,bn1702-2018.txt,,,Pasal 17,,1,"Perusahaan yang melakukan impor besi atau baja, baja paduan, dan produk turunannya tidak sesuai dengan ketentuan dalam Peraturan Menteri ini dikenai sanksi sesuai dengan ketentuan peraturan perundang-undangan.",
DOC278,bn1702-2018.txt,,,Pasal 17,,2,"Besi atau baja, baja paduan, dan produk turunannya yang diimpor tidak sesuai dengan ketentuan dalam Peraturan Menteri ini wajib diekspor kembali atas biaya importir. Untuk kepentingan pengawasan pelaksanaan Peraturan Menteri ini, Direktorat Jenderal Perdagangan Luar Negeri bersama dengan Kementerian Perindustrian dapat membentuk Tim Evaluasi Pelaksanaan Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya.",
DOC278,bn1702-2018.txt,,,Pasal 19,,1,"Ketentuan mengenai impor besi atau baja, baja paduan, dan produk turunannya sebagaimana diatur dalam Peraturan Menteri ini tidak berlaku terhadap besi atau baja, baja paduan, dan produk turunannya asal luar daerah pabean yang dimasukkan ke Kawasan Perdagangan Bebas dan Pelabuhan Bebas serta Tempat Penimbunan Berikat.",
DOC278,bn1702-2018.txt,,,Pasal 19,,2,"Besi atau baja, baja paduan, dan produk turunannya asal luar daerah pabean yang akan dikeluarkan dari Kawasan Perdagangan Bebas dan Pelabuhan Bebas serta Tempat Penimbunan Berikat ke tempat lain dalam daerah pabean berlaku ketentuan mengenai impor besi atau baja, baja paduan, dan produk turunannya sebagaimana diatur dalam Peraturan Menteri ini. Ketentuan mengenai impor besi atau baja, baja paduan, dan produk turunannya sebagaimana diatur dalam Peraturan Menteri ini tidak berlaku terhadap impor baja paduan yang merupakan: a. Barang untuk keperluan instansi pemerintah/lembaga negara lainnya yang diimpor sendiri oleh instansi pemerintah/lembaga dimaksud; b. Barang keperluan penelitian dan pengembangan teknologi; c. Barang contoh yang tidak untuk diperdagangkan; d. Barang keperluan untuk kepentingan bencana alam; dan/atau e. Barang ekspor yang ditolak oleh pembeli luar negeri kemudian diimpor kembali dengan jenis dan jumlah paling banyak sama dengan pada saat diekspor. Ketentuan verifikasi atau penelusuran teknis sebagaimana dimaksud dalam Pasal 6 ayat (1) tidak berlaku terhadap impor besi atau baja, baja paduan, dan produk turunannya, yaitu: a. Yang termasuk dalam Pos Tarif/HS:",
