doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC472,bn464-2011.txt,,,,3,,Keputusan Presiden Nomor 56/P Tahun 2010;,
DOC472,bn464-2011.txt,,,,4,,Keputusan Menteri Keuangan Nomor 89/KMK.04/2002 tentang Tata Cara Pemberian Pembebasan Bea Masuk Dan Cukai Atas Impor Barang Untuk Keperluan Badan Internasional Beserta Pejabatnya Yang Bertugas Di Indonesia sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 135/PMK.04/2010; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PERUBAHAN KEEMPATBELAS ATAS KEPUTUSAN MENTERI KEUANGAN NOMOR 89/KMK.04/2002 TENTANG TATA CARA PEMBERIAN PEMBEBASAN BEA MASUK DAN CUKAI ATAS IMPOR BARANG UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA. Pasal I Mengubah butir 22 Angka Romawi II pada Lampiran Keputusan Menteri Keuangan Nomor 89/KMK.04/2002 tentang Tata Cara Pemberian Pembebasan Bea Masuk Dan Cukai Atas Impor Barang Untuk Keperluan Badan Internasional Beserta Pejabatnya Yang Bertugas Di Indonesia sebagaimana telah diubah dengan:,
DOC472,bn464-2011.txt,,,,1,,Keputusan Menteri Keuangan Nomor 201/PMK.04/2003;,
DOC472,bn464-2011.txt,,,,2,,Keputusan Menteri Keuangan Nomor 389/PMK.04/2003;,
DOC472,bn464-2011.txt,,,,3,,Keputusan Menteri Keuangan Nomor 458/PMK.04/2003;,
DOC472,bn464-2011.txt,,,,4,,Keputusan Menteri Keuangan Nomor 539/PMK.04/2003;,
DOC472,bn464-2011.txt,,,,5,,Peraturan Menteri Keuangan Nomor 01/PMK.04/2005;,
DOC472,bn464-2011.txt,,,,6,,Peraturan Menteri Keuangan Nomor 69/PMK.04/2005;,
DOC472,bn464-2011.txt,,,,7,,Peraturan Menteri Keuangan Nomor 114/PMK.04/2005;,
DOC472,bn464-2011.txt,,,,8,,Peraturan Menteri Keuangan Nomor 12/PMK.04/2006;,
DOC472,bn464-2011.txt,,,,9,,Peraturan Menteri Keuangan Nomor 25/PMK.04/2006;,
DOC472,bn464-2011.txt,,,,10,,Peraturan Menteri Keuangan Nomor 64/PMK.04/2006;,
DOC472,bn464-2011.txt,,,,11,,Peraturan Menteri Keuangan Nomor 82/PMK.04/2006;,
DOC472,bn464-2011.txt,,,,12,,Peraturan Menteri Keuangan Nomor 13/PMK.04/2009; dan,
DOC472,bn464-2011.txt,,,,13,,"Peraturan Menteri Keuangan Nomor 135/PMK.04/2011, sehingga Angka Romawi II menjadi sebagai berikut: II. BADAN INTERNASIONAL DALAM RANGKA KERJASAMA TEKNIK BILATERAL",
DOC472,bn464-2011.txt,,,,1,,Kerjasama Teknik Australia — Republik Indonesia (Australia-Indonesia Partnership),
DOC472,bn464-2011.txt,,,,2,,Kerjasama Teknik Amerika Serikat — Republik Indonesia (USAID: United States Agency for International Development),
DOC472,bn464-2011.txt,,,,3,,Kerjasama Ekonomi dan Teknik Kerajaan Arab Saudi — Republik Indonesia,
DOC472,bn464-2011.txt,,,,4,,Kerjasama Kebudayaan Austria — Republik Indonesia,
DOC472,bn464-2011.txt,,,,5,,Kerjasama Teknik Belanda — Republik Indonesia,
DOC472,bn464-2011.txt,,,,6,,Kerjasama Teknik Belgia - Republik Indonesia,
DOC472,bn464-2011.txt,,,,7,,Kerjasama Teknik Brunei Darussalam - Republik Indonesia,
DOC472,bn464-2011.txt,,,,8,,Kerjasama Teknik Denmark - Republik Indonesia,
DOC472,bn464-2011.txt,,,,9,,Kerjasama Teknik Finlandia - Republik Indonesia,
DOC472,bn464-2011.txt,,,,10,,Kerjasama Teknik Filipina - Republik Indonesia,
DOC472,bn464-2011.txt,,,,11,,Kerjasama Teknik Inggris - Republik Indonesia,
DOC472,bn464-2011.txt,,,,12,,The British Council,
DOC472,bn464-2011.txt,,,,13,,Kerjasama Teknik India - Republik Indonesia,
DOC472,bn464-2011.txt,,,,14,,Kerjasama Teknik Italia - Republik Indonesia,
DOC472,bn464-2011.txt,,,,15,,Kerjasama Teknik dan Kebudayaan Iran - Republik Indonesia,
DOC472,bn464-2011.txt,,,,16,,Kerjasama Teknik Jepang - Republik Indonesia,
DOC472,bn464-2011.txt,,,,17,,Japan International Cooperation Agency (JICA),
DOC472,bn464-2011.txt,,,,18,,Japan Bank for International Cooperation (JBIC),
DOC472,bn464-2011.txt,,,,19,,The Japan Foundation,
DOC472,bn464-2011.txt,,,,20,,NEDO (The New Energy and Industrial Technology Development Organization),
DOC472,bn464-2011.txt,,,,21,,Kerjasama Teknik Jerman - Republik Indonesia (Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ)),
DOC472,bn464-2011.txt,,,,22,,DAAD (Deutscher Akademischer Austauschdienst),
DOC472,bn464-2011.txt,,,,23,,Kerjasama Teknik Kanada - Republik Indonesia (CIDA: Canadian International Development Agency),
DOC472,bn464-2011.txt,,,,24,,"Kerjasama Ekonomi, Teknik, dan Perdagangan Republik Korea - Republik Indonesia",
