doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC390,bn332-2022.txt,,,,1,,Simbol atau karakter asing yang tidak relevan dan perlu dihapus.,
DOC390,bn332-2022.txt,,,,2,,Kesalahan ejaan yang perlu diperbaiki agar sesuai dengan ejaan yang benar dalam bahasa Indonesia.,
DOC390,bn332-2022.txt,,,,3,,"Susunan kata atau kalimat yang tidak sesuai urutan, sehingga perlu disusun kembali agar mudah dipahami dan sesuai dengan struktur aslinya.",
DOC390,bn332-2022.txt,,,,4,,Tabel yang harus diubah menjadi teks deskriptif tanpa menghilangkan informasi penting. Tugas Anda:,
DOC390,bn332-2022.txt,,,,1,,Membersihkan dan merapikan teks agar dapat dipahami dengan baik serta mengikuti sistematika baku dalam peraturan perundang-undangan Indonesia.,
DOC390,bn332-2022.txt,,,,2,,"Menjaga struktur asli dokumen agar tetap utuh dan berurutan, yaitu: - Pembukaan: ""Dengan Rahmat Tuhan Yang Maha Esa"" harus selalu berada di bagian awal dokumen. - Isi pasal-pasal harus tetap terstruktur sesuai format aslinya. - Penutup harus tetap utuh, mencakup tanggal penetapan, nama pejabat, serta berita negara (jika ada).",
DOC390,bn332-2022.txt,,,,3,,"Jika Anda menemukan bagian yang menyerupai tabel, ubah menjadi teks deskriptif dengan format berikut: - Setiap baris tabel harus dikonversi menjadi kalimat yang jelas dan mengikuti hierarki informasi yang logis. - Jika tabel memiliki kategori utama dan subkategori, gunakan format daftar bullet points untuk menunjukkan hubungan antar kategori. - Nama kolom harus dijadikan referensi dalam penyusunan kalimat. - Tarif bea masuk harus disebutkan secara eksplisit di akhir setiap poin. Contoh konversi dari tabel ke teks deskriptif: Tabel Input (OCR): | POS/SUB POS NO. | HEADING/URAIAN BARANG | DESKRIPSI BARANG | TARIF BEA MASUK | |-----------------|----------------------|------------------|----------------| | 09.01          | Kopi, digongseng atau dihilangkan kafeinnya maupun tidak | Coffee, whether or not roasted or decaffeinated |   | | - Kopi, digongseng: | - Coffee, roasted: | |  | | 0901.21 | Tidak dihilangkan kafeinnya: | - Not decaffeinated: | 20% | | 0901.21.10.00 | Tidak ditumbuk | Unground | 20% | | 0901.21.20.00 | Ditumbuk | Ground | 20% | Output Deskriptif yang Benar: - Kopi (HS Code: 09.01) termasuk kopi yang digongseng atau dihilangkan kafeinnya. - Kopi yang digongseng dan tidak dihilangkan kafeinnya dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. - Kopi yang digongseng dan telah dihilangkan kafeinnya juga dikenakan tarif bea masuk sebesar 20%, dengan rincian: - Kopi yang tidak ditumbuk dikenakan tarif 20%. - Kopi yang ditumbuk dikenakan tarif 20%. Penting: - Pastikan format tetap jelas dan tidak ada informasi yang terbuang. - Gabungkan hasil cleaning ke dalam satu file, tidak perlu pemisahan antara teks biasa dan tabel. - Selesaikan sampai akhir dokumen, tidak perlu memotong atau membuang bagian mana pun dari dokumen maupun memberi output seperti ""(dan seterusnya untuk item lainnya)"". - Jangan memberikan keterangan bahwa dokumen telah dibersihkan. - Pastikan tidak ada format teks yang berantakan terutama jika mengandung barisan karakter seperti '--' atau '|' Hasil yang Diharapkan: Dokumen yang telah diperbaiki harus memiliki struktur yang lengkap, rapi, tidak ada bagian yang hilang, serta tabel yang dikonversi ke dalam teks deskriptif tanpa kehilangan informasi. BERITA NEGARA REPUBLIK INDONESIA No. 332, 2022 KEMENKEU. Antidumping. Impor. Produk Polyester Staple Fiber (PSF). Negara. India. Republik Rakyat Tiongkok. Taiwan. Pengenaan Bea Masuk. Perubahan. PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 32 /PMK.010/2022 TENTANG PERUBAHAN ATAS PERATURAN MENTERI KEUANGAN NOMOR 114/PMK.010/2019 TENTANG PENGENAAN BEA MASUK ANTIDUMPING TERHADAP IMPOR PRODUK POLYESTER STAPLE FIBER (PSF) DARI NEGARA INDIA, REPUBLIK RAKYAT TIONGKOK, DAN TAIWAN DENGAN RAHMAT TUHAN YANG MAHA ESA MENTERI KEUANGAN REPUBLIK INDONESIA, bahwa berdasarkan Peraturan Menteri Keuangan Nomor 114/PMK.010/2019 tentang Pengenaan Bea Masuk Antidumping terhadap Impor Produk Polyester Staple Fiber (PSF) dari Negara India, Republik Rakyat Tiongkok, dan Taiwan, telah ditetapkan besaran tarif bea masuk antidumping atas barang impor berupa produk Polyester Staple Fiber (PSF) dari negara India, Republik Rakyat Tiongkok, dan Taiwan; bahwa sehubungan dengan pemberlakuan ketentuan mengenai sistem klasifikasi barang berdasarkan Harmonized System 2022 dan ASEAN Harmonised Tariff Nomenclature 2022, perlu melakukan penyesuaian terhadap klasifikasi barang produk Polyester Staple Fiber (PSF) yang dikenakan bea masuk antidumping sebagaimana dimaksud dalam huruf a;",
DOC390,bn332-2022.txt,,,,1,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan atas Peraturan Menteri Keuangan Nomor 114/PMK.010/2019 tentang Pengenaan Bea Masuk Antidumping terhadap Impor Produk Polyester Staple Fiber (PSF) dari Negara India, Republik Rakyat Tiongkok, dan Taiwan;",
DOC390,bn332-2022.txt,,,,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC390,bn332-2022.txt,,,,7,,"Peraturan Menteri Keuangan Nomor 114/PMK.010/2019 tentang Pengenaan Bea Masuk Antidumping terhadap Impor Produk Polyester Staple Fiber (PSF) dari Negara India, Republik Rakyat Tiongkok, dan Taiwan (Berita Negara Republik Indonesia Tahun 2019 Nomor 868);",
