doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC431,bn401-2013.txt,,,,5,,Peraturan Menteri Keuangan Nomor 63/PMK.05/2010 tentang Mekanisme Pelaksanaan Dan Pertanggungjawaban Atas Bea Masuk Ditanggung Pemerintah sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 72/PMK.05/2012;,
DOC431,bn401-2013.txt,,,,6,,Peraturan Menteri Keuangan Nomor 7/PMK.011/2013 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang Dan Bahan Untuk Memproduksi Barang Dan/Atau Jasa Guna Kepentingan Umum Dan Peningkatan Daya Saing Industri Sektor Tertentu Untuk Tahun Anggaran 2013; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN TINTA KHUSUS (TONER) UNTUK TAHUN ANGGARAN 2013.,
DOC431,bn401-2013.txt,,,Pasal 1,1,,Perusahaan adalah Perusahaan yang termasuk dalam industri dengan kegiatan utama membuat tinta khusus (toner).,
DOC431,bn401-2013.txt,,,Pasal 1,2,,"Barang dan Bahan Untuk Industri Pembuatan Tinta Khusus (Toner) yang selanjutnya disebut Barang dan Bahan adalah barang dan/atau bahan baku untuk diolah, guna pembuatan tinta khusus (toner) oleh Perusahaan.",
DOC431,bn401-2013.txt,,,Pasal 2,,1,Bea Masuk Ditanggung Pemerintah diberikan atas impor Barang dan Bahan sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC431,bn401-2013.txt,,,Pasal 2,,2,Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1) merupakan belanja subsidi pajak ditanggung pemerintah sebagaimana dimaksud dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.,
DOC431,bn401-2013.txt,,,Pasal 2,,3,"Bea Masuk Ditanggung Pemerintah tidak diberikan terhadap: a. Barang dan Bahan yang dikenakan tarif umum bea masuk sebesar 0% (nol persen); b. Barang dan Bahan yang dikenakan tarif bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan Bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, atau Bea Masuk Tindakan Pembalasan; d. Barang dan Bahan yang diimpor oleh Perusahaan di Tempat Penimbunan Berikat; atau e. Barang dan Bahan yang diimpor oleh Perusahaan yang mendapat fasilitas pembebasan atau pengembalian bea masuk atas impor Barang dan Bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC431,bn401-2013.txt,,,Pasal 2,,4,"Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran paling tinggi sebesar Rp1.000.000.000,00 (satu miliar rupiah).",
DOC431,bn401-2013.txt,,,Pasal 2,,5,"Menteri Keuangan selaku Bendahara Umum Negara sebagai Pengguna Anggaran Bagian Anggaran Bendahara Umum Negara menetapkan Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian selaku Kuasa Pengguna Anggaran untuk melaksanakan pembayaran belanja subsidi pajak ditanggung pemerintah.",
DOC431,bn401-2013.txt,,,Pasal 2,,6,"Alokasi anggaran Bea Masuk Ditanggung Pemerintah dengan pagu sebagaimana dimaksud pada ayat (4) untuk Perusahaan, ditetapkan oleh Kuasa Pengguna Anggaran sebagaimana dimaksud pada ayat (5). Untuk memperoleh Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (1), Perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian. Rencana Impor Barang sebagaimana dimaksud pada ayat (1), paling sedikit memuat elemen data sebagai berikut: a. nomor dan tanggal Rencana Impor Barang; b. nomor Daftar Isian Pelaksanaan Anggaran (DIPA) Tahun Anggaran 2013; c. nama Perusahaan; d. Nomor Pokok Wajib Pajak; e. alamat; f. kantor pabean tempat pemasukan barang; g. uraian, jenis, dan spesifikasi teknis barang; h. pos tarif (HS); i. jumlah/satuan barang; j. perkiraan harga impor; k. negara asal; l. perkiraan bea masuk yang ditanggung pemerintah; dan m. nama dan tanda tangan dari pimpinan Perusahaan. Atas permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1), Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap. Persetujuan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya atas Barang dan Bahan yang tercantum dalam Rencana Impor Barang yang dilampirkan pada permohonan yang diajukan Perusahaan sebagaimana dimaksud dalam Pasal 3. Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai Bea Masuk Ditanggung Pemerintah atas impor Barang dan Bahan guna pembuatan tinta khusus (toner) oleh industri pembuatan tinta khusus (toner). Dalam hal permohonan sebagaimana dimaksud dalam Pasal 3 ayat (1) ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada Perusahaan dengan menyebutkan alasan penolakan. Atas realisasi impor Bea Masuk Ditanggung Pemerintah yang pelaksanaannya didasarkan pada Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3), Kantor Pengawasan dan Pelayanan Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai setempat membubuhkan cap ""BEA MASUK DITANGGUNG PEMERINTAH BERDASARKAN PERATURAN MENTERI KEUANGAN NOMOR 61/PMK.011/2013"" pada semua lembar Pemberitahuan Pabean Impor. Pemberitahuan Pabean Impor sebagaimana dimaksud pada ayat (1), dipakai sebagai dasar untuk pencatatan penerimaan Bea Masuk Ditanggung Pemerintah dan dialokasikan sebagai belanja subsidi pajak dalam jumlah yang sama. Dalam hal terdapat perbedaan antara Barang dan Bahan yang akan diimpor dengan daftar Barang dan Bahan yang terdapat dalam Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3), Perusahaan dapat mengajukan permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan tersebut. Permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1), diajukan kepada Direktur Jenderal Bea dan Cukai dan dilampiri dengan Rencana Impor Barang Perubahan yang telah disetujui dan ditandatangani oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian. Atas permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6, Direktur Jenderal Bea dan Cukai memberikan persetujuan atau penolakan dalam jangka waktu paling lama 14 (empat belas) hari terhitung sejak permohonan diterima secara lengkap. Persetujuan atas permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud pada ayat (1) dapat berupa persetujuan sebagian atau persetujuan seluruhnya. Dalam hal permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6 disetujui sebagian atau seluruhnya, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menerbitkan Keputusan Menteri Keuangan mengenai perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 4 ayat (3). Dalam hal permohonan untuk melakukan perubahan terhadap Keputusan Menteri Keuangan sebagaimana dimaksud dalam Pasal 6 ditolak, Direktur Jenderal Bea dan Cukai atas nama Menteri Keuangan menyampaikan surat pemberitahuan penolakan kepada Perusahaan dengan menyebutkan alasan penolakan. Pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2, dilaksanakan sesuai dengan ketentuan dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah. Terhadap Barang dan Bahan yang memperoleh Bea Masuk Ditanggung Pemerintah, wajib digunakan oleh Perusahaan yang bersangkutan guna pembuatan tinta khusus (toner) dan tidak dapat dipindahtangankan kepada pihak lain. Atas penyalahgunaan ketentuan sebagaimana dimaksud pada ayat (1), Perusahaan wajib membayar bea masuk yang seharusnya dibayar ditambah dengan bunga sebesar 2% (dua persen) per bulan paling lama 24 (dua puluh empat) bulan sejak dilakukan realisasi impor Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 5 ayat (1). Peraturan Menteri ini mulai berlaku pada tanggal diundangkan sampai dengan tanggal 31 Desember 2013. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. AGUS D.W. MARTOWARDOJO Diundangkan di Jakarta pada tanggal 11 Maret 2013 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, AMIR SYAMSUDIN LAMPIRAN PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 61/PMK.011/2013 TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN TINTA KHUSUS (TONER) UNTUK TAHUN ANGGARAN 2013 DAFTAR BARANG DAN BAHAN GUNA PEMBUATAN TINTA KHUSUS (TONER) YANG MENDAPAT BEA MASUK DITANGGUNG PEMERINTAH UNTUK TAHUN ANGGARAN 2013",
DOC431,bn401-2013.txt,,,Pasal 10,1,,Carbon Black bentuk bubuk/butiran (HS Code: 2803.00.40.90),
DOC431,bn401-2013.txt,,,Pasal 10,2,,Silicon dioxide bentuk bubuk (HS Code: 2811.22.10.00),
DOC431,bn401-2013.txt,,,Pasal 10,3,,Iron Oxide bentuk bubuk/butiran (HS Code: 2821.10.00.00),
DOC431,bn401-2013.txt,,,Pasal 10,4,,Silane trimethoxyoctyl bentuk bubuk (HS Code: 2931.90.90.90),
DOC431,bn401-2013.txt,,,Pasal 10,5,,C.L. Solvent Violet bentuk bubuk/butiran (HS Code: 3204.19.00.00),
DOC431,bn401-2013.txt,,,Pasal 10,6,,Ethylene-propylene copolimer bentuk bubuk (HS Code: 3901.90.90.00),
DOC431,bn401-2013.txt,,,Pasal 10,7,,Polypropylene bentuk bubuk (HS Code: 3902.10.90.10),
DOC431,bn401-2013.txt,,,Pasal 10,8,,Styrene Acrylate Resin bentuk bubuk/butiran (HS Code: 3903.90.99.00),
DOC431,bn401-2013.txt,,,Pasal 10,9,,"Copolymer Acrylate bentuk bubuk/butiran (HS Code: 3906.90.99.00) MENTERI KEUANGAN REPUBLIK INDONESIA, AGUS D.W. MARTOWARDOJO",
