doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC612,bn808-2014.txt,,,,1,,"Peraturan Menteri Keuangan Nomor 11/PMK.011/2014 tentang Bea Masuk Ditanggung Pemerintah Atas Impor Barang dan Bahan untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu untuk Tahun Anggaran 2014; **Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BEA MASUK DITANGGUNG PEMERINTAH ATAS IMPOR BARANG DAN BAHAN GUNA PEMBUATAN KOMPONEN DAN PERALATAN INDUSTRI KONSTRUKSI BERAT SIAP PASANG DARI BESI DAN BAJA, BEJANA TEKAN DAN TANGKI DARI LOGAM, SERTA PEMBUATAN MESIN PERTANIAN DAN KEHUTANAN UNTUK TAHUN ANGGARAN 2014.** **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:",
DOC612,bn808-2014.txt,,,,1,,"Perusahaan adalah perusahaan yang termasuk dalam industri dengan kegiatan utama membuat komponen dan peralatan industri konstruksi berat siap pasang dari besi dan baja, bejana tekan dan tangki dari logam, serta pembuatan mesin pertanian dan kehutanan.",
DOC612,bn808-2014.txt,,,,2,,"Barang dan Bahan untuk Industri Pembuatan Komponen dan Peralatan Industri Konstruksi Berat Siap Pasang dari Besi dan Baja, Bejana Tekan dan Tangki dari Logam, serta Pembuatan Mesin Pertanian dan Kehutanan yang selanjutnya disebut Barang dan Bahan adalah barang dan/atau bahan baku untuk diolah, guna pembuatan komponen dan peralatan industri konstruksi berat siap pasang dari besi dan baja, bejana tekan dan tangki dari logam, serta pembuatan mesin pertanian dan kehutanan oleh Perusahaan. **Pasal 2**",
DOC612,bn808-2014.txt,,,,2,1,Bea Masuk Ditanggung Pemerintah diberikan atas impor Barang dan Bahan sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC612,bn808-2014.txt,,,,2,2,Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1) merupakan belanja subsidi pajak ditanggung pemerintah sebagaimana dimaksud dalam Peraturan Menteri Keuangan yang mengatur mengenai mekanisme pelaksanaan dan pertanggungjawaban atas Bea Masuk Ditanggung Pemerintah.,
DOC612,bn808-2014.txt,,,,2,3,"Barang dan Bahan sebagaimana dimaksud pada ayat (1) bukan merupakan: a. Barang dan Bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen); b. Barang dan Bahan yang dikenakan pembebanan bea masuk sebesar 0% (nol persen) berdasarkan perjanjian atau kesepakatan internasional; c. Barang dan Bahan yang dikenakan Bea Masuk Anti Dumping/Bea Masuk Anti Dumping Sementara, Bea Masuk Tindakan Pengamanan/Bea Masuk Tindakan Pengamanan Sementara, Bea Masuk Imbalan, atau Bea Masuk Tindakan Pembalasan; d. Barang dan Bahan yang ditujukan untuk ditimbun di Tempat Penimbunan Berikat; atau e. Barang dan Bahan yang ditujukan untuk Perusahaan yang mendapat fasilitas pembebasan atau pengembalian bea masuk atas impor Barang dan Bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC612,bn808-2014.txt,,,,2,4,"Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud pada ayat (1), diberikan dengan pagu anggaran paling tinggi sebesar Rp3.937.000.000,00 (tiga miliar sembilan ratus tiga puluh tujuh juta rupiah).",
DOC612,bn808-2014.txt,,,,2,5,"Menteri Keuangan selaku Bendahara Umum Negara sebagai Pengguna Anggaran Bagian Anggaran Bendahara Umum Negara menetapkan Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian selaku Kuasa Pengguna Anggaran untuk melaksanakan pembayaran belanja subsidi pajak ditanggung pemerintah.",
DOC612,bn808-2014.txt,,,,2,6,"Alokasi anggaran Bea Masuk Ditanggung Pemerintah dengan pagu sebagaimana dimaksud pada ayat (4) untuk Perusahaan, ditetapkan oleh Kuasa Pengguna Anggaran sebagaimana dimaksud pada ayat (5). **Pasal 3**",
DOC612,bn808-2014.txt,,,,2,1,"Untuk memperoleh Bea Masuk Ditanggung Pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (1), Perusahaan mengajukan permohonan kepada Direktur Jenderal Bea dan Cukai dengan dilampiri Rencana Impor Barang yang telah disetujui dan ditandasahkan oleh Direktur Jenderal Industri Unggulan Berbasis Teknologi Tinggi, Kementerian Perindustrian.",
