doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC554,bn66-2008.txt,,,,1,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf b, perlu dikeluarkan Peraturan Menteri Perindustrian;",
DOC554,bn66-2008.txt,,,,3,,Keputusan Presiden Republik Indonesia Nomor 187/M Tahun 2004 tentang Pembentukan Kabinet Indonesia Bersatu sebagaimana telah beberapa kali diubah terakhir dengan Keputusan Presiden Republik Indonesia Nomor 77/P Tahun 2007;,
DOC554,bn66-2008.txt,,,,4,,"Peraturan Presiden Republik Indonesia Nomor 9 Tahun 2005 tentang Kedudukan, Tugas, Fungsi, Susunan Organisasi, dan Tata Kerja Kementerian Negara Republik Indonesia sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Republik Indonesia Nomor 94 Tahun 2006;",
DOC554,bn66-2008.txt,,,,5,,Peraturan Presiden Republik Indonesia Nomor 10 Tahun 2005 tentang Unit Organisasi dan Tugas Eselon I Kementerian Negara Republik Indonesia sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Republik Indonesia Nomor 17 Tahun 2007;,
DOC554,bn66-2008.txt,,,,6,,Peraturan Presiden Republik Indonesia Nomor 28 Tahun 2008 tentang Kebijakan Industri Nasional;,
DOC554,bn66-2008.txt,,,,7,,Peraturan Menteri Perindustrian Nomor 01/M-IND/PER/3/2005 tentang Organisasi dan Tata Kerja Departemen Perindustrian;,
DOC554,bn66-2008.txt,,,,8,,Peraturan Menteri Perindustrian Nomor 11/M-IND/PER/3/2006 tentang Pedoman Teknis Penggunaan Produksi Dalam Negeri;,
DOC554,bn66-2008.txt,,,,9,,Peraturan Menteri Keuangan Nomor 110/PMK-010/2006 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk Atas Barang Impor sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 110/PMK-011/2007;,
DOC554,bn66-2008.txt,,,,10,,Peraturan Menteri Perindustrian Nomor 27/M-IND/PER/5/2008 tentang Ketentuan dan Tata Cara Verifikasi Industri bagi Industri yang Memanfaatkan Fasilitas Keringanan dan atau Pembebasan Bea Masuk;,
DOC554,bn66-2008.txt,,,,11,,Peraturan Menteri Keuangan Nomor 134/PMK.011/2008 tentang Bea Masuk Ditanggung Pemerintah atas Impor Barang dan Bahan untuk Memproduksi Barang dan/atau Jasa Guna Kepentingan Umum dan Peningkatan Daya Saing Industri Sektor Tertentu untuk Tahun Anggaran 2008;,
DOC554,bn66-2008.txt,,,,12,,Peraturan Kepala Badan Penelitian dan Pengembangan Industri Departemen Perindustrian Nomor 180/PER/BPPI/VII/2008 tentang Tim Penilai Pelaksana Verifikasi Industri Dalam Rangka Pemanfaatan Fasilitas Bea Masuk Ditanggung Pemerintah (BM-DTP) atas Impor Barang untuk Sektor Industri;,
DOC554,bn66-2008.txt,,,,13,,"Hasil penilaian Tim Penilai Pelaksana Verifikasi Industri Dalam Rangka Pemanfaatan Fasilitas Bea Masuk Ditanggung Pemerintah (BM-DTP) atas Impor Barang untuk Sektor Industri terhadap calon surveyor yang dilakukan pada tanggal 29 Juli 2008; **Menetapkan** Peraturan Menteri Perindustrian tentang Penunjukan/Penetapan Surveyor sebagai Pelaksana Verifikasi Industri dalam Rangka Pemberian Bea Masuk Ditanggung Pemerintah (BM-DTP) atas Impor Barang untuk Industri. **Pasal 1** Menunjuk PT. Surveyor Indonesia (Persero), yang selanjutnya disebut Surveyor, sebagai pelaksana verifikasi industri atas rencana impor barang dan atau bahan dalam rangka pemberian Bea Masuk Ditanggung Pemerintah (BM-DTP) atas impor barang untuk sektor industri. **Pasal 2**",
DOC554,bn66-2008.txt,,,,13,1,"Dalam melaksanakan verifikasi industri, Surveyor sebagaimana dimaksud dalam Pasal 1 wajib: a. melakukan penghitungan Tingkat Komponen Dalam Negeri (TKDN) terhadap produk akhir yang dihasilkan dengan menggunakan barang dan bahan yang akan diimpor tersebut; dan b. melaksanakan ketentuan Peraturan Menteri Perindustrian Nomor 27/M-IND/PER/5/2008 dan peraturan perundang-undangan terkait.",
DOC554,bn66-2008.txt,,,,13,2,Kewajiban melakukan penghitungan TKDN sebagaimana dimaksud pada ayat (1) huruf a dapat dilakukan sebelum atau setelah dilakukan verifikasi industri sesuai ketentuan Peraturan Menteri Perindustrian Nomor 27/M-IND/PER/5/2008 dan peraturan perundang-undangan terkait.,
DOC554,bn66-2008.txt,,,,13,3,"Bagi industri yang telah mendapat fasilitas BM-DTP atas impor barang untuk industri yang belum dilakukan penghitungan TKDN sebagaimana dimaksud pada ayat (2), untuk mendapat fasilitas BM-DTP berikutnya harus telah dilakukan penghitungan TKDN sebagaimana dimaksud pada ayat (1) huruf a.",
DOC554,bn66-2008.txt,,,,13,4,"Penghitungan TKDN sebagaimana dimaksud pada ayat (1) huruf a mengacu pada ketentuan Pasal 5 Peraturan Menteri Perindustrian Nomor 11/M-IND/PER/3/2006. **Pasal 3** Penunjukkan Surveyor sebagaimana dimaksud dalam Pasal 1 tidak menghapus kewenangan Menteri Perindustrian untuk mencabut dan atau mengganti penunjukan Surveyor sebagai pelaksana verifikasi industri dalam pemberian BM-DTP atas impor barang untuk industri. **Pasal 4** Dalam melakukan verifikasi sebagaimana dimaksud dalam Pasal 1, Surveyor dapat memungut imbalan jasa setinggi-tingginya 1% (satu persen) dari nilai impor. **Pasal 5** Biaya pelaksanaan verifikasi industri sebagaimana dimaksud dalam Pasal 1 dibebankan kepada industri yang memanfaatkan BM-DTP. **Pasal 6** Penunjukkan Surveyor sebagaimana dimaksud dalam Pasal 1 dievaluasi secara berkala setiap 2 (dua) tahun. **Pasal 7** Ketentuan pelaksanaan verifikasi yang belum diatur dalam Peraturan Menteri ini diatur lebih lanjut dengan Peraturan Kepala Badan Penelitian dan Pengembangan Industri. **Pasal 8** Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. Agar setiap orang mengetahuinya, Peraturan Menteri ini diundangkan dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 21 Oktober 2008 MENTERI PERINDUSTRIAN REPUBLIK INDONESIA FAHMI IDRIS **Diundangkan di Jakarta** pada tanggal 24 Oktober 2008 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA ANDI MATTALATTA",
