doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC323,bn198-2009.txt,,,,1,,Bedrijfsreglementerings Ordonantie 1934 (Staatsblad tahun 1938 Nomor 86) sebagaimana telah diubah dan ditambah;,
DOC323,bn198-2009.txt,,,,8,,Keputusan Presiden Republik Indonesia Nomor 260 Tahun 1967 tentang Penegasan Tugas dan Tanggung Jawab Menteri Perdagangan dalam Bidang Perdagangan Luar Negeri;,
DOC323,bn198-2009.txt,,,,9,,Keputusan Presiden Republik Indonesia Nomor 187/M Tahun 2005 tentang Pembentukan Kabinet Gotong Royong sebagaimana telah diubah beberapa kali terakhir dengan Keputusan Presiden Republik Indonesia Nomor 171/M Tahun 2005;,
DOC323,bn198-2009.txt,,,,10,,"Peraturan Presiden Republik Indonesia Nomor 9 Tahun 2005 tentang Kedudukan, Tugas, Fungsi, Susunan Organisasi, dan Tata Kerja Kementerian Negara Republik Indonesia sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Republik Indonesia Nomor 20 Tahun 2008;",
DOC323,bn198-2009.txt,,,,11,,"Peraturan Presiden Republik Indonesia Nomor 10 Tahun 2005 tentang Unit Organisasi dan Tugas Eselon I Kementerian Negara Republik Indonesia, sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Presiden Republik Indonesia Nomor 21 Tahun 2008;",
DOC323,bn198-2009.txt,,,,12,,Keputusan Menteri Perindustrian dan Perdagangan Nomor 558/MPP/Kep/12/1998 tentang Ketentuan Umum Di Bidang Ekspor sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/1/2007;,
DOC323,bn198-2009.txt,,,,13,,Peraturan Menteri Perdagangan Nomor 01/M-DAG/PER/3/2005 tentang Organisasi dan Tata Kerja Departemen Perdagangan sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 34/M-DAG/PER/8/2007;,
DOC323,bn198-2009.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 12/M-DAG/PER/4/2008 tentang Ketentuan Impor dan Ekspor Beras;,
DOC323,bn198-2009.txt,,,,15,,"Surat Menteri Koordinator Bidang Perekonomian kepada Presiden Republik Indonesia Nomor S-18/M.EKON/03/2009 tanggal 11 Maret 2009 perihal Perkembangan Situasi Kebutuhan Pokok Rakyat Khususnya Beras, Minyak Goreng dan Gula;",
DOC323,bn198-2009.txt,,,,16,,Surat Menteri Pertanian kepada Menteri Perdagangan Nomor 53/PP.310/M/3/2009 tanggal 11 Maret 2009 perihal Mekanisme Ekspor Beras Khusus/tertentu; Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 12/M-DAG/PER/4/2008 TENTANG KETENTUAN IMPOR DAN EKSPOR BERAS. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 12/M-DAG/PER/4/2008 tentang Ketentuan Impor dan Ekspor Beras diubah sebagai berikut:,
