doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC493,bn521-2018.txt,BAB I,,Pasal 1,1,,Perekaman (Recordation) adalah proses pencatatan data Hak Kekayaan Intelektual (HKI) dalam sistem Perekaman HKI Direktorat Jenderal Bea dan Cukai.,
DOC493,bn521-2018.txt,BAB I,,Pasal 1,2,,Penegahan adalah tindakan yang dilakukan oleh Pejabat Bea dan Cukai untuk menghentikan sementara barang impor atau ekspor yang diduga merupakan atau berasal dari hasil pelanggaran HKI.,
DOC493,bn521-2018.txt,BAB I,,Pasal 1,3,,Jaminan adalah jaminan yang diberikan oleh Pemilik atau Pemegang Hak sebagai bentuk kepastian hukum dalam proses Penegahan.,
DOC493,bn521-2018.txt,BAB I,,Pasal 1,4,,Penangguhan adalah tindakan untuk menunda pengeluaran barang yang diduga merupakan atau berasal dari hasil pelanggaran HKI. PEREKAMAN,
DOC493,bn521-2018.txt,BAB II,,Pasal 2,,1,Pemilik atau Pemegang Hak harus melakukan Perekaman HKI dalam sistem Perekaman HKI Direktorat Jenderal Bea dan Cukai.,
DOC493,bn521-2018.txt,BAB II,,Pasal 2,,2,Perekaman sebagaimana dimaksud pada ayat (1) dilakukan dengan mengajukan permohonan secara tertulis dan/atau melalui Sistem Aplikasi.,
DOC493,bn521-2018.txt,BAB II,,Pasal 2,,3,Pejabat Bea dan Cukai melakukan validasi terhadap permohonan Perekaman dalam waktu paling lama 30 (tiga puluh) hari terhitung setelah surat permohonan diterima.,
DOC493,bn521-2018.txt,BAB II,,Pasal 3,,1,"Persetujuan perpanjangan Perekaman (Recordation) sebagaimana dimaksud pada ayat (6), dibuat sesuai dengan contoh format tercantum dalam Lampiran huruf F yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.",
DOC493,bn521-2018.txt,BAB II,,Pasal 3,,2,"Penolakan perpanjangan Perekaman (Recordation) sebagaimana dimaksud pada ayat (6), dibuat sesuai dengan contoh format tercantum dalam Lampiran huruf G yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pemilik atau Pemegang Hak harus memberitahukan setiap perubahan data HKI berupa merek atau hak cipta yang telah dilakukan Perekaman (Recordation) dalam sistem Perekaman HKI Direktorat Jenderal Bea dan Cukai kepada Direktur.",
DOC493,bn521-2018.txt,BAB II,,Pasal 5,,1,Perubahan data Perekaman (Recordation) sebagaimana dimaksud pada ayat (1) diajukan melalui Sistem Aplikasi dan secara tertulis dan/atau surat elektronik.,
