doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC192,bn1205-2017.txt,,,,2,,"Peraturan Menteri Perdagangan Nomor 118/M-DAG/PER/12/2015 tentang Ketentuan Impor Barang Komplementer, Barang Untuk Keperluan Tes Pasar, dan Pelayanan Purna Jual;",
DOC192,bn1205-2017.txt,,,,3,,Peraturan perundang-undangan yang berlaku. Pasal I,
DOC192,bn1205-2017.txt,,,,1,,"Di antara Pasal 23 dan Pasal 24 disisipkan 1 (satu) pasal, yakni Pasal 23A yang berbunyi sebagai berikut: Perusahaan pemilik API-P yang mengimpor Besi atau Baja, Baja Paduan, dan/atau Produk Turunannya sebagai barang komplementer, barang untuk keperluan tes pasar, dan/atau barang untuk pelayanan purna jual berdasarkan Peraturan Menteri Perdagangan Nomor 118/M-DAG/PER/12/2015 tentang Ketentuan Impor Barang Komplementer, Barang Untuk Keperluan Tes Pasar, dan Pelayanan Purna Jual dikecualikan dari kewajiban memiliki Persetujuan Impor sebagaimana dimaksud dalam Pasal 3.",
DOC192,bn1205-2017.txt,,,Pasal 23,2,,"Lampiran Peraturan Menteri Perdagangan Nomor 82/M-DAG/PER/12/2016 tentang Ketentuan Impor Besi atau Baja, Baja Paduan, dan Produk Turunannya (Berita Negara Republik Indonesia Tahun 2016 Nomor 1922) diubah sehingga menjadi sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pasal II Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA Diundangkan di Jakarta pada tanggal 31 Agustus 2017 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 63/M-DAG/PER/8/2017 TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 82/M-DAG/PER/12/2016 TENTANG KETENTUAN IMPOR BESI ATAU BAJA, BAJA PADUAN, DAN PRODUK TURUNANNYA DAFTAR BESI ATAU BAJA, BAJA PADUAN, DAN PRODUK TURUNANNYA YANG DIBATASI IMPORNYA No. | Pos Tarif/HS | Uraian Barang A. Besi atau Baja",
DOC192,bn1205-2017.txt,,,Pasal 23,1,,"7208.10.00 | Dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, dengan pola relief",
DOC192,bn1205-2017.txt,,,Pasal 23,2,,"7208.25.00 | Dengan ketebalan 4,75 mm atau lebih",
DOC192,bn1205-2017.txt,,,Pasal 23,3,,"7208.26.00 | Dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,4,,"7208.27.11 | Mengandung karbon 0,6 % atau lebih menurut beratnya",
DOC192,bn1205-2017.txt,,,Pasal 23,5,,7208.27.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,6,,"7208.27.91 | Mengandung karbon 0,6 % atau lebih menurut beratnya",
DOC192,bn1205-2017.txt,,,Pasal 23,7,,7208.27.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,8,,7208.36.00 | Dengan ketebalan melebihi 10 mm,
DOC192,bn1205-2017.txt,,,Pasal 23,9,,"7208.37.00 | Dengan ketebalan 4,75 mm atau lebih tetapi tidak melebihi 10 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,10,,"7208.38.00 | Dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,11,,"7208.39.10 | Mengandung karbon kurang dari 0,6 % menurut beratnya dan dengan ketebalan 0,17 mm atau kurang",
DOC192,bn1205-2017.txt,,,Pasal 23,12,,7208.39.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,13,,"7208.40.00 | Tidak dalam gulungan, tidak dikerjakan lebih lanjut selain dicanai panas, dengan pola relief",
DOC192,bn1205-2017.txt,,,Pasal 23,14,,7208.51.00 | Dengan ketebalan melebihi 10 mm,
DOC192,bn1205-2017.txt,,,Pasal 23,15,,"7208.52.00 | Dengan ketebalan 4,75 mm atau lebih tetapi tidak melebihi 10 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,16,,"7208.53.00 | Dengan ketebalan 3 mm atau lebih tetapi kurang dari 4,75 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,17,,"7208.54.10 | Mengandung karbon kurang dari 0,6 % menurut beratnya dan dengan ketebalan 0,17 mm atau kurang",
DOC192,bn1205-2017.txt,,,Pasal 23,18,,7208.54.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,19,,7208.90.10 | Bergelombang,
DOC192,bn1205-2017.txt,,,Pasal 23,20,,"7208.90.20 | Lain-lain, mengandung karbon kurang dari 0,6 % menurut beratnya dan dengan ketebalan 0,17 mm atau kurang",
DOC192,bn1205-2017.txt,,,Pasal 23,21,,7208.90.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,22,,7209.15.00 | Dengan ketebalan 3 mm atau lebih,
DOC192,bn1205-2017.txt,,,Pasal 23,23,,7209.16.10 | Dengan lebar tidak melebihi 1.250 mm,
DOC192,bn1205-2017.txt,,,Pasal 23,24,,7209.16.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,25,,7209.17.10 | Dengan lebar tidak melebihi 1.250 mm,
DOC192,bn1205-2017.txt,,,Pasal 23,26,,7209.17.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,27,,7209.18.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,28,,7209.25.00 | Dengan ketebalan 3 mm atau lebih,
DOC192,bn1205-2017.txt,,,Pasal 23,29,,7209.26.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,30,,7209.27.10 | Dengan lebar tidak melebihi 1.250 mm,
DOC192,bn1205-2017.txt,,,Pasal 23,31,,7209.90.10 | Bergelombang,
DOC192,bn1205-2017.txt,,,Pasal 23,32,,7209.90.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,33,,"7210.11.10 | Mengandung karbon 0,6 % atau lebih menurut beratnya",
DOC192,bn1205-2017.txt,,,Pasal 23,34,,7210.11.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,35,,"7210.12.10 | Mengandung karbon 0,6 % atau lebih menurut beratnya",
DOC192,bn1205-2017.txt,,,Pasal 23,36,,7210.12.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,37,,"7210.20.10 | Mengandung karbon kurang dari 0,6 % menurut beratnya dan dengan ketebalan 1,5 mm atau kurang",
DOC192,bn1205-2017.txt,,,Pasal 23,38,,7210.20.90 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,39,,"7210.30.11 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,40,,"7210.30.12 | Dengan ketebalan melebihi 1,2 mm tetapi tidak melebihi 1,5 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,41,,7210.30.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,42,,"7210.30.91 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,43,,7210.30.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,44,,"7210.41.11 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,45,,7210.41.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,46,,"7210.49.11 | Dilapisi dengan seng dengan metode paduan besi-seng, mengandung karbon kurang dari 0,04 % menurut beratnya dan dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,47,,"7210.49.12 | Lain-lain, dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,48,,"7210.49.13 | Dengan ketebalan melebihi 1,2 mm tetapi tidak melebihi 1,5 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,49,,7210.49.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,50,,"7210.49.91 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,51,,7210.49.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,52,,"7210.61.11 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,53,,"7210.61.12 | Dengan ketebalan melebihi 1,2 mm tetapi tidak melebihi 1,5 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,54,,7210.61.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,55,,"7210.61.91 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,56,,"7210.61.92 | Lain-lain, bergelombang",
DOC192,bn1205-2017.txt,,,Pasal 23,57,,7210.61.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,58,,"7210.69.11 | Dengan ketebalan tidak melebihi 1,2 mm",
DOC192,bn1205-2017.txt,,,Pasal 23,59,,7210.69.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,60,,7210.69.99 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,61,,7210.70.11 | Dicat,
DOC192,bn1205-2017.txt,,,Pasal 23,62,,7210.70.19 | Lain-lain,
DOC192,bn1205-2017.txt,,,Pasal 23,63,,7210.70.91 | Dicat,
