doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC126,bn1006-2015.txt,,,,5,,Keputusan Presiden Nomor 121/P Tahun 2014 tentang Pembentukan Kementerian dan Pengangkatan Menteri Kabinet Kerja Tahun 2014-2019;,
DOC126,bn1006-2015.txt,,,,6,,Peraturan Presiden Nomor 7 Tahun 2015 tentang Organisasi Kementerian Negara;,
DOC126,bn1006-2015.txt,,,,7,,Peraturan Presiden Nomor 48 Tahun 2015 tentang Kementerian Perdagangan;,
DOC126,bn1006-2015.txt,,,,8,,Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012;,
DOC126,bn1006-2015.txt,,,,9,,Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 84/M-DAG/PER/12/2012;,
DOC126,bn1006-2015.txt,,,,10,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/8/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG KETENTUAN UMUM DI BIDANG IMPOR. Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC126,bn1006-2015.txt,,,Pasal 1,1,,"Barang adalah setiap benda, baik berwujud maupun tidak berwujud, baik bergerak maupun tidak bergerak, baik dapat dihabiskan maupun tidak dapat dihabiskan, dan dapat diperdagangkan, dipakai, digunakan, atau dimanfaatkan oleh konsumen atau pelaku usaha.",
DOC126,bn1006-2015.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean Indonesia.,
DOC126,bn1006-2015.txt,,,Pasal 1,3,,"Importir adalah orang perseorangan atau lembaga atau badan usaha, baik yang berbentuk badan hukum maupun bukan badan hukum, yang melakukan Impor.",
DOC126,bn1006-2015.txt,,,Pasal 1,4,,"Angka Pengenal Importir, yang selanjutnya disingkat API adalah tanda pengenal sebagai Importir.",
DOC126,bn1006-2015.txt,,,Pasal 1,5,,"Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan. Barang yang diimpor harus dalam keadaan baru. Dalam hal tertentu, Menteri dapat menetapkan Barang yang diimpor dalam keadaan tidak baru berdasarkan: a. peraturan perundang-undangan; b. kewenangan Menteri; dan/atau c. usulan atau pertimbangan teknis dari instansi pemerintah lainnya. Impor Barang hanya dapat dilakukan oleh Importir yang memiliki API. Dalam hal tertentu, Impor Barang sebagaimana dimaksud pada ayat (1) dapat dilakukan oleh Importir yang tidak memiliki API. Barang Impor dikelompokkan dalam: a. Barang bebas Impor; b. Barang dibatasi Impor; dan c. Barang dilarang Impor. Semua Barang dapat diimpor, kecuali Barang dibatasi Impor, Barang dilarang Impor, atau ditentukan lain berdasarkan peraturan perundang-undangan. Pengaturan atas Barang dibatasi Impor sebagaimana dimaksud dalam Pasal 4 dilakukan melalui mekanisme perizinan impor: - pengakuan sebagai Importir produsen; - penetapan sebagai Importir terdaftar; - persetujuan Impor; - laporan surveyor; dan/atau - mekanisme perizinan Impor lain.",
DOC126,bn1006-2015.txt,,,Pasal 6,,1,Importir harus mengetahui peraturan perundang-undangan di bidang Impor yang berlaku di Negara Kesatuan Republik Indonesia sebelum melakukan Impor.,
DOC126,bn1006-2015.txt,,,Pasal 6,,2,Informasi mengenai peraturan perundang-undangan di bidang Impor sebagaimana dimaksud pada ayat (1) dapat diakses oleh Importir melalui portal http://inatrade.kemendag.go.id.,
DOC126,bn1006-2015.txt,,,Pasal 7,,1,Importir wajib memiliki perizinan Impor atas Barang yang dibatasi impornya sebagaimana dimaksud dalam Pasal 5 sebelum Barang masuk ke dalam daerah pabean.,
DOC126,bn1006-2015.txt,,,Pasal 7,,2,Importir yang tidak memiliki perizinan Impor sebagaimana dimaksud pada ayat (1) pada saat Barang yang diimpor masuk ke dalam daerah pabean dikenai sanksi pembekuan API dan sanksi lain sesuai peraturan perundang-undangan yang berlaku.,
DOC126,bn1006-2015.txt,,,Pasal 7,,3,Terhadap Barang yang diimpor tidak memiliki perizinan sebagaimana dimaksud pada ayat (1) wajib diekspor kembali oleh Importir.,
DOC126,bn1006-2015.txt,,,Pasal 8,,1,Perizinan di bidang Impor diterbitkan oleh Menteri atau pejabat yang diberi wewenang untuk menerbitkan perizinan.,
DOC126,bn1006-2015.txt,,,Pasal 8,,2,"Menteri dapat melimpahkan atau mendelegasikan penerbitan perizinan sebagaimana dimaksud pada ayat (1) kepada instansi atau dinas teknis terkait. Pada saat Peraturan Menteri ini mulai berlaku, Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum di Bidang Impor dicabut dan dinyatakan tidak berlaku. Peraturan Menteri ini mulai berlaku pada tanggal 1 Januari 2016. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERDAGANGAN REPUBLIK INDONESIA, RACHMAT GOBEL Diundangkan di Jakarta pada tanggal 6 Juli 2015 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, YASONNA H. LAOLY",
