doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC419,bn39-2013.txt,,,,1,,"bahwa setiap alat-alat ukur, takar, timbang, dan perlengkapannya yang masuk dan beredar di wilayah Republik Indonesia harus memenuhi persyaratan sesuai ketentuan di bidang metrologi legal;",
DOC419,bn39-2013.txt,,,,2,,"bahwa dalam rangka meningkatkan efektivitas pengawasan terhadap masuk dan beredarnya alat-alat ukur, takar, timbang, dan perlengkapannya asal impor serta dalam upaya mendukung penyelenggaraan perlindungan konsumen, perlu mengatur kembali ketentuan alat-alat ukur, takar, timbang, dan perlengkapannya asal impor;",
DOC419,bn39-2013.txt,,,,3,,"bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Perdagangan tentang alat-alat ukur, takar, timbang, dan perlengkapannya asal impor; f. Keputusan Presiden Nomor 84/P Tahun 2009 tentang Pembentukan Kabinet Indonesia Bersatu II sebagaimana telah diubah dengan Keputusan Presiden Nomor 59/P Tahun 2011; g. Peraturan Presiden Nomor 47 Tahun 2009 tentang Pembentukan dan Organisasi Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 91 Tahun 2011; h. Peraturan Presiden Nomor 24 Tahun 2010 tentang Kedudukan, Tugas, dan Fungsi Kementerian Negara Serta Susunan Organisasi, Tugas, dan Fungsi Eselon I Kementerian Negara sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Presiden Nomor 92 Tahun 2011; i. Peraturan Menteri Perdagangan Nomor 50/M-DAG/PER/10/2009 tentang Unit Kerja dan Unit Pelaksana Teknis Metrologi Legal; j. Peraturan Menteri Perdagangan Nomor 54/M-DAG/PER/10/2009 tentang Ketentuan Umum di Bidang Impor; k. Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/3/2010 tentang Alat-alat Ukur, Takar, Timbang dan Perlengkapannya (UTTP) yang Wajib Ditera dan Ditera Ulang; l. Peraturan Menteri Perdagangan Nomor 31/M-DAG/PER/7/2010 tentang Organisasi dan Tata Kerja Kementerian Perdagangan sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 57/M-DAG/PER/8/2012; m. Peraturan Menteri Perdagangan Nomor 27/M-DAG/PER/5/2012 tentang Ketentuan Angka Pengenal Importir (API) sebagaimana telah diubah dengan Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/9/2012; **Menetapkan:** PERATURAN MENTERI PERDAGANGAN TENTANG ALAT-ALAT UKUR, TAKAR, TIMBANG, DAN PERLENGKAPANNYA ASAL IMPOR. **Pasal 1** Dalam Peraturan Menteri ini, yang dimaksud dengan:",
DOC419,bn39-2013.txt,,,,1,,"Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya yang selanjutnya disingkat UTTP adalah alat ukur, alat takar, alat timbang, dan perlengkapannya sebagaimana dimaksud dalam Undang-Undang Nomor 2 Tahun 1981 tentang Metrologi Legal.",
DOC419,bn39-2013.txt,,,,2,,"Izin Tipe UTTP adalah persetujuan yang menyatakan UTTP telah memenuhi syarat teknis yang ditetapkan, sehingga dapat diimpor ke wilayah Republik Indonesia.",
DOC419,bn39-2013.txt,,,,3,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC419,bn39-2013.txt,,,,4,,Importir adalah badan usaha yang melakukan kegiatan memasukkan barang ke dalam daerah pabean.,
DOC419,bn39-2013.txt,,,,5,,"Tipe UTTP adalah jenis, merek, atau model UTTP yang mempunyai karakteristik desain, operasional, dan kemetrologian tertentu.",
DOC419,bn39-2013.txt,,,,6,,"Daerah Pabean adalah wilayah Republik Indonesia yang meliputi wilayah darat, perairan dan ruang udara di atasnya, serta tempat-tempat tertentu di Zona Ekonomi Eksklusif dan landas kontinen yang di dalamnya berlaku undang-undang kepabeanan.",
DOC419,bn39-2013.txt,,,,7,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lainnya yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
