doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC160,bn110-2018.txt,,,,1,,"Bahwa untuk menjamin setiap Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya yang masuk dan beredar di wilayah Republik Indonesia memenuhi persyaratan sesuai dengan ketentuan, telah ditetapkan Peraturan Menteri Perdagangan Nomor 74/M-DAG/PER/12/2012 tentang Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya Asal Impor.",
DOC160,bn110-2018.txt,,,,2,,"Bahwa Peraturan Menteri Perdagangan Nomor 74/M-DAG/PER/12/2012 tentang Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya Asal Impor dalam perkembangannya perlu dilakukan penyempurnaan dan penyesuaian.",
DOC160,bn110-2018.txt,,,,3,,"Bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Perdagangan tentang Perubahan atas Peraturan Menteri Perdagangan Nomor 74/M-DAG/PER/12/2012 tentang Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya Asal Impor. i. Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/3/2010 tentang Alat-alat Ukur, Takar, Timbang dan Perlengkapannya (UTTP) yang Wajib Ditera dan Ditera Ulang (Berita Negara Republik Indonesia Tahun 2010 Nomor 210); j. Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202); k. Peraturan Menteri Perdagangan Nomor 74/M-DAG/PER/12/2012 tentang Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya Asal Impor (Berita Negara Republik Indonesia Tahun 2012 Nomor 39). Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 74/M-DAG/PER/12/2012 TENTANG ALAT-ALAT UKUR, TAKAR, TIMBANG, DAN PERLENGKAPANNYA ASAL IMPOR. Pasal I Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 74/M-DAG/PER/12/2012 tentang Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya Asal Impor (Berita Negara Republik Indonesia Tahun 2012 Nomor 39) diubah sebagai berikut: Alat-alat Ukur, Takar, Timbang, dan Perlengkapannya yang selanjutnya disingkat UTTP adalah alat ukur, alat takar, alat timbang, dan perlengkapannya sebagaimana dimaksud dalam Undang-Undang Nomor 2 Tahun 1981 tentang Metrologi Legal. Izin Tipe UTTP adalah persetujuan yang menyatakan UTTP telah memenuhi syarat teknis yang ditetapkan, sehingga dapat diimpor ke wilayah Republik Indonesia. Impor adalah kegiatan memasukkan barang ke dalam daerah pabean. Importir adalah badan usaha yang melakukan kegiatan memasukkan barang ke dalam daerah pabean. Tipe UTTP adalah jenis, merek, atau model UTTP yang mempunyai karakteristik desain, operasional, dan kemetrologian tertentu. Daerah Pabean adalah wilayah Republik Indonesia yang meliputi wilayah darat, perairan dan ruang udara di atasnya, serta tempat-tempat tertentu di Zona Ekonomi Eksklusif dan landas kontinen yang di dalamnya berlaku undang-undang kepabeanan. Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lainnya yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai. Syarat Teknis adalah ketentuan atau petunjuk yang bersifat teknis yang harus dipenuhi dalam pelaksanaan pengujian UTTP dalam rangka penerbitan Izin Tipe UTTP. Unit Pelaksana Teknis yang selanjutnya disingkat UPT adalah unsur pelaksana tugas teknis di bidang metrologi legal yang berada di bawah Direktorat Metrologi. Laboratorium Uji adalah laboratorium milik UPT atau laboratorium uji lain yang telah terakreditasi oleh Lembaga Akreditasi Nasional untuk melakukan pemeriksaan, pengujian, dan pengukuran dalam rangka pengujian UTTP. Direktur adalah Direktur Metrologi, Direktorat Jenderal Perlindungan Konsumen dan Tertib Niaga, Kementerian Perdagangan. Direktur Jenderal adalah Direktur Jenderal Perlindungan Konsumen dan Tertib Niaga, Kementerian Perdagangan. Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perdagangan.",
DOC160,bn110-2018.txt,,,Pasal 7,1,,Direktur menerbitkan Surat Keterangan Rekapitulasi Izin Tipe UTTP Asal Impor berdasarkan Izin Tipe UTTP yang diterbitkan sebagaimana dimaksud dalam Pasal 4 ayat (2).,
DOC160,bn110-2018.txt,,,Pasal 7,2,,Surat Keterangan Rekapitulasi Izin Tipe UTTP Asal Impor sebagaimana dimaksud pada ayat (1) diteruskan secara daring ke portal Indonesia National Single Window (INSW).,
DOC160,bn110-2018.txt,,,Pasal 7,3,,"Importir wajib mencantumkan nomor Surat Keterangan Rekapitulasi Izin Tipe UTTP Asal Impor sebagaimana dimaksud pada ayat (1), dalam dokumen Pemberitahuan Impor Barang secara benar.",
DOC160,bn110-2018.txt,,,Pasal 7,4,,"Direktur melakukan pemeriksaan kesesuaian data Surat Keterangan Rekapitulasi Izin Tipe UTTP Asal Impor dengan data importasi UTTP. Pasal II Ketentuan lain yang tidak diubah tetap berlaku. MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA LAMPIRAN PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 23 TAHUN 2018 TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 74/M-DAG/PER/12/2012 TENTANG ALAT-ALAT UKUR, TAKAR, TIMBANG, DAN PERLENGKAPANNYA ASAL IMPOR DAFTAR JENIS UTTP ASAL IMPOR",
DOC160,bn110-2018.txt,,,Pasal 7,1,,"Alat Ukur Panjang - Meter Kayu: Instrumen mekanik untuk mengukur panjang dari kayu yang dilengkapi dengan garis skala. (HS Code: ex 9017.80.00) - Ban Ukur (Measuring Tape): Instrumen mekanik untuk mengukur panjang berupa pita baja tahan karat dengan garis skala yang dilengkapi dengan tromol dan engkol. (HS Code: ex 9017.80.00) - Depth Tape: Instrumen mekanik untuk mengukur tinggi permukaan cairan berupa pita baja tahan karat dengan garis skala yang dilengkapi dengan tromol, engkol dan pemberat. (HS Code: ex 9026.10.40) - Ullage Temperature Interface (UTI): Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan prinsip ullage yang dilengkapi sensor temperatur. (HS Code: ex 9026.10.30) - Capacitance Level Gauge: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan prinsip capacitance selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Radar Level Gauge: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan prinsip radar selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Ultrasonic Level Gauge: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan prinsip ultrasonic selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Float Level Gauge jenis elektrik: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan elemen pendeteksi permukaan cairan berupa pelampung selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Float Level Gauge jenis mekanik: Instrumen mekanik untuk mengukur tinggi permukaan cairan dengan elemen pendeteksi permukaan cairan berupa pelampung selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.40) - Servo Level Gauge: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan elemen pendeteksi permukaan cairan berupa pelampung yang dilengkapi motor servo selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Electromagnetic Level Gauge: Instrumen elektrik untuk mengukur tinggi permukaan cairan dengan prinsip elektromagnetik selain level gauge untuk kendaraan bermotor. (HS Code: ex 9026.10.30) - Meter Taksi (Taximeter): (HS Code: 9029.10.20) - Alat Ukur Cairan Statis: Tangki Ukur Mobil Bahan Bakar Minyak: Trailer dan semi trailer tangki berkapasitas 0,5 m3 sampai dengan 50 m3 yang digunakan untuk mengukur volume cairan statis dan dilengkapi dengan alat ukur dan/atau tanda skala. (HS Code: ex 8716.31.00) - Meter Parkir: Instrumen penghitung tarif parkir kendaraan bermotor berdasarkan perhitungan waktu. (HS Code: 9106.90.10) - Timbangan Bukan Otomatis: Timbangan Elektronik dengan nominal kepekaan timbangan lebih besar dari 5 cg. - Mesin penimbang yang dioperasikan secara elektrik untuk barang mempunyai kapasitas timbang maksimum tidak melebihi 30 kg. (HS Code: 8423.81.10) - Mesin penimbang yang dioperasikan secara elektrik untuk barang mempunyai kapasitas timbang maksimum melebihi 30 kg tetapi tidak melebihi 1.000 kg. (HS Code: 8423.82.11) - Mesin penimbang yang dioperasikan secara elektrik untuk barang mempunyai kapasitas timbang maksimum melebihi 1.000 kg tetapi tidak melebihi 5.000 kg. (HS Code: 8423.82.19) - Mesin penimbang yang dioperasikan secara elektrik untuk barang mempunyai kapasitas timbang maksimum melebihi 5.000 kg. (HS Code: 8423.89.10) - Timbangan Mekanik dengan nominal kepekaan timbangan lebih besar dari 5 cg. - Mesin penimbang yang dioperasikan secara mekanik untuk barang mempunyai kapasitas timbang maksimum tidak melebihi 30 kg. (HS Code: 8423.81.20) - Mesin penimbang yang dioperasikan secara mekanik untuk barang mempunyai kapasitas timbang maksimum melebihi 30 kg tetapi tidak melebihi 1.000 kg. (HS Code: 8423.82.21) - Mesin penimbang yang dioperasikan secara mekanik untuk barang mempunyai kapasitas timbang maksimum melebihi 1.000 kg tetapi tidak melebihi 5.000 kg. (HS Code: 8423.82.29) - Mesin penimbang yang dioperasikan secara mekanik untuk barang mempunyai kapasitas timbang maksimum melebihi 5.000 kg. (HS Code: 8423.89.20) - Timbangan dengan kepekaan timbangan 5 cg atau lebih peka. - Timbangan untuk barang dengan kepekaan timbangan 5 cg atau lebih peka. (HS Code: 9016.00.00) - Meter Kadar Air: Instrumen pengukur kadar air komoditas pertanian dan perkebunan. (HS Code: 9016.00.00) - Alat Ukur Cairan Dinamis: Meter Arus (flowmeter): Pengukur pasokan atau produksi cairan selain air. (HS Code: 9028.20.90) - Meter Air: Pengukur pasokan atau produksi air. (HS Code: 9028.20.20) - Pompa Ukur Bahan Bakar Minyak dan Elpiji: Pompa untuk pengisian bahan bakar minyak dan elpiji, dari tipe yang digunakan di stasiun pengisian yang dilengkapi alat pengukur. (HS Code: 8413.11.00) - Alat Ukur Gas: Meter Gas (gas meters): Pengukur pasokan atau produksi gas dari jenis yang tidak untuk dipasang pada kemasan gas. (HS Code: 9028.10.90) - Pompa Ukur Bahan Bakar Gas: Pompa untuk pengisian bahan bakar gas, dari tipe yang digunakan di stasiun pengisian yang dilengkapi alat pengukur. (HS Code: ex 8414.80.90) - Alat Ukur Energi Listrik (Meter kWh): Meter kWh: Pengukur energi listrik (kWh). (HS Code: 9028.30.10) Dengan Rahmat Tuhan Yang Maha Esa",
DOC160,bn110-2018.txt,,,Pasal 7,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang Metrologi Legal, perlu dilakukan pengawasan dan penegakan hukum.",
DOC160,bn110-2018.txt,,,Pasal 7,2,,"Bahwa berdasarkan hasil pengawasan, terdapat pelanggaran di bidang Metrologi Legal, sehingga Direktur menugaskan pengawas Metrologi Legal untuk melaksanakan pengawasan dan penegakan hukum. a. Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan; b. Peraturan Menteri Perdagangan Nomor 110 Tahun 2018 tentang Izin Tipe Alat Ukur, Takar, Timbang, dan Perlengkapan (UTTP); c. Peraturan perundang-undangan lainnya yang relevan. Menetapkan Peraturan Menteri Perdagangan tentang Izin Tipe UTTP Asal Impor. Format Surat Keterangan Rekapitulasi Izin Tipe UTTP Asal Impor tercantum dalam Lampiran V yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Di antara Pasal 7 dan Pasal 8 disisipkan 1 (satu) pasal, yakni Pasal 7A sehingga berbunyi sebagai berikut:",
