doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC583,bn724-2018.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC583,bn724-2018.txt,,,,2,,Peraturan Pemerintah Nomor 28 Tahun 2004 tentang Keamanan Pangan;,
DOC583,bn724-2018.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2016 Nomor 1208) sebagaimana telah diubah terakhir kali dengan Peraturan Menteri Perdagangan Nomor 20 Tahun 2018 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2017 Nomor 108). **Menetapkan:** PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN KETIGA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN. **Pasal I**,
DOC583,bn724-2018.txt,,,,1,,Ketentuan Pasal 29 Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2016 Nomor 1208) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 20 Tahun 2018 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2017 Nomor 108) dihapus.,
DOC583,bn724-2018.txt,,,,2,,"Lampiran II dan Lampiran III Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2017 Nomor 108) sebagaimana telah diubah beberapa kali terakhir dengan Peraturan Menteri Perdagangan Nomor 20 Tahun 2018 tentang Perubahan Kedua atas Peraturan Menteri Perdagangan Nomor 59/M-DAG/PER/8/2016 tentang Ketentuan Ekspor dan Impor Hewan dan Produk Hewan (Berita Negara Republik Indonesia Tahun 2017 Nomor 108) diubah sehingga menjadi sebagaimana tercantum dalam Lampiran II dan Lampiran III yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **Pasal II** Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. pada tanggal 24 Mei 2018 MENTERI PERDAGANGAN REPUBLIK INDONESIA, ttd ENGGARTIASTO LUKITA **Diundangkan di Jakarta** pada tanggal 31 Mei 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA --- **LAMPIRAN II** PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 65 TAHUN 2018 TENTANG PERUBAHAN KETIGA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN **JENIS HEWAN DAN PRODUK HEWAN DARI JENIS LEMBU YANG DIBATASI IMPORNYA** | POS TARIF/HS CODE | URAIAN BARANG | KETERANGAN | |-------------------|---------------|------------| | 0102.29.19        | Sapi Bakalan Jantan | Berat maksimal rata-rata 450 kg | | 0102.29.90        | Sapi Bakalan Betina | Berat maksimal rata-rata 450 kg | | 0201.10.00        | Potongan daging Has dan lainnya (Prime Cuts) | Bertulang | | 0201.20.00        | Lamusir utuh dan nama atau jenis lain yang berasal dari bagian punggung dan paha depan | - | | 0201.30.00        | Potongan Primer (Prime Cuts) | - | | 0202.10.00        | Karkas dan setengah karkas | Daging binatang jenis lembu, beku | | 0202.20.00        | Potongan Shortloin Primer (Prime Cuts) | Bertulang | | 0202.30.00        | Potongan Tenderloin | Tanpa tulang (Boneless) | --- **LAMPIRAN III** PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 65 TAHUN 2018 TENTANG PERUBAHAN KETIGA ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 59/M-DAG/PER/8/2016 TENTANG KETENTUAN EKSPOR DAN IMPOR HEWAN DAN PRODUK HEWAN **JENIS HEWAN DAN PRODUK HEWAN SELAIN DARI JENIS LEMBU YANG DIBATASI IMPORNYA** | POS TARIF / HS CODE | URAIAN BARANG | KETERANGAN | |---------------------|---------------|------------| | 0101.21.00          | Kuda, keledai, bagal dan hinnic, hidup | Bibit | | 0102.39.00          | Kerbau | Berat rata-rata maksimal 400 kg | | 0103.10.00          | Babi hidup | - | | 0104.10.00          | Biri-biri dan kambing, hidup | - | | 0105.11             | Ayam dari spesies Gallus domesticus | - | | 0105.94             | Unggas hidup, yaitu ayam | - | | 0203.19.00          | Daging babi, segar, dingin atau beku | - | --- **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** ttd ENGGARTIASTO LUKITA **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR 2018 TAHUN 2018 TENTANG IMPOR BARANG** DENGAN RAHMAT TUHAN YANG MAHA ESA, MENTERI PERDAGANGAN REPUBLIK INDONESIA, a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan menteri perdagangan tentang impor barang; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri perdagangan tentang impor barang;",
DOC583,bn724-2018.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC583,bn724-2018.txt,,,,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor;,
DOC583,bn724-2018.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 20 Tahun 2017 tentang Ketentuan Umum dan Tata Cara Impor; Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG IMPOR BARANG. **Pasal 1**,
DOC583,bn724-2018.txt,,,,3,1,Karkas itik utuh segar atau dingin: a. Karkas itik utuh segar: ex. 0207.42.00 b. Karkas itik utuh beku: 0207.43.00,
DOC583,bn724-2018.txt,,,,3,2,"Hati berlemak, segar atau dingin: a. 0207.45.00 - Lain-lain, beku",
