doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC174,bn1142-2015.txt,,,Pasal 1,1,,Pembebasan Bea Masuk adalah penghapusan kewajiban pembayaran bea masuk atas barang yang diimpor.,
DOC174,bn1142-2015.txt,,,Pasal 1,2,,Cukai adalah pungutan negara atas barang tertentu yang dikenakan pada saat produksi dan/atau pada saat barang tersebut diimpor.,
DOC174,bn1142-2015.txt,,,Pasal 1,3,,Barang Perwakilan Negara Asing adalah barang yang diimpor oleh perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia.,
DOC174,bn1142-2015.txt,,,Pasal 2,,1,Pembebasan bea masuk dan/atau cukai atas impor barang perwakilan negara asing beserta para pejabatnya yang bertugas di Indonesia diberikan berdasarkan permohonan yang diajukan oleh Kepala Perwakilan Negara Asing.,
DOC174,bn1142-2015.txt,,,Pasal 2,,2,Permohonan sebagaimana dimaksud pada ayat (1) harus diajukan secara tertulis kepada Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk setelah mendapatkan persetujuan terlebih dahulu dari Menteri Luar Negeri.,
DOC174,bn1142-2015.txt,,,Pasal 3,,1,Permohonan pembebasan bea masuk dan/atau cukai sebagaimana dimaksud dalam Pasal 2 ayat (1) diajukan dalam jangka waktu paling lama 2 (dua) bulan terhitung sejak tanggal diterbitkan persetujuan dari Menteri Luar Negeri.,
DOC174,bn1142-2015.txt,,,Pasal 3,,2,"Dalam hal permohonan diajukan melebihi jangka waktu sebagaimana dimaksud pada ayat (1), permohonan tersebut ditolak.",
DOC174,bn1142-2015.txt,,,Pasal 4,,1,Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk atas nama Menteri menerbitkan surat mengenai izin pemindahtanganan kepada penerima fasilitas lainnya atau izin pemindahtanganan dengan melunasi bea masuk dan/atau pajak yang terutang.,
DOC174,bn1142-2015.txt,,,Pasal 4,,2,Surat mengenai izin pemindahtanganan sebagaimana dimaksud pada ayat (1) harus menggunakan contoh format yang tercantum dalam Lampiran IV dan Lampiran VI yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Jangka waktu surat mengenai izin pemindahtanganan dengan melunasi bea masuk dan/atau pajak yang terutang berlaku selama 60 (enam puluh) hari terhitung sejak tanggal diterbitkan.,
DOC174,bn1142-2015.txt,,,Pasal 6,,1,Kepala Perwakilan Negara Asing dapat mengajukan pembatalan terhadap surat mengenai izin pemindahtanganan dengan melunasi bea masuk dan/atau pajak yang terutang.,
DOC174,bn1142-2015.txt,,,Pasal 6,,2,Pengajuan pembatalan sebagaimana dimaksud pada ayat (1) diajukan paling lambat pada hari ke 30 (tiga puluh) sejak diterbitkan surat mengenai izin pemindahtanganan.,
