doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,1,,"Telepon Seluler adalah alat perlengkapan yang digunakan dalam berkomunikasi jarak jauh dengan menggunakan jaringan selular dan jaringan nirkabel lainnya, termasuk smartphone, dan tidak termasuk telepon satelit.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,2,,Komputer Genggam (Handheld) adalah suatu mesin pengolah data digital otomatis genggam termasuk personal digital assistant (PDA) dan palmtop.,
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,3,,"Komputer Tablet adalah suatu mesin pengolah data otomatis portabel yang menggunakan layar sentuh datar sebagai monitor dengan piranti masukan berupa stilus, pena digital, atau ujung jari selain menggunakan papan ketik atau tetikus, baik yang berfungsi sebagai alat komunikasi maupun tidak.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,4,,"Pemohon adalah pelaku usaha yang mengajukan permohonan rekomendasi untuk menjadi importir terdaftar produk Telepon Seluler, Komputer Genggam (Handheld), dan Komputer Tablet.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,5,,"Rekomendasi adalah dokumen yang diterbitkan dalam rangka penilaian sebuah perusahaan untuk ditetapkan sebagai Importir Terdaftar Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,6,,"Importir Terdaftar Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet, yang selanjutnya disebut IT Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet, adalah perusahaan yang diperbolehkan sesuai dengan ketentuan yang diatur oleh menteri yang membidangi urusan perdagangan untuk melakukan impor Telepon Seluler, Komputer Genggam (Handheld) dan Komputer Tablet untuk keperluan kegiatan usaha dengan memperdagangkan dan/atau memindahtangankan kepada pihak lain.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,7,,"Unit Pelayanan Publik, yang selanjutnya disebut UP2, adalah unit layanan publik yang memberikan informasi, konsultasi, dan melaksanakan pelayanan publik yang berada di kantor pusat Kementerian Perindustrian.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,8,,"Verifikasi adalah proses pemeriksaan kebenaran dan/atau kelengkapan dokumen persyaratan Pertimbangan Teknis, Rekomendasi, Surat Keterangan, dan/atau Tanda Pendaftaran.",
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,9,,Menteri adalah menteri yang menyelenggarakan urusan pemerintahan di bidang perindustrian.,
DOC216,bn1315-2016.txt,BAB I KETENTUAN UMUM,,Pasal 1,10,,"Direktur Jenderal adalah direktur jenderal pembina industri logam, mesin, alat transportasi, dan elektronika.",
