doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC170,bn1138-2018.txt,,,Pasal 1,1,,Rekomendasi adalah surat yang diterbitkan oleh Menteri Perindustrian sebagai persetujuan untuk melakukan impor komoditas perikanan.,
DOC170,bn1138-2018.txt,,,Pasal 1,2,,Komoditas perikanan adalah hasil perikanan yang digunakan sebagai bahan baku dan bahan penolong industri.,
DOC170,bn1138-2018.txt,,,Pasal 2,,1,Rekomendasi sebagaimana dimaksud dalam Pasal 1 berlaku untuk 1 (satu) kali pengajuan persetujuan impor.,
DOC170,bn1138-2018.txt,,,Pasal 3,,1,"Dalam hal unit yang menyelenggarakan tugas dan fungsi pengawasan karantina ikan, pengendalian mutu, dan keamanan hasil perikanan menyampaikan keterangan keperluan analisis risiko sebagaimana dimaksud dalam Pasal 10 ayat (2) huruf b, Direktur Jenderal menunda pemberian Rekomendasi hingga persetujuan atas jenis dan negara asal Komoditas Perikanan Industri diberikan oleh unit yang menyelenggarakan tugas dan fungsi pengawasan karantina ikan, pengendalian mutu, dan keamanan hasil perikanan sebagaimana dimaksud dalam Pasal 10 ayat (1). Penyampaian permohonan sebagaimana dimaksud dalam Pasal 9 serta penerbitan Rekomendasi sebagaimana dimaksud dalam Pasal 11 dilakukan melalui SIINas sesuai dengan ketentuan Peraturan Menteri Perindustrian mengenai pedoman penerbitan pertimbangan teknis, rekomendasi, surat keterangan, dan tanda pendaftaran dengan sistem elektronik di Kementerian Perindustrian.",
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 5,,1,Perusahaan Industri Pengolahan Ikan yang melakukan impor Komoditas Perikanan Industri wajib menyampaikan laporan realisasi impor dan penggunaan Komoditas Perikanan Industri kepada Direktur Jenderal.,
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 5,,2,Laporan sebagaimana dimaksud pada ayat (1) disampaikan secara elektronik melalui SIINas paling lambat pada tanggal 15 Januari tahun berikutnya.,
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 6,,1,Direktur Jenderal melakukan pengawasan terhadap penggunaan Komoditas Perikanan Industri yang berasal dari impor sesuai dengan Rekomendasi yang diterbitkan dan pelaksanaan ketentuan sebagaimana dimaksud dalam Pasal 5.,
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 6,,2,Pengawasan sebagaimana dimaksud pada ayat (1) dilakukan 1 (satu) kali dalam 1 (satu) tahun dan/atau sewaktu-waktu apabila diperlukan.,
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 6,,3,Dalam melakukan pengawasan sebagaimana dimaksud pada ayat (1) Direktur Jenderal dapat menugaskan lembaga surveyor.,
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 7,,1,"Apabila berdasarkan hasil pengawasan sebagaimana dimaksud dalam Pasal 6 ditemukan pelanggaran yang dilakukan oleh perusahaan pemilik Rekomendasi, Direktur Jenderal menolak penerbitan Rekomendasi untuk 1 (satu) tahun berikutnya.",
DOC170,bn1138-2018.txt,BAB IV PELAPORAN DAN PENGAWASAN,,Pasal 7,,2,"Penolakan penerbitan Rekomendasi untuk 1 (satu) tahun berikutnya sebagaimana dimaksud pada ayat (1) tidak menghapuskan pengenaan sanksi lain sesuai dengan ketentuan peraturan perundang-undangan. Penerbitan Rekomendasi impor Komoditas Perikanan Industri untuk tahun 2018 dapat dilakukan tanpa melalui penyampaian rencana kebutuhan pada tahun sebelumnya sebagaimana dimaksud dalam Pasal 3 huruf a. Peraturan Menteri ini mulai berlaku pada tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. MENTERI PERINDUSTRIAN REPUBLIK INDONESIA, ttd AIRLANGGA HARTARTO Diundangkan di Jakarta pada tanggal 24 Agustus 2018 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA LAMPIRAN I PERATURAN MENTERI PERINDUSTRIAN REPUBLIK INDONESIA NOMOR 19 TAHUN 2018 TENTANG TATA CARA PEMBERIAN REKOMENDASI IMPOR KOMODITAS PERIKANAN SEBAGAI BAHAN BAKU DAN BAHAN PENOLONG INDUSTRI JENIS-JENIS KOMODITAS PERIKANAN INDUSTRI",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,1,,"HS 2017: 03021100 - TROUT DAN SALMON/TROUT DAN SALMON: Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache dan Oncorhynchus chrysogaster), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,2,,"HS 2017: 03021300 - TROUT DAN SALMON/TROUT DAN SALMON: Salmon Pacifik (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisut, Oncorhynchus masou dan Oncorhynchus rhodurus), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,3,,"HS 2017: 03021400 - TROUT DAN SALMON/TROUT DAN SALMON: Salmon Atlantik (Salmo salar) dan salmon Danube (Hucho hucho), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,4,,"HS 2017: 03021900 - IKAN SALEM/SALMONIDAE: Ikan Salem lainnya, segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,5,,"HS 2017: 03022100 - HALIBUT/HALIBUT: Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglosus, Hippoglossus stenolepis), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,6,,"HS 2017: 03022200 - PLAICE/PLAICE: Plaice (Pleuronectes platessa), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,7,,"HS 2017: 03022300 - SOLE/SOLE: Sole (Solea spp.), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,8,,"HS 2017: 03022400 - TURBOT/TURBOTS: Turbots (Psetta maxima), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,9,,"HS 2017: 03022900 - IKAN PIPIH LAINNYA/OTHER FLAT FISH: Ikan pipih lainnya, segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,10,,"HS 2017: 03023100 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Albacore atau tuna sirip panjang (Thunnus alalunga), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,11,,"HS 2017: 03023200 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Tuna sirip kuning (Thunnus albacares), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,12,,"HS 2017: 03023300 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Cakalang atau stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,13,,"HS 2017: 03023400 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Tuna mata besar (Thunnus obesus), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,14,,"HS 2017: 03023500 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Tuna sirip biru Atlantik dan Pasifik (Thunnus thynnus, Thunnus orientalis), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,15,,"HS 2017: 03023600 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Tuna sirip biru selatan (Thunnus maccoyii), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,16,,"HS 2017: 03023900 - TUNA, TONGKOL, CAKALANG/TUNAS, TONGGOL, SKIPJACK: Tuna lainnya, segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,17,,"HS 2017: 03024100 - HERRING/HERRING: Herring (Clupea harengus, Clupea pallasii), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,18,,"HS 2017: 03024200 - TERVANCHOVIES: Teri (Engraulis spp.), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,19,,"HS 2017: 03024300 - SARDEN/SARDINES: Sarden (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling atau sprats (Sprattus sprattus), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,20,,"HS 2017: 03024400 - MAKAREL/MACKEREL: Makarel (Scomber scombrus, Scomber australasicus, Scomber japonicus), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,21,,"HS 2017: 03024500 - MAKAREL/MACKEREL: Makarel jack dan makarel kuda (Trachurus spp.), segar atau dingin.",
DOC170,bn1138-2018.txt,BAB VI KETENTUAN PENUTUP,,Pasal 9,22,,"HS 2017: 03024600 - COBIA/COBIA: Cobia (Rachycentron canadum), segar atau dingin.",
