doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC155,bn1089-2022.txt,,,Pasal 1,,1,"Perusahaan KITE Pembebasan adalah perusahaan yang mendapatkan fasilitas pembebasan bea masuk atas impor barang dan bahan untuk diolah, dirakit, atau dipasang pada barang lain dengan tujuan untuk diekspor.",
DOC155,bn1089-2022.txt,,,Pasal 1,,2,Fasilitas pembebasan bea masuk sebagaimana dimaksud pada ayat (1) diberikan kepada perusahaan yang memenuhi kriteria sebagai berikut: a. memiliki izin usaha yang sah; b. melakukan kegiatan usaha di bidang industri; c. memiliki rencana bisnis yang jelas dan terukur.,
DOC155,bn1089-2022.txt,,,Pasal 2,,1,Perusahaan KITE Pembebasan wajib memenuhi ketentuan sebagai berikut: a. melakukan pencatatan dan pembukuan yang baik; b. menyampaikan laporan keuangan tahunan; c. menyampaikan laporan mengenai dampak ekonomi pemberian fasilitas KITE Pembebasan; d. capaian indikator kinerja utama (key performance indicator) yang telah ditargetkan.,
DOC155,bn1089-2022.txt,,,Pasal 3,,1,"Dalam hal terdapat perubahan data dalam Keputusan Menteri mengenai penetapan sebagai Perusahaan KITE Pembebasan, Perusahaan KITE Pembebasan harus mengajukan permohonan perubahan data kepada Menteri melalui Kepala Kantor Wilayah atau Kepala KPU yang menerbitkan Keputusan Menteri dimaksud.",
DOC155,bn1089-2022.txt,,,Pasal 3,,2,Permohonan perubahan data sebagaimana dimaksud pada ayat (1) disertai dengan alasan perubahan data dan melampirkan dokumen pendukung dalam bentuk salinan digital (soft copy).,
DOC155,bn1089-2022.txt,,,Pasal 4,,1,"Atas permohonan perubahan data sebagaimana dimaksud dalam Pasal 3, Kepala Kantor Wilayah atau Kepala KPU dapat melakukan pemeriksaan lapangan.",
DOC155,bn1089-2022.txt,,,Pasal 4,,2,"Kepala Kantor Wilayah atau Kepala KPU memberikan persetujuan atau penolakan paling lambat: a. 5 (lima) jam kerja setelah permohonan perubahan data diterima secara lengkap, dalam hal permohonan perubahan data disampaikan secara elektronik dan tidak dilakukan pemeriksaan lapangan atau analisis lebih lanjut; atau b. 3 (tiga) hari kerja setelah permohonan perubahan data diterima secara lengkap, dalam hal permohonan perubahan data disampaikan secara elektronik dan dilakukan pemeriksaan lapangan atau analisis lebih lanjut.",
DOC155,bn1089-2022.txt,,,Pasal 5,,1,"Keputusan Menteri mengenai penetapan sebagai Perusahaan KITE Pembebasan tidak dapat diberikan kepada badan usaha yang: a. pernah melakukan tindak pidana di bidang perpajakan, kepabeanan, dan/atau cukai; b. salah satu atau lebih dari anggota direksi dan/atau komisarisnya pernah melakukan tindak pidana di bidang perpajakan, kepabeanan, dan/atau cukai; c. telah dinyatakan pailit oleh pengadilan, yang telah mempunyai kekuatan hukum tetap, selama 10 (sepuluh) tahun terhitung sejak selesai menjalani hukuman pidana dan/atau penetapan pailit. Perusahaan KITE Pembebasan wajib mendayagunakan: a. sistem informasi persediaan berbasis komputer (IT Inventory); b. closed circuit television (CCTV) serta memiliki data rekaman CCTV paling sedikit 7 (tujuh) hari terakhir. Perusahaan KITE Pembebasan wajib memasang papan nama yang paling sedikit mencantumkan nama Perusahaan KITE Pembebasan dan status sebagai perusahaan penerima fasilitas KITE Pembebasan pada setiap lokasi pabrik, lokasi penyimpanan, dan lokasi kegiatan usaha.",
DOC155,bn1089-2022.txt,,,Pasal 8,,1,"Dalam hal terdapat perubahan data dalam Keputusan Menteri mengenai penetapan sebagai Perusahaan KITE Pembebasan, Perusahaan KITE Pembebasan harus mengajukan permohonan perubahan data kepada Menteri melalui Kepala Kantor Wilayah atau Kepala KPU yang menerbitkan Keputusan Menteri dimaksud.",
DOC155,bn1089-2022.txt,,,Pasal 8,,2,"Permohonan perubahan data sebagaimana dimaksud pada ayat (1) disertai dengan alasan perubahan data dan melampirkan dokumen pendukung dalam bentuk salinan digital (soft copy). Kantor Wilayah DJBC Tanggal Akhir Pemberlakuan: - Kantor Wilayah DJBC Banten dan Kantor Wilayah DJBC yang berlokasi di luar Pulau Jawa: 7 November 2022 - Kantor Wilayah DJBC Jakarta: 14 November 2022 - Kantor Wilayah DJBC Jawa Barat: 21 November 2022 - Kantor Wilayah DJBC Jawa Tengah dan D.I. Yogyakarta: 28 November 2022 - Kantor Wilayah DJBC Jawa Timur I dan II: 28 November 2022 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Tanggal Penetapan: 7 November 2022 Berita Negara: No. 1089 Tahun 2022 Dengan Rahmat Tuhan Yang Maha Esa",
