doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC593,bn775-2020.txt,,,,1,,Peraturan Menteri Perdagangan Nomor 40 Tahun 2020 tentang Ketentuan Penggunaan Angkutan Laut Nasional dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu;,
DOC593,bn775-2020.txt,,,,2,,Pasal 17 ayat (3) Undang-Undang Dasar Negara Republik Indonesia Tahun 1945;,
DOC593,bn775-2020.txt,,,,13,,Peraturan Menteri Perdagangan Nomor 13/M-DAG/PER/3/2012 tentang Ketentuan Umum di Bidang Ekspor (Berita Negara Republik Indonesia Tahun 2012 Nomor 395);,
DOC593,bn775-2020.txt,,,,14,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC593,bn775-2020.txt,,,,15,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC593,bn775-2020.txt,,,,16,,Peraturan Menteri Perdagangan Nomor 36/M-DAG/PER/5/2016 tentang Tata Cara Pengenaan Sanksi Administratif bagi Eksportir dan Importir (Berita Negara Republik Indonesia Tahun 2016 Nomor 798);,
DOC593,bn775-2020.txt,,,,17,,Peraturan Menteri Perdagangan Nomor 40 Tahun 2020 tentang Ketentuan Penggunaan Angkutan Laut Nasional dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2020 Nomor 348). Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 40 TAHUN 2020 TENTANG KETENTUAN PENGGUNAAN ANGKUTAN LAUT NASIONAL DAN ASURANSI NASIONAL UNTUK EKSPOR DAN IMPOR BARANG TERTENTU. **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 40 Tahun 2020 tentang Ketentuan Penggunaan Angkutan Laut Nasional dan Asuransi Nasional untuk Ekspor dan Impor Barang Tertentu (Berita Negara Republik Indonesia Tahun 2020 Nomor 348) diubah sebagai berikut: **Pasal 3**,
DOC593,bn775-2020.txt,,,Pasal 3,17,1,Kewajiban penggunaan Angkutan Laut Nasional dan Asuransi Nasional sebagaimana dimaksud dalam Pasal 2 ayat (1) berlaku untuk Eksportir yang mengekspor Batubara dan/atau CPO menggunakan angkutan laut dengan kapasitas angkut sampai dengan 10.000 (sepuluh ribu) deadweight tonnage.,
DOC593,bn775-2020.txt,,,Pasal 3,17,2,Kewajiban penggunaan Angkutan Laut Nasional dan Asuransi Nasional sebagaimana dimaksud dalam Pasal 2 ayat (2) berlaku untuk Importir yang mengimpor Beras dan/atau barang untuk pengadaan barang pemerintah menggunakan angkutan laut dengan kapasitas angkut sampai dengan 10.000 (sepuluh ribu) deadweight tonnage.,
DOC593,bn775-2020.txt,,,Pasal 3,2,,"Ketentuan ayat (2) Pasal 4 diubah, sehingga Pasal 4 berbunyi sebagai berikut: **Pasal 4**",
DOC593,bn775-2020.txt,,,Pasal 3,2,1,Angkutan Laut Nasional sebagaimana dimaksud dalam Pasal 3 diselenggarakan oleh Perusahaan Angkutan Laut Nasional.,
DOC593,bn775-2020.txt,,,Pasal 3,2,2,"Perusahaan Angkutan Laut Nasional sebagaimana dimaksud pada ayat (1) yang menyediakan angkutan laut dengan kapasitas angkut sampai dengan 10.000 (sepuluh ribu) deadweight tonnage bagi: a. Eksportir yang mengekspor Batubara dan/atau CPO sebagaimana dimaksud dalam Pasal 3 ayat (1); atau b. Importir yang mengimpor Beras dan/atau barang untuk pengadaan barang pemerintah sebagaimana dimaksud dalam Pasal 3 ayat (2), wajib menyampaikan data penggunaan Angkutan Laut Nasional secara elektronik kepada Direktur Jenderal melalui Inatrade.",
DOC593,bn775-2020.txt,,,Pasal 3,2,3,Penyampaian data sebagaimana dimaksud pada ayat (2) dilakukan sebelum angkutan laut sandar di pelabuhan Indonesia.,
DOC593,bn775-2020.txt,,,Pasal 3,2,4,Penyampaian data penggunaan Angkutan Laut Nasional sebagaimana dimaksud pada ayat (2) paling sedikit mencantumkan: a. nama kapal; b. nomor International Maritime Organization; dan c. periode kontrak/sewa/charter kapal.,
DOC593,bn775-2020.txt,,,Pasal 3,3,,"Ketentuan ayat (1) Pasal 5 diubah, sehingga Pasal 5 berbunyi sebagai berikut: **Pasal 5**",
DOC593,bn775-2020.txt,,,Pasal 3,3,1,"Asuransi Nasional sebagaimana dimaksud dalam Pasal 3 diselenggarakan oleh: a. Perusahaan Perasuransian Nasional; atau b. lembaga pembiayaan ekspor yang dibentuk oleh pemerintah, yang telah mendapatkan tanda daftar dari Menteri.",
DOC593,bn775-2020.txt,,,Pasal 3,3,2,Menteri mendelegasikan kewenangan penerbitan tanda daftar sebagaimana dimaksud pada ayat (1) kepada Direktur Jenderal. **Pasal 10**,
DOC593,bn775-2020.txt,,,Pasal 10,3,1,"Eksportir Batubara dan/atau CPO atau Importir Beras dan/atau barang untuk pengadaan barang pemerintah yang menggunakan angkutan laut dengan kapasitas angkut sampai dengan 10.000 (sepuluh ribu) deadweight tonnage sebagaimana dimaksud dalam Pasal 3, wajib mencantumkan nilai cost dan nilai freight dalam Pemberitahuan Ekspor Barang atau Pemberitahuan Impor Barang.",
DOC593,bn775-2020.txt,,,Pasal 10,3,2,"Eksportir Batubara dan/atau CPO atau Importir Beras dan/atau barang untuk pengadaan barang pemerintah yang menggunakan angkutan laut dengan kapasitas angkut lebih dari 10.000 (sepuluh ribu) deadweight tonnage, wajib mencantumkan nilai cost dan nilai freight dalam Pemberitahuan Ekspor Barang atau Pemberitahuan Impor Barang.",
DOC593,bn775-2020.txt,,,Pasal 10,5,,Pasal 11 dihapus.,
DOC593,bn775-2020.txt,,,Pasal 10,6,,"Ketentuan ayat (4) Pasal 15 diubah, sehingga Pasal 15 berbunyi sebagai berikut: **Pasal 15**",
DOC593,bn775-2020.txt,,,Pasal 10,6,1,Eksportir Batubara dan/atau CPO sebagaimana dimaksud dalam Pasal 2 ayat (1) dan Importir Beras dan/atau barang untuk pengadaan barang pemerintah sebagaimana dimaksud dalam Pasal 2 ayat (2) wajib menyampaikan laporan penggunaan Angkutan Laut Nasional dan Asuransi Nasional.,
