doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC643,bn884-2018.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 46/M-DAG/PER/08/2014 tentang Ketentuan Umum Verifikasi atau Penelusuran Teknis di Bidang Perdagangan (Berita Negara Republik Indonesia Tahun 2014 Nomor 1104);,
DOC643,bn884-2018.txt,,,,4,,Peraturan Menteri Perdagangan Nomor 48/M-DAG/PER/7/2015 tentang Ketentuan Umum di Bidang Impor (Berita Negara Republik Indonesia Tahun 2015 Nomor 1006);,
DOC643,bn884-2018.txt,,,,5,,Peraturan Menteri Perdagangan Nomor 08/M-DAG/PER/2/2016 tentang Organisasi dan Tata Kerja Kementerian Perdagangan (Berita Negara Republik Indonesia Tahun 2016 Nomor 202);,
DOC643,bn884-2018.txt,,,,6,,Peraturan Menteri Perdagangan Nomor 28 Tahun 2018 tentang Pelaksanaan Pemeriksaan Tata Niaga Impor di Luar Kawasan Pabean (Post Border) (Berita Negara Republik Indonesia Tahun 2018 Nomor 202); Menetapkan PERATURAN MENTERI PERDAGANGAN TENTANG PERUBAHAN ATAS PERATURAN MENTERI PERDAGANGAN NOMOR 28 TAHUN 2018 TENTANG PELAKSANAAN PEMERIKSAAN TATA NIAGA IMPOR DI LUAR KAWASAN PABEAN (POST BORDER). **Pasal I** Beberapa ketentuan dalam Peraturan Menteri Perdagangan Nomor 28 Tahun 2018 tentang Pelaksanaan Pemeriksaan Tata Niaga Impor di Luar Kawasan Pabean (Post Border) (Berita Negara Republik Indonesia Tahun 2018 Nomor 202) diubah sebagai berikut: **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC643,bn884-2018.txt,,,Pasal 1,1,,"Barang adalah setiap benda, baik berwujud maupun tidak berwujud, baik bergerak maupun tidak bergerak, baik dapat dihabiskan maupun tidak dapat dihabiskan, dan dapat diperdagangkan, dipakai, digunakan, atau dimanfaatkan oleh konsumen atau pelaku usaha.",
DOC643,bn884-2018.txt,,,Pasal 1,2,,Impor adalah kegiatan memasukkan barang ke dalam daerah pabean.,
DOC643,bn884-2018.txt,,,Pasal 1,3,,"Importir adalah orang perseorangan atau lembaga atau badan usaha, baik yang berbentuk badan hukum maupun bukan badan hukum, yang melakukan impor.",
DOC643,bn884-2018.txt,,,Pasal 1,4,,Pernyataan secara mandiri (Self Declaration) yang selanjutnya disebut Pernyataan Mandiri adalah pernyataan importir terhadap kebenaran dari persyaratan impor dan dokumen pendukung impor yang diunggah melalui portal INATRADE.,
DOC643,bn884-2018.txt,,,Pasal 1,5,,Hak Akses adalah hak yang diberikan untuk melakukan interaksi dengan sistem elektronik yang berdiri sendiri atau dengan jaringan.,
DOC643,bn884-2018.txt,,,Pasal 1,6,,"Kawasan Pabean adalah kawasan dengan batas-batas tertentu di pelabuhan laut, bandar udara, atau tempat lain yang ditetapkan untuk lalu lintas barang yang sepenuhnya berada di bawah pengawasan Direktorat Jenderal Bea dan Cukai.",
