doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC226,bn1375-2016.txt,,,,1,,"Bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku, perlu menetapkan peraturan mengenai impor barang tertentu.",
DOC226,bn1375-2016.txt,,,,2,,"Bahwa untuk kepentingan tersebut, perlu dilakukan pengaturan yang jelas mengenai tarif bea masuk dan ketentuan lainnya. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan; d. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Penetapan Tarif Bea Masuk. Menetapkan Peraturan Menteri Keuangan tentang Tarif Bea Masuk atas Impor Barang Tertentu.",
DOC226,bn1375-2016.txt,,,Pasal 1,,1,Barang yang diimpor ke dalam wilayah Indonesia dikenakan tarif bea masuk sesuai dengan ketentuan yang berlaku.,
DOC226,bn1375-2016.txt,,,Pasal 1,,2,"Daftar barang dan tarif bea masuknya sebagaimana tercantum dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini. Tarif bea masuk untuk barang-barang tertentu adalah sebagai berikut: - Mesin, instalasi, dan perlengkapan lainnya: - Untuk membuat minuman panas atau untuk memasak atau memanaskan makanan: - Mesin yang dioperasikan secara elektrik dikenakan tarif bea masuk sebesar 20%. - Mesin yang tidak dioperasikan secara elektrik dikenakan tarif bea masuk sebesar 20%.",
DOC226,bn1375-2016.txt,,,Pasal 3,,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan Direktur Jenderal Bea dan Cukai.,
DOC226,bn1375-2016.txt,,,Pasal 3,,2,"Peraturan ini mulai berlaku pada tanggal ditetapkan. Menteri Keuangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2023 Nomor 1234. Dengan Rahmat Tuhan Yang Maha Esa a. bahwa untuk melaksanakan ketentuan Pasal 12 ayat (3) Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Kelima atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, huruf b, dan huruf c, serta untuk melaksanakan ketentuan Pasal 12 ayat (3) Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan sebagaimana telah diubah dengan Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Perubahan Kelima atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor; a. Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor (Berita Negara Republik Indonesia Tahun 2011 Nomor 827) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 35/PMK.010/2016 tentang Perubahan Keempat atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor (Berita Negara Republik Indonesia Tahun 2016 Nomor 365); Menetapkan Peraturan Menteri Keuangan tentang Perubahan Kelima atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor. Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor diubah sebagai berikut:",
DOC226,bn1375-2016.txt,,,Pasal 1,1,,"Pada bagian daftar tarif bea masuk, ditambahkan sebagai berikut: - Perlengkapan lainnya untuk pengolahan panas bahan dengan induksi atau dielectric loss (HS Code: 8514.40.00.00) dikenakan tarif bea masuk sebesar 20%. - Bagian dari tungku dan oven industri atau laboratorium untuk pembuatan printed circuit board/printed wiring board atau printed circuit assembly (HS Code: 8514.90.20.00) dikenakan tarif bea masuk sebesar 20%. - Lain-lain (HS Code: 8514.90.90.00) dikenakan tarif bea masuk sebesar 20%. Peraturan ini mulai berlaku pada tanggal ditetapkan. Pada tanggal 1 Januari 2016 MENTERI KEUANGAN REPUBLIK INDONESIA [Pejabat Terkait] Berita Negara Republik Indonesia Tahun 2016 Nomor 1375. Dengan Rahmat Tuhan Yang Maha Esa",
DOC226,bn1375-2016.txt,,,Pasal 2,1,,"Bahwa untuk melaksanakan ketentuan Pasal 1 ayat (2) Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor, perlu dilakukan perubahan atas lampiran-lampiran yang terdapat dalam peraturan tersebut.",
DOC226,bn1375-2016.txt,,,Pasal 2,2,,"Bahwa perubahan tersebut diperlukan untuk menyesuaikan dengan perkembangan dan kebutuhan di bidang perdagangan internasional. a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 20 Tahun 1997 tentang Penerimaan Negara Bukan Pajak; d. Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor; e. Peraturan Menteri Keuangan Nomor 133/PMK.011/2013 tentang Perubahan Pertama atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011; f. Peraturan Menteri Keuangan Nomor 97/PMK.010/2015 tentang Perubahan Kedua atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011; g. Peraturan Menteri Keuangan Nomor 132/PMK.010/2015 tentang Perubahan Ketiga atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011; h. Peraturan Menteri Keuangan Nomor 35/PMK.010/2016 tentang Perubahan Keempat atas Peraturan Menteri Keuangan Nomor 213/PMK.011/2011. Menetapkan: Pasal I Mengubah Lampiran III Peraturan Menteri Keuangan Nomor 213/PMK.011/2011 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Barang Impor (Berita Negara Republik Indonesia Tahun 2011 Nomor 827) yang telah beberapa kali diubah dengan Peraturan Menteri Keuangan: a. Nomor 133/PMK.011/2013 (Berita Negara Republik Indonesia Tahun 2013 Nomor 1192); b. Nomor 97/PMK.010/2015 (Berita Negara Republik Indonesia Tahun 2015 Nomor 726); c. Nomor 132/PMK.010/2015 (Berita Negara Republik Indonesia Tahun 2015 Nomor 1036); d. Nomor 35/PMK.010/2016 (Berita Negara Republik Indonesia Tahun 2016 Nomor 365), yang menetapkan tarif bea masuk atas barang impor yang termasuk dalam kategori APEC List of Environmental Goods sehingga menjadi tercantum dalam Lampiran I, Lampiran II, dan Lampiran III yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. Pasal II",
DOC226,bn1375-2016.txt,,,Pasal 2,1,,Tarif bea masuk untuk barang impor sebagaimana dimaksud dalam Lampiran I mulai berlaku terhitung sejak tanggal berlakunya Peraturan Menteri ini.,
